zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
0.0,30.0,0.9085175756516861,2.4375,combined,150.0,58.00631033289399,0.0
0.0,30.0,0.9085175756516861,2.5,combined,150.0,60.73723231408181,0.0
0.0,30.0,0.9085175756516861,2.5625,combined,150.0,58.32793754591154,0.0
0.0,30.0,0.9085175756516861,2.625,combined,150.0,61.52712828696316,0.0
0.0,30.0,0.9085175756516861,2.6875,combined,150.0,62.91115546847391,0.0
0.0,30.0,0.9085175756516861,2.75,combined,150.0,57.822300699509505,0.0
0.0,30.0,0.9085175756516861,2.8125,combined,150.0,73.51206549428765,0.0
0.0,30.0,0.9085175756516861,2.875,combined,150.0,60.797912146262966,0.0
0.0,30.0,0.9085175756516861,2.9375,combined,150.0,57.90121184989888,0.0
0.0,30.0,0.9085175756516861,3.0,combined,150.0,57.82085720167432,0.0
0.0,30.0,2.6101572156825332,1.5,combined,150.0,,
0.0,30.0,2.6101572156825332,1.5625,combined,150.0,,
0.0,30.0,2.6101572156825332,1.625,combined,150.0,,
0.0,30.0,2.6101572156825332,1.6875,combined,150.0,,
0.0,30.0,2.6101572156825332,1.75,combined,150.0,,
0.0,30.0,2.6101572156825332,1.8125,combined,150.0,19793.51671515105,0.0
0.0,30.0,2.6101572156825332,1.875,combined,150.0,4151.487737321704,0.0
0.0,30.0,2.6101572156825332,1.9375,combined,150.0,922.5377584181209,0.0
0.0,30.0,2.6101572156825332,2.0,combined,150.0,224.41161418730275,0.0
0.0,30.0,2.6101572156825332,2.0625,combined,150.0,96.61901787352224,0.0
0.0,30.0,2.6101572156825332,2.125,combined,150.0,60.655661472317334,0.0
0.0,30.0,2.6101572156825332,2.1875,combined,150.0,70.65304176459492,0.0
0.0,30.0,2.6101572156825332,2.25,combined,150.0,57.71137135308776,0.0
0.0,30.0,2.6101572156825332,2.3125,combined,150.0,63.71232014404099,0.0
0.0,30.0,2.6101572156825332,2.375,combined,150.0,63.4036432925606,0.0
0.0,30.0,2.6101572156825332,2.4375,combined,150.0,71.38340249154072,0.0
0.0,30.0,2.6101572156825332,2.5,combined,150.0,58.9481654773358,0.0
0.0,30.0,2.6101572156825332,2.5625,combined,150.0,55.06673861177194,0.0
0.0,30.0,2.6101572156825332,2.625,combined,150.0,59.77889903836225,0.0
0.0,30.0,2.6101572156825332,2.6875,combined,150.0,64.56599338964376,0.0
0.0,30.0,2.6101572156825332,2.75,combined,150.0,64.29490487934774,0.0
0.0,30.0,2.6101572156825332,2.8125,combined,150.0,63.25529180919966,0.0
0.0,30.0,2.6101572156825332,2.875,combined,150.0,61.62378229808362,0.0
0.0,30.0,2.6101572156825332,2.9375,combined,150.0,65.76494468467025,0.0
0.0,30.0,2.6101572156825332,3.0,combined,150.0,58.5303867803964,0.0
0.0,30.0,7.498942093324558,1.5,combined,150.0,,
0.0,30.0,7.498942093324558,1.5625,combined,150.0,,
0.0,30.0,7.498942093324558,1.625,combined,150.0,,
0.0,30.0,7.498942093324558,1.6875,combined,150.0,,
0.0,30.0,7.498942093324558,1.75,combined,150.0,,
0.0,30.0,7.498942093324558,1.8125,combined,150.0,,
0.0,30.0,7.498942093324558,1.875,combined,150.0,34019.34875374612,0.0
0.0,30.0,7.498942093324558,1.9375,combined,150.0,7628.910522049002,0.0
0.0,30.0,7.498942093324558,2.0,combined,150.0,1660.396267234883,0.0
0.0,30.0,7.498942093324558,2.0625,combined,150.0,395.6274378913644,0.0
0.0,30.0,7.498942093324558,2.125,combined,150.0,138.4352236475246,0.0
0.0,30.0,7.498942093324558,2.1875,combined,150.0,59.459458248915595,0.0
0.0,30.0,7.498942093324558,2.25,combined,150.0,65.28511025824498,0.0
0.0,30.0,7.498942093324558,2.3125,combined,150.0,65.5783743682478,0.0
0.0,30.0,7.498942093324558,2.375,combined,150.0,65.72949830655041,0.0
0.0,30.0,7.498942093324558,2.4375,combined,150.0,57.639784053688324,0.0
0.0,30.0,7.498942093324558,2.5,combined,150.0,62.32513429770582,0.0
0.0,30.0,7.498942093324558,2.5625,combined,150.0,64.5934028899625,0.0
0.0,30.0,7.498942093324558,2.625,combined,150.0,65.05887222346075,0.0
0.0,30.0,7.498942093324558,2.6875,combined,150.0,52.626244101158036,0.0
0.0,30.0,7.498942093324558,2.75,combined,150.0,60.82127562239982,0.0
0.0,30.0,7.498942093324558,2.8125,combined,150.0,60.148166104299136,0.0
0.0,30.0,7.498942093324558,2.875,combined,150.0,61.05729923964756,0.0
0.0,30.0,7.498942093324558,2.9375,combined,150.0,59.92606325294038,0.0
0.0,30.0,7.498942093324558,3.0,combined,150.0,68.44779773404669,0.0
0.0,30.0,21.54434690031882,1.5,combined,150.0,,
0.0,30.0,21.54434690031882,1.5625,combined,150.0,,
0.0,30.0,21.54434690031882,1.625,combined,150.0,,
0.0,30.0,21.54434690031882,1.6875,combined,150.0,,
0.0,30.0,21.54434690031882,1.75,combined,150.0,,
0.0,30.0,21.54434690031882,1.8125,combined,150.0,,
0.0,30.0,21.54434690031882,1.875,combined,150.0,,
0.0,30.0,21.54434690031882,1.9375,combined,150.0,60944.199029744304,0.0
0.0,30.0,21.54434690031882,2.0,combined,150.0,13799.208138380005,0.0
0.0,30.0,21.54434690031882,2.0625,combined,150.0,3330.941580122804,0.0
0.0,30.0,21.54434690031882,2.125,combined,150.0,844.2751639767375,0.0
0.0,30.0,21.54434690031882,2.1875,combined,150.0,236.27257164067169,0.0
0.0,30.0,21.54434690031882,2.25,combined,150.0,105.24096639548625,0.0
0.0,30.0,21.54434690031882,2.3125,combined,150.0,62.56356704068437,0.0
0.0,30.0,21.54434690031882,2.375,combined,150.0,66.13939304246698,0.0
0.0,30.0,21.54434690031882,2.4375,combined,150.0,61.51439266790479,0.0
0.0,30.0,21.54434690031882,2.5,combined,150.0,68.13526978471575,0.0
0.0,30.0,21.54434690031882,2.5625,combined,150.0,68.42195217757344,0.0
0.0,30.0,21.54434690031882,2.625,combined,150.0,64.04304478931041,0.0
0.0,30.0,21.54434690031882,2.6875,combined,150.0,58.750488801501064,0.0
0.0,30.0,21.54434690031882,2.75,combined,150.0,56.01258418604651,0.0
0.0,30.0,21.54434690031882,2.8125,combined,150.0,66.7306323668129,0.0
0.0,30.0,21.54434690031882,2.875,combined,150.0,58.553364390966124,0.0
0.0,30.0,21.54434690031882,2.9375,combined,150.0,53.98409317963606,0.0
0.0,30.0,21.54434690031882,3.0,combined,150.0,58.808429206647716,0.0
0.0,30.0,61.896581889125976,1.5,combined,150.0,,
0.0,30.0,61.896581889125976,1.5625,combined,150.0,,
0.0,30.0,61.896581889125976,1.625,combined,150.0,,
0.0,30.0,61.896581889125976,1.6875,combined,150.0,,
0.0,30.0,61.896581889125976,1.75,combined,150.0,,
0.0,30.0,61.896581889125976,1.8125,combined,150.0,,
0.0,30.0,61.896581889125976,1.875,combined,150.0,,
0.0,30.0,61.896581889125976,1.9375,combined,150.0,,
0.0,30.0,61.896581889125976,2.0,combined,150.0,,
0.0,30.0,61.896581889125976,2.0625,combined,150.0,28009.05255538731,0.0
0.0,30.0,61.896581889125976,2.125,combined,150.0,6910.1178050200215,0.0
0.0,30.0,61.896581889125976,2.1875,combined,150.0,1711.0920095779416,0.0
0.0,30.0,61.896581889125976,2.25,combined,150.0,528.0893348593794,0.0
0.0,30.0,61.896581889125976,2.3125,combined,150.0,180.62341706504688,0.0
0.0,30.0,61.896581889125976,2.375,combined,150.0,78.60541875791037,0.0
0.0,30.0,61.896581889125976,2.4375,combined,150.0,59.64220752172305,0.0
0.0,30.0,61.896581889125976,2.5,combined,150.0,72.60771557541068,0.0
0.0,30.0,61.896581889125976,2.5625,combined,150.0,56.22351793165726,0.0
0.0,30.0,61.896581889125976,2.625,combined,150.0,58.76598347407271,0.0
0.0,30.0,61.896581889125976,2.6875,combined,150.0,68.81090068082814,0.0
0.0,30.0,61.896581889125976,2.75,combined,150.0,64.19378830758623,0.0
0.0,30.0,61.896581889125976,2.8125,combined,150.0,60.56240593114653,0.0
0.0,30.0,61.896581889125976,2.875,combined,150.0,60.241150938682075,0.0
0.0,30.0,61.896581889125976,2.9375,combined,150.0,58.75284474523488,0.0
0.0,30.0,61.896581889125976,3.0,combined,150.0,64.60949298436118,0.0
0.0,30.0,177.82794100389228,1.5,combined,150.0,,
0.0,30.0,177.82794100389228,1.5625,combined,150.0,,
0.0,30.0,177.82794100389228,1.625,combined,150.0,,
0.0,30.0,177.82794100389228,1.6875,combined,150.0,,
0.0,30.0,177.82794100389228,1.75,combined,150.0,,
0.0,30.0,177.82794100389228,1.8125,combined,150.0,,
0.0,30.0,177.82794100389228,1.875,combined,150.0,,
0.0,30.0,177.82794100389228,1.9375,combined,150.0,,
0.0,30.0,177.82794100389228,2.0,combined,150.0,,
0.0,30.0,177.82794100389228,2.0625,combined,150.0,,
0.0,30.0,177.82794100389228,2.125,combined,150.0,57594.212232992795,0.0
0.0,30.0,177.82794100389228,2.1875,combined,150.0,14554.570828093749,0.0
0.0,30.0,177.82794100389228,2.25,combined,150.0,4007.5764538414833,0.0
0.0,30.0,177.82794100389228,2.3125,combined,150.0,1190.1510013108239,0.0
0.0,30.0,177.82794100389228,2.375,combined,150.0,327.43860638138483,0.0
0.0,30.0,177.82794100389228,2.4375,combined,150.0,124.81002812014718,0.0
0.0,30.0,177.82794100389228,2.5,combined,150.0,66.22933859767156,0.0
0.0,30.0,177.82794100389228,2.5625,combined,150.0,68.02533215605908,0.0
0.0,30.0,177.82794100389228,2.625,combined,150.0,74.30012150102647,0.0
0.0,30.0,177.82794100389228,2.6875,combined,150.0,62.37820661026594,0.0
0.0,30.0,177.82794100389228,2.75,combined,150.0,66.22789347246857,0.0
0.0,30.0,177.82794100389228,2.8125,combined,150.0,64.86699772412538,0.0
0.0,30.0,177.82794100389228,2.875,combined,150.0,61.077368161180175,0.0
0.0,30.0,177.82794100389228,2.9375,combined,150.0,70.16893989495303,0.0
0.0,30.0,177.82794100389228,3.0,combined,150.0,68.18379238550733,0.0
0.0,30.0,510.8969774506914,1.5,combined,150.0,,
0.0,30.0,510.8969774506914,1.5625,combined,150.0,,
0.0,30.0,510.8969774506914,1.625,combined,150.0,,
0.0,30.0,510.8969774506914,1.6875,combined,150.0,,
0.0,30.0,510.8969774506914,1.75,combined,150.0,,
0.0,30.0,510.8969774506914,1.8125,combined,150.0,,
0.0,30.0,510.8969774506914,1.875,combined,150.0,,
0.0,30.0,510.8969774506914,1.9375,combined,150.0,,
0.0,30.0,510.8969774506914,2.0,combined,150.0,,
0.0,30.0,510.8969774506914,2.0625,combined,150.0,,
0.0,30.0,510.8969774506914,2.125,combined,150.0,,
0.0,30.0,510.8969774506914,2.1875,combined,150.0,,
0.0,30.0,510.8969774506914,2.25,combined,150.0,32703.769725006423,0.0
0.0,30.0,510.8969774506914,2.3125,combined,150.0,9120.255911626968,0.0
0.0,30.0,510.8969774506914,2.375,combined,150.0,2714.275457037858,0.0
0.0,30.0,510.8969774506914,2.4375,combined,150.0,774.2322412573981,0.0
0.0,30.0,510.8969774506914,2.5,combined,150.0,257.31564845712046,0.0
0.0,30.0,510.8969774506914,2.5625,combined,150.0,118.44540231559785,0.0
0.0,30.0,510.8969774506914,2.625,combined,150.0,69.10135982428929,0.0
0.0,30.0,510.8969774506914,2.6875,combined,150.0,60.32317718295801,0.0
0.0,30.0,510.8969774506914,2.75,combined,150.0,57.79580419254532,0.0
0.0,30.0,510.8969774506914,2.8125,combined,150.0,64.671116359975,0.0
0.0,30.0,510.8969774506914,2.875,combined,150.0,64.8652271360184,0.0
0.0,30.0,510.8969774506914,2.9375,combined,150.0,53.1759686263541,0.0
0.0,30.0,510.8969774506914,3.0,combined,150.0,59.620370214473105,0.0
0.0,30.0,1467.7992676220676,1.5,combined,150.0,,
0.0,30.0,1467.7992676220676,1.5625,combined,150.0,,
0.0,30.0,1467.7992676220676,1.625,combined,150.0,,
0.0,30.0,1467.7992676220676,1.6875,combined,150.0,,
0.0,30.0,1467.7992676220676,1.75,combined,150.0,,
0.0,30.0,1467.7992676220676,1.8125,combined,150.0,,
0.0,30.0,1467.7992676220676,1.875,combined,150.0,,
0.0,30.0,1467.7992676220676,1.9375,combined,150.0,,
0.0,30.0,1467.7992676220676,2.0,combined,150.0,,
0.0,30.0,1467.7992676220676,2.0625,combined,150.0,,
0.0,30.0,1467.7992676220676,2.125,combined,150.0,,
0.0,30.0,1467.7992676220676,2.1875,combined,150.0,,
0.0,30.0,1467.7992676220676,2.25,combined,150.0,,
0.0,30.0,1467.7992676220676,2.3125,combined,150.0,,
0.0,30.0,1467.7992676220676,2.375,combined,150.0,22366.99086086025,0.0
0.0,30.0,1467.7992676220676,2.4375,combined,150.0,6787.387373871125,0.0
0.0,30.0,1467.7992676220676,2.5,combined,150.0,2104.4682501853767,0.0
0.0,30.0,1467.7992676220676,2.5625,combined,150.0,635.2320932057582,0.0
0.0,30.0,1467.7992676220676,2.625,combined,150.0,235.96675830372175,0.0
0.0,30.0,1467.7992676220676,2.6875,combined,150.0,123.9249673687489,0.0
0.0,30.0,1467.7992676220676,2.75,combined,150.0,67.92821856924496,0.0
0.0,30.0,1467.7992676220676,2.8125,combined,150.0,64.75814798489692,0.0
0.0,30.0,1467.7992676220676,2.875,combined,150.0,63.71521773970308,0.0
0.0,30.0,1467.7992676220676,2.9375,combined,150.0,55.35912495332389,0.0
0.0,30.0,1467.7992676220676,3.0,combined,150.0,62.28311256254558,0.0
0.0,30.0,4216.965034285822,1.5,combined,150.0,,
0.0,30.0,4216.965034285822,1.5625,combined,150.0,,
0.0,30.0,4216.965034285822,1.625,combined,150.0,,
0.0,30.0,4216.965034285822,1.6875,combined,150.0,,
0.0,30.0,4216.965034285822,1.75,combined,150.0,,
0.0,30.0,4216.965034285822,1.8125,combined,150.0,,
0.0,30.0,4216.965034285822,1.875,combined,150.0,,
0.0,30.0,4216.965034285822,1.9375,combined,150.0,,
0.0,30.0,4216.965034285822,2.0,combined,150.0,,
0.0,30.0,4216.965034285822,2.0625,combined,150.0,,
0.0,30.0,4216.965034285822,2.125,combined,150.0,,
0.0,30.0,4216.965034285822,2.1875,combined,150.0,,
0.0,30.0,4216.965034285822,2.25,combined,150.0,,
0.0,30.0,4216.965034285822,2.3125,combined,150.0,,
0.0,30.0,4216.965034285822,2.375,combined,150.0,,
0.0,30.0,4216.965034285822,2.4375,combined,150.0,53158.24861863599,0.0
0.0,30.0,4216.965034285822,2.5,combined,150.0,17459.807343822,0.0
0.0,30.0,4216.965034285822,2.5625,combined,150.0,5543.947672855158,0.0
0.0,30.0,4216.965034285822,2.625,combined,150.0,1829.5239348423554,0.0
0.0,30.0,4216.965034285822,2.6875,combined,150.0,700.8995298314729,0.0
0.0,30.0,4216.965034285822,2.75,combined,150.0,252.4403242793113,0.0
0.0,30.0,4216.965034285822,2.8125,combined,150.0,115.9530155262724,0.0
0.0,30.0,4216.965034285822,2.875,combined,150.0,86.05604217043846,0.0
0.0,30.0,4216.965034285822,2.9375,combined,150.0,63.32507724055917,0.0
0.0,30.0,4216.965034285822,3.0,combined,150.0,73.54554606808604,0.0
0.0,30.0,12115.276586285852,1.5,combined,150.0,,
0.0,30.0,12115.276586285852,1.5625,combined,150.0,,
0.0,30.0,12115.276586285852,1.625,combined,150.0,,
0.0,30.0,12115.276586285852,1.6875,combined,150.0,,
0.0,30.0,12115.276586285852,1.75,combined,150.0,,
0.0,30.0,12115.276586285852,1.8125,combined,150.0,,
0.0,30.0,12115.276586285852,1.875,combined,150.0,,
0.0,30.0,12115.276586285852,1.9375,combined,150.0,,
0.0,30.0,12115.276586285852,2.0,combined,150.0,,
0.0,30.0,12115.276586285852,2.0625,combined,150.0,,
0.0,30.0,12115.276586285852,2.125,combined,150.0,,
0.0,30.0,12115.276586285852,2.1875,combined,150.0,,
0.0,30.0,12115.276586285852,2.25,combined,150.0,,
0.0,30.0,12115.276586285852,2.3125,combined,150.0,,
0.0,30.0,12115.276586285852,2.375,combined,150.0,,
0.0,30.0,12115.276586285852,2.4375,combined,150.0,,
0.0,30.0,12115.276586285852,2.5,combined,150.0,,
0.0,30.0,12115.276586285852,2.5625,combined,150.0,45790.820110601766,0.0
0.0,30.0,12115.276586285852,2.625,combined,150.0,15345.087572927287,0.0
0.0,30.0,12115.276586285852,2.6875,combined,150.0,5337.149020816407,0.0
0.0,30.0,12115.276586285852,2.75,combined,150.0,1807.3403508116921,0.0
0.0,30.0,12115.276586285852,2.8125,combined,150.0,848.6644847791911,0.0
0.0,30.0,12115.276586285852,2.875,combined,150.0,316.5362011667147,0.0
0.0,30.0,12115.276586285852,2.9375,combined,150.0,182.14052641797772,0.0
0.0,30.0,12115.276586285852,3.0,combined,150.0,93.19203859031546,0.0
0.0,30.0,34807.00588428406,1.5,combined,150.0,,
0.0,30.0,34807.00588428406,1.5625,combined,150.0,,
0.0,30.0,34807.00588428406,1.625,combined,150.0,,
0.0,30.0,34807.00588428406,1.6875,combined,150.0,,
0.0,30.0,34807.00588428406,1.75,combined,150.0,,
0.0,30.0,34807.00588428406,1.8125,combined,150.0,,
0.0,30.0,34807.00588428406,1.875,combined,150.0,,
0.0,30.0,34807.00588428406,1.9375,combined,150.0,,
0.0,30.0,34807.00588428406,2.0,combined,150.0,,
0.0,30.0,34807.00588428406,2.0625,combined,150.0,,
0.0,30.0,34807.00588428406,2.125,combined,150.0,,
0.0,30.0,34807.00588428406,2.1875,combined,150.0,,
0.0,30.0,34807.00588428406,2.25,combined,150.0,,
0.0,30.0,34807.00588428406,2.3125,combined,150.0,,
0.0,30.0,34807.00588428406,2.375,combined,150.0,,
0.0,30.0,34807.00588428406,2.4375,combined,150.0,,
0.0,30.0,34807.00588428406,2.5,combined,150.0,,
0.0,30.0,34807.00588428406,2.5625,combined,150.0,,
0.0,30.0,34807.00588428406,2.625,combined,150.0,,
0.0,30.0,34807.00588428406,2.6875,combined,150.0,44132.69633637293,0.0
0.0,30.0,34807.00588428406,2.75,combined,150.0,16065.241117580592,0.0
0.0,30.0,34807.00588428406,2.8125,combined,150.0,6046.968511591415,0.0
0.0,30.0,34807.00588428406,2.875,combined,150.0,2429.6334939794206,0.0
0.0,30.0,34807.00588428406,2.9375,combined,150.0,1005.7477776079043,0.0
0.0,30.0,34807.00588428406,3.0,combined,150.0,526.3148576195838,0.0
0.0,30.0,100000.0,1.5,combined,150.0,,
0.0,30.0,100000.0,1.5625,combined,150.0,,
0.0,30.0,100000.0,1.625,combined,150.0,,
0.0,30.0,100000.0,1.6875,combined,150.0,,
0.0,30.0,100000.0,1.75,combined,150.0,,
0.0,30.0,100000.0,1.8125,combined,150.0,,
0.0,30.0,100000.0,1.875,combined,150.0,,
0.0,30.0,100000.0,1.9375,combined,150.0,,
0.0,30.0,100000.0,2.0,combined,150.0,,
0.0,30.0,100000.0,2.0625,combined,150.0,,
0.0,30.0,100000.0,2.125,combined,150.0,,
0.0,30.0,100000.0,2.1875,combined,150.0,,
0.0,30.0,100000.0,2.25,combined,150.0,,
0.0,30.0,100000.0,2.3125,combined,150.0,,
0.0,30.0,100000.0,2.375,combined,150.0,,
0.0,30.0,100000.0,2.4375,combined,150.0,,
0.0,30.0,100000.0,2.5,combined,150.0,,
0.0,30.0,100000.0,2.5625,combined,150.0,,
0.0,30.0,100000.0,2.625,combined,150.0,,
0.0,30.0,100000.0,2.6875,combined,150.0,,
0.0,30.0,100000.0,2.75,combined,150.0,,
0.0,30.0,100000.0,2.8125,combined,150.0,52546.48241175331,0.0
0.0,30.0,100000.0,2.875,combined,150.0,20957.29230523889,0.0
0.0,30.0,100000.0,2.9375,combined,150.0,8673.485562288679,0.0
0.0,30.0,100000.0,3.0,combined,150.0,3887.953403072777,0.0
