zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
5.0,5.0,0.9085175756516861,2.5625,combined,150.0,63.48927389778446,0.0
5.0,5.0,0.9085175756516861,2.625,combined,150.0,61.058590160586924,0.0
5.0,5.0,0.9085175756516861,2.6875,combined,150.0,58.562849987337124,0.0
5.0,5.0,0.9085175756516861,2.75,combined,150.0,54.611313539449476,0.0
5.0,5.0,0.9085175756516861,2.8125,combined,150.0,57.85397747655861,0.0
5.0,5.0,0.9085175756516861,2.875,combined,150.0,59.16049803730925,0.0
5.0,5.0,0.9085175756516861,2.9375,combined,150.0,60.358428523222514,0.0
5.0,5.0,0.9085175756516861,3.0,combined,150.0,55.4007440720125,0.0
5.0,5.0,2.6101572156825332,1.5,combined,150.0,,
5.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
5.0,5.0,2.6101572156825332,1.625,combined,150.0,,
5.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
5.0,5.0,2.6101572156825332,1.75,combined,150.0,,
5.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
5.0,5.0,2.6101572156825332,1.875,combined,150.0,16840.02426600323,0.0
5.0,5.0,2.6101572156825332,1.9375,combined,150.0,3507.754155885323,0.0
5.0,5.0,2.6101572156825332,2.0,combined,150.0,838.3516308144881,0.0
5.0,5.0,2.6101572156825332,2.0625,combined,150.0,179.1114142223726,0.0
5.0,5.0,2.6101572156825332,2.125,combined,150.0,66.55149296520091,0.0
5.0,5.0,2.6101572156825332,2.1875,combined,150.0,66.53461713463767,0.0
5.0,5.0,2.6101572156825332,2.25,combined,150.0,56.48283068259311,0.0
5.0,5.0,2.6101572156825332,2.3125,combined,150.0,59.68779930583014,0.0
5.0,5.0,2.6101572156825332,2.375,combined,150.0,73.3322300703421,0.0
5.0,5.0,2.6101572156825332,2.4375,combined,150.0,65.89960742799171,0.0
5.0,5.0,2.6101572156825332,2.5,combined,150.0,62.478571688038066,0.0
5.0,5.0,2.6101572156825332,2.5625,combined,150.0,73.17531368800404,0.0
5.0,5.0,2.6101572156825332,2.625,combined,150.0,57.927756056068226,0.0
5.0,5.0,2.6101572156825332,2.6875,combined,150.0,58.715008912655975,0.0
5.0,5.0,2.6101572156825332,2.75,combined,150.0,53.890346126164104,0.0
5.0,5.0,2.6101572156825332,2.8125,combined,150.0,59.35005612891545,0.0
5.0,5.0,2.6101572156825332,2.875,combined,150.0,60.20612029546253,0.0
5.0,5.0,2.6101572156825332,2.9375,combined,150.0,53.24984699368981,0.0
5.0,5.0,2.6101572156825332,3.0,combined,150.0,58.89751201086078,0.0
5.0,5.0,7.498942093324558,1.5,combined,150.0,,
5.0,5.0,7.498942093324558,1.5625,combined,150.0,,
5.0,5.0,7.498942093324558,1.625,combined,150.0,,
5.0,5.0,7.498942093324558,1.6875,combined,150.0,,
5.0,5.0,7.498942093324558,1.75,combined,150.0,,
5.0,5.0,7.498942093324558,1.8125,combined,150.0,,
5.0,5.0,7.498942093324558,1.875,combined,150.0,,
5.0,5.0,7.498942093324558,1.9375,combined,150.0,,
5.0,5.0,7.498942093324558,2.0,combined,150.0,7021.401724264975,0.0
5.0,5.0,7.498942093324558,2.0625,combined,150.0,1579.2496045904297,0.0
5.0,5.0,7.498942093324558,2.125,combined,150.0,438.9518314762719,0.0
5.0,5.0,7.498942093324558,2.1875,combined,150.0,113.22050619531385,0.0
5.0,5.0,7.498942093324558,2.25,combined,150.0,67.56397506417309,0.0
5.0,5.0,7.498942093324558,2.3125,combined,150.0,67.15293075814017,0.0
5.0,5.0,7.498942093324558,2.375,combined,150.0,63.919680601221216,0.0
5.0,5.0,7.498942093324558,2.4375,combined,150.0,59.76616827909706,0.0
5.0,5.0,7.498942093324558,2.5,combined,150.0,55.101014091926785,0.0
5.0,5.0,7.498942093324558,2.5625,combined,150.0,60.84648023423935,0.0
5.0,5.0,7.498942093324558,2.625,combined,150.0,54.000880864849144,0.0
5.0,5.0,7.498942093324558,2.6875,combined,150.0,67.31454567971386,0.0
5.0,5.0,7.498942093324558,2.75,combined,150.0,66.19955545481798,0.0
5.0,5.0,7.498942093324558,2.8125,combined,150.0,72.05045255474451,0.0
5.0,5.0,7.498942093324558,2.875,combined,150.0,56.072240023303245,0.0
5.0,5.0,7.498942093324558,2.9375,combined,150.0,60.075299074996025,0.0
5.0,5.0,7.498942093324558,3.0,combined,150.0,64.62786163067813,0.0
5.0,5.0,21.54434690031882,1.5,combined,150.0,,
5.0,5.0,21.54434690031882,1.5625,combined,150.0,,
5.0,5.0,21.54434690031882,1.625,combined,150.0,,
5.0,5.0,21.54434690031882,1.6875,combined,150.0,,
5.0,5.0,21.54434690031882,1.75,combined,150.0,,
5.0,5.0,21.54434690031882,1.8125,combined,150.0,,
5.0,5.0,21.54434690031882,1.875,combined,150.0,,
5.0,5.0,21.54434690031882,1.9375,combined,150.0,,
5.0,5.0,21.54434690031882,2.0,combined,150.0,,
5.0,5.0,21.54434690031882,2.0625,combined,150.0,13002.845265861652,0.0
5.0,5.0,21.54434690031882,2.125,combined,150.0,3475.9139433069477,0.0
5.0,5.0,21.54434690031882,2.1875,combined,150.0,879.9646800903411,0.0
5.0,5.0,21.54434690031882,2.25,combined,150.0,240.7074968551608,0.0
5.0,5.0,21.54434690031882,2.3125,combined,150.0,107.5801824528468,0.0
5.0,5.0,21.54434690031882,2.375,combined,150.0,59.46801741705638,0.0
5.0,5.0,21.54434690031882,2.4375,combined,150.0,65.9808382531753,0.0
5.0,5.0,21.54434690031882,2.5,combined,150.0,57.84794503490255,0.0
5.0,5.0,21.54434690031882,2.5625,combined,150.0,58.886634050737506,0.0
5.0,5.0,21.54434690031882,2.625,combined,150.0,75.08546241903346,0.0
5.0,5.0,21.54434690031882,2.6875,combined,150.0,59.33499667575052,0.0
5.0,5.0,21.54434690031882,2.75,combined,150.0,63.05552863579493,0.0
5.0,5.0,21.54434690031882,2.8125,combined,150.0,62.64012281303102,0.0
5.0,5.0,21.54434690031882,2.875,combined,150.0,57.352672912447346,0.0
5.0,5.0,21.54434690031882,2.9375,combined,150.0,69.71774508527537,0.0
5.0,5.0,21.54434690031882,3.0,combined,150.0,59.43287176399758,0.0
5.0,5.0,61.896581889125976,1.5,combined,150.0,,
5.0,5.0,61.896581889125976,1.5625,combined,150.0,,
5.0,5.0,61.896581889125976,1.625,combined,150.0,,
5.0,5.0,61.896581889125976,1.6875,combined,150.0,,
5.0,5.0,61.896581889125976,1.75,combined,150.0,,
5.0,5.0,61.896581889125976,1.8125,combined,150.0,,
5.0,5.0,61.896581889125976,1.875,combined,150.0,,
5.0,5.0,61.896581889125976,1.9375,combined,150.0,,
5.0,5.0,61.896581889125976,2.0,combined,150.0,,
5.0,5.0,61.896581889125976,2.0625,combined,150.0,,
5.0,5.0,61.896581889125976,2.125,combined,150.0,,
5.0,5.0,61.896581889125976,2.1875,combined,150.0,7181.314834917331,0.0
5.0,5.0,61.896581889125976,2.25,combined,150.0,1919.9811028728946,0.0
5.0,5.0,61.896581889125976,2.3125,combined,150.0,554.4932172608761,0.0
5.0,5.0,61.896581889125976,2.375,combined,150.0,170.7185269138492,0.0
5.0,5.0,61.896581889125976,2.4375,combined,150.0,101.99909749279095,0.0
5.0,5.0,61.896581889125976,2.5,combined,150.0,74.06556221360594,0.0
5.0,5.0,61.896581889125976,2.5625,combined,150.0,65.94080338266383,0.0
5.0,5.0,61.896581889125976,2.625,combined,150.0,58.06029940865691,0.0
5.0,5.0,61.896581889125976,2.6875,combined,150.0,58.983657679125656,0.0
5.0,5.0,61.896581889125976,2.75,combined,150.0,57.129567328789165,0.0
5.0,5.0,61.896581889125976,2.8125,combined,150.0,56.254052712635115,0.0
5.0,5.0,61.896581889125976,2.875,combined,150.0,57.791609927520305,0.0
5.0,5.0,61.896581889125976,2.9375,combined,150.0,62.7265859479086,0.0
5.0,5.0,61.896581889125976,3.0,combined,150.0,69.31406461372862,0.0
5.0,5.0,177.82794100389228,1.5,combined,150.0,,
5.0,5.0,177.82794100389228,1.5625,combined,150.0,,
5.0,5.0,177.82794100389228,1.625,combined,150.0,,
5.0,5.0,177.82794100389228,1.6875,combined,150.0,,
5.0,5.0,177.82794100389228,1.75,combined,150.0,,
5.0,5.0,177.82794100389228,1.8125,combined,150.0,,
5.0,5.0,177.82794100389228,1.875,combined,150.0,,
5.0,5.0,177.82794100389228,1.9375,combined,150.0,,
5.0,5.0,177.82794100389228,2.0,combined,150.0,,
5.0,5.0,177.82794100389228,2.0625,combined,150.0,,
5.0,5.0,177.82794100389228,2.125,combined,150.0,,
5.0,5.0,177.82794100389228,2.1875,combined,150.0,,
5.0,5.0,177.82794100389228,2.25,combined,150.0,16181.097245213825,0.0
5.0,5.0,177.82794100389228,2.3125,combined,150.0,4504.982052736663,0.0
5.0,5.0,177.82794100389228,2.375,combined,150.0,1448.862187299787,0.0
5.0,5.0,177.82794100389228,2.4375,combined,150.0,437.11621267640874,0.0
5.0,5.0,177.82794100389228,2.5,combined,150.0,179.01635134041254,0.0
5.0,5.0,177.82794100389228,2.5625,combined,150.0,89.49297346510225,0.0
5.0,5.0,177.82794100389228,2.625,combined,150.0,63.63399383531484,0.0
5.0,5.0,177.82794100389228,2.6875,combined,150.0,56.68863701514918,0.0
5.0,5.0,177.82794100389228,2.75,combined,150.0,60.191519910920974,0.0
5.0,5.0,177.82794100389228,2.8125,combined,150.0,59.59424070304864,0.0
5.0,5.0,177.82794100389228,2.875,combined,150.0,58.47133851556874,0.0
5.0,5.0,177.82794100389228,2.9375,combined,150.0,65.50066158957922,0.0
5.0,5.0,177.82794100389228,3.0,combined,150.0,64.724435128658,0.0
5.0,5.0,510.8969774506914,1.5,combined,150.0,,
5.0,5.0,510.8969774506914,1.5625,combined,150.0,,
5.0,5.0,510.8969774506914,1.625,combined,150.0,,
5.0,5.0,510.8969774506914,1.6875,combined,150.0,,
5.0,5.0,510.8969774506914,1.75,combined,150.0,,
5.0,5.0,510.8969774506914,1.8125,combined,150.0,,
5.0,5.0,510.8969774506914,1.875,combined,150.0,,
5.0,5.0,510.8969774506914,1.9375,combined,150.0,,
5.0,5.0,510.8969774506914,2.0,combined,150.0,,
5.0,5.0,510.8969774506914,2.0625,combined,150.0,,
5.0,5.0,510.8969774506914,2.125,combined,150.0,,
5.0,5.0,510.8969774506914,2.1875,combined,150.0,,
5.0,5.0,510.8969774506914,2.25,combined,150.0,,
5.0,5.0,510.8969774506914,2.3125,combined,150.0,,
5.0,5.0,510.8969774506914,2.375,combined,150.0,10995.25324106387,0.0
5.0,5.0,510.8969774506914,2.4375,combined,150.0,3281.1624576509407,0.0
5.0,5.0,510.8969774506914,2.5,combined,150.0,1013.529996085701,0.0
5.0,5.0,510.8969774506914,2.5625,combined,150.0,331.0692690394184,0.0
5.0,5.0,510.8969774506914,2.625,combined,150.0,157.9199151418722,0.0
5.0,5.0,510.8969774506914,2.6875,combined,150.0,98.4401818489447,0.0
5.0,5.0,510.8969774506914,2.75,combined,150.0,67.79112895516681,0.0
5.0,5.0,510.8969774506914,2.8125,combined,150.0,64.47639932705941,0.0
5.0,5.0,510.8969774506914,2.875,combined,150.0,55.121710526315795,0.0
5.0,5.0,510.8969774506914,2.9375,combined,150.0,61.36697112984228,0.0
5.0,5.0,510.8969774506914,3.0,combined,150.0,67.39795041953269,0.0
5.0,5.0,1467.7992676220676,1.5,combined,150.0,,
5.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
5.0,5.0,1467.7992676220676,1.625,combined,150.0,,
5.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
5.0,5.0,1467.7992676220676,1.75,combined,150.0,,
5.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
5.0,5.0,1467.7992676220676,1.875,combined,150.0,,
5.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
5.0,5.0,1467.7992676220676,2.0,combined,150.0,,
5.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
5.0,5.0,1467.7992676220676,2.125,combined,150.0,,
5.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
5.0,5.0,1467.7992676220676,2.25,combined,150.0,,
5.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
5.0,5.0,1467.7992676220676,2.375,combined,150.0,,
5.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
5.0,5.0,1467.7992676220676,2.5,combined,150.0,8392.125646672388,0.0
5.0,5.0,1467.7992676220676,2.5625,combined,150.0,2958.4142475525196,0.0
5.0,5.0,1467.7992676220676,2.625,combined,150.0,984.2636699689485,0.0
5.0,5.0,1467.7992676220676,2.6875,combined,150.0,348.16834381860235,0.0
5.0,5.0,1467.7992676220676,2.75,combined,150.0,159.05679028726863,0.0
5.0,5.0,1467.7992676220676,2.8125,combined,150.0,74.15349234267715,0.0
5.0,5.0,1467.7992676220676,2.875,combined,150.0,57.19503676741477,0.0
5.0,5.0,1467.7992676220676,2.9375,combined,150.0,56.25529910504004,0.0
5.0,5.0,1467.7992676220676,3.0,combined,150.0,57.955081315770116,0.0
5.0,5.0,4216.965034285822,1.5,combined,150.0,,
5.0,5.0,4216.965034285822,1.5625,combined,150.0,,
5.0,5.0,4216.965034285822,1.625,combined,150.0,,
5.0,5.0,4216.965034285822,1.6875,combined,150.0,,
5.0,5.0,4216.965034285822,1.75,combined,150.0,,
5.0,5.0,4216.965034285822,1.8125,combined,150.0,,
5.0,5.0,4216.965034285822,1.875,combined,150.0,,
5.0,5.0,4216.965034285822,1.9375,combined,150.0,,
5.0,5.0,4216.965034285822,2.0,combined,150.0,,
5.0,5.0,4216.965034285822,2.0625,combined,150.0,,
5.0,5.0,4216.965034285822,2.125,combined,150.0,,
5.0,5.0,4216.965034285822,2.1875,combined,150.0,,
5.0,5.0,4216.965034285822,2.25,combined,150.0,,
5.0,5.0,4216.965034285822,2.3125,combined,150.0,,
5.0,5.0,4216.965034285822,2.375,combined,150.0,,
5.0,5.0,4216.965034285822,2.4375,combined,150.0,,
5.0,5.0,4216.965034285822,2.5,combined,150.0,,
5.0,5.0,4216.965034285822,2.5625,combined,150.0,,
5.0,5.0,4216.965034285822,2.625,combined,150.0,8660.610472694583,0.0
5.0,5.0,4216.965034285822,2.6875,combined,150.0,2938.3256000833344,0.0
5.0,5.0,4216.965034285822,2.75,combined,150.0,1157.7517626278368,0.0
5.0,5.0,4216.965034285822,2.8125,combined,150.0,390.1015772310833,0.0
5.0,5.0,4216.965034285822,2.875,combined,150.0,166.8603778324504,0.0
5.0,5.0,4216.965034285822,2.9375,combined,150.0,89.52352988852131,0.0
5.0,5.0,4216.965034285822,3.0,combined,150.0,72.57185489753964,0.0
5.0,5.0,12115.276586285852,1.5,combined,150.0,,
5.0,5.0,12115.276586285852,1.5625,combined,150.0,,
5.0,5.0,12115.276586285852,1.625,combined,150.0,,
5.0,5.0,12115.276586285852,1.6875,combined,150.0,,
5.0,5.0,12115.276586285852,1.75,combined,150.0,,
5.0,5.0,12115.276586285852,1.8125,combined,150.0,,
5.0,5.0,12115.276586285852,1.875,combined,150.0,,
5.0,5.0,12115.276586285852,1.9375,combined,150.0,,
5.0,5.0,12115.276586285852,2.0,combined,150.0,,
5.0,5.0,12115.276586285852,2.0625,combined,150.0,,
5.0,5.0,12115.276586285852,2.125,combined,150.0,,
5.0,5.0,12115.276586285852,2.1875,combined,150.0,,
5.0,5.0,12115.276586285852,2.25,combined,150.0,,
5.0,5.0,12115.276586285852,2.3125,combined,150.0,,
5.0,5.0,12115.276586285852,2.375,combined,150.0,,
5.0,5.0,12115.276586285852,2.4375,combined,150.0,,
5.0,5.0,12115.276586285852,2.5,combined,150.0,,
5.0,5.0,12115.276586285852,2.5625,combined,150.0,,
5.0,5.0,12115.276586285852,2.625,combined,150.0,,
5.0,5.0,12115.276586285852,2.6875,combined,150.0,25927.24980117345,0.0
5.0,5.0,12115.276586285852,2.75,combined,150.0,9750.382723814659,0.0
5.0,5.0,12115.276586285852,2.8125,combined,150.0,3757.8239911816827,0.0
5.0,5.0,12115.276586285852,2.875,combined,150.0,1659.2135729881593,0.0
5.0,5.0,12115.276586285852,2.9375,combined,150.0,613.3502597470354,0.0
5.0,5.0,12115.276586285852,3.0,combined,150.0,241.63125621724348,0.0
5.0,5.0,34807.00588428406,1.5,combined,150.0,,
5.0,5.0,34807.00588428406,1.5625,combined,150.0,,
5.0,5.0,34807.00588428406,1.625,combined,150.0,,
5.0,5.0,34807.00588428406,1.6875,combined,150.0,,
5.0,5.0,34807.00588428406,1.75,combined,150.0,,
5.0,5.0,34807.00588428406,1.8125,combined,150.0,,
5.0,5.0,34807.00588428406,1.875,combined,150.0,,
5.0,5.0,34807.00588428406,1.9375,combined,150.0,,
5.0,5.0,34807.00588428406,2.0,combined,150.0,,
5.0,5.0,34807.00588428406,2.0625,combined,150.0,,
5.0,5.0,34807.00588428406,2.125,combined,150.0,,
5.0,5.0,34807.00588428406,2.1875,combined,150.0,,
5.0,5.0,34807.00588428406,2.25,combined,150.0,,
5.0,5.0,34807.00588428406,2.3125,combined,150.0,,
5.0,5.0,34807.00588428406,2.375,combined,150.0,,
5.0,5.0,34807.00588428406,2.4375,combined,150.0,,
5.0,5.0,34807.00588428406,2.5,combined,150.0,,
5.0,5.0,34807.00588428406,2.5625,combined,150.0,,
5.0,5.0,34807.00588428406,2.625,combined,150.0,,
5.0,5.0,34807.00588428406,2.6875,combined,150.0,,
5.0,5.0,34807.00588428406,2.75,combined,150.0,,
5.0,5.0,34807.00588428406,2.8125,combined,150.0,30905.595303701935,0.0
5.0,5.0,34807.00588428406,2.875,combined,150.0,12907.220785440615,0.0
5.0,5.0,34807.00588428406,2.9375,combined,150.0,6012.778661563305,0.0
5.0,5.0,34807.00588428406,3.0,combined,150.0,2630.476834265545,0.0
5.0,5.0,100000.0,1.5,combined,150.0,,
5.0,5.0,100000.0,1.5625,combined,150.0,,
5.0,5.0,100000.0,1.625,combined,150.0,,
5.0,5.0,100000.0,1.6875,combined,150.0,,
5.0,5.0,100000.0,1.75,combined,150.0,,
5.0,5.0,100000.0,1.8125,combined,150.0,,
5.0,5.0,100000.0,1.875,combined,150.0,,
5.0,5.0,100000.0,1.9375,combined,150.0,,
5.0,5.0,100000.0,2.0,combined,150.0,,
5.0,5.0,100000.0,2.0625,combined,150.0,,
5.0,5.0,100000.0,2.125,combined,150.0,,
5.0,5.0,100000.0,2.1875,combined,150.0,,
5.0,5.0,100000.0,2.25,combined,150.0,,
5.0,5.0,100000.0,2.3125,combined,150.0,,
5.0,5.0,100000.0,2.375,combined,150.0,,
5.0,5.0,100000.0,2.4375,combined,150.0,,
5.0,5.0,100000.0,2.5,combined,150.0,,
5.0,5.0,100000.0,2.5625,combined,150.0,,
5.0,5.0,100000.0,2.625,combined,150.0,,
5.0,5.0,100000.0,2.6875,combined,150.0,,
5.0,5.0,100000.0,2.75,combined,150.0,,
5.0,5.0,100000.0,2.8125,combined,150.0,,
5.0,5.0,100000.0,2.875,combined,150.0,,
5.0,5.0,100000.0,2.9375,combined,150.0,,
5.0,5.0,100000.0,3.0,combined,150.0,21404.042437869473,0.0
