zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
0.0,5.0,0.9085175756516861,2.5625,combined,150.0,57.56573273588024,0.0
0.0,5.0,0.9085175756516861,2.625,combined,150.0,59.14312159070912,0.0
0.0,5.0,0.9085175756516861,2.6875,combined,150.0,58.029409648782035,0.0
0.0,5.0,0.9085175756516861,2.75,combined,150.0,59.65069246608187,0.0
0.0,5.0,0.9085175756516861,2.8125,combined,150.0,67.10159137244167,0.0
0.0,5.0,0.9085175756516861,2.875,combined,150.0,56.149686614095664,0.0
0.0,5.0,0.9085175756516861,2.9375,combined,150.0,63.04497552548227,0.0
0.0,5.0,0.9085175756516861,3.0,combined,150.0,58.89751201086078,0.0
0.0,5.0,2.6101572156825332,1.5,combined,150.0,,
0.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
0.0,5.0,2.6101572156825332,1.625,combined,150.0,,
0.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
0.0,5.0,2.6101572156825332,1.75,combined,150.0,,
0.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
0.0,5.0,2.6101572156825332,1.875,combined,150.0,16773.03226092221,0.0
0.0,5.0,2.6101572156825332,1.9375,combined,150.0,3537.7206414594675,0.0
0.0,5.0,2.6101572156825332,2.0,combined,150.0,901.534602698871,0.0
0.0,5.0,2.6101572156825332,2.0625,combined,150.0,219.7842696464123,0.0
0.0,5.0,2.6101572156825332,2.125,combined,150.0,83.96372472954573,0.0
0.0,5.0,2.6101572156825332,2.1875,combined,150.0,69.74969727659013,0.0
0.0,5.0,2.6101572156825332,2.25,combined,150.0,54.628263328779,0.0
0.0,5.0,2.6101572156825332,2.3125,combined,150.0,58.43179066816411,0.0
0.0,5.0,2.6101572156825332,2.375,combined,150.0,79.59448138492634,0.0
0.0,5.0,2.6101572156825332,2.4375,combined,150.0,54.461147938092004,0.0
0.0,5.0,2.6101572156825332,2.5,combined,150.0,68.32628820960699,0.0
0.0,5.0,2.6101572156825332,2.5625,combined,150.0,57.34152190442767,0.0
0.0,5.0,2.6101572156825332,2.625,combined,150.0,59.028943814947475,0.0
0.0,5.0,2.6101572156825332,2.6875,combined,150.0,66.01384014594798,0.0
0.0,5.0,2.6101572156825332,2.75,combined,150.0,68.7939290294998,0.0
0.0,5.0,2.6101572156825332,2.8125,combined,150.0,59.876785149852026,0.0
0.0,5.0,2.6101572156825332,2.875,combined,150.0,59.20495216657287,0.0
0.0,5.0,2.6101572156825332,2.9375,combined,150.0,58.29029583130271,0.0
0.0,5.0,2.6101572156825332,3.0,combined,150.0,61.01185377029582,0.0
0.0,5.0,7.498942093324558,1.5,combined,150.0,,
0.0,5.0,7.498942093324558,1.5625,combined,150.0,,
0.0,5.0,7.498942093324558,1.625,combined,150.0,,
0.0,5.0,7.498942093324558,1.6875,combined,150.0,,
0.0,5.0,7.498942093324558,1.75,combined,150.0,,
0.0,5.0,7.498942093324558,1.8125,combined,150.0,,
0.0,5.0,7.498942093324558,1.875,combined,150.0,,
0.0,5.0,7.498942093324558,1.9375,combined,150.0,,
0.0,5.0,7.498942093324558,2.0,combined,150.0,6933.152257094197,0.0
0.0,5.0,7.498942093324558,2.0625,combined,150.0,1504.8003284894644,0.0
0.0,5.0,7.498942093324558,2.125,combined,150.0,394.4777560867804,0.0
0.0,5.0,7.498942093324558,2.1875,combined,150.0,131.61041184466734,0.0
0.0,5.0,7.498942093324558,2.25,combined,150.0,66.7239620359852,0.0
0.0,5.0,7.498942093324558,2.3125,combined,150.0,58.427275267267625,0.0
0.0,5.0,7.498942093324558,2.375,combined,150.0,66.02842157695801,0.0
0.0,5.0,7.498942093324558,2.4375,combined,150.0,68.61922425141645,0.0
0.0,5.0,7.498942093324558,2.5,combined,150.0,60.37728616799912,0.0
0.0,5.0,7.498942093324558,2.5625,combined,150.0,67.45679800894212,0.0
0.0,5.0,7.498942093324558,2.625,combined,150.0,64.01162429020941,0.0
0.0,5.0,7.498942093324558,2.6875,combined,150.0,62.553697923347734,0.0
0.0,5.0,7.498942093324558,2.75,combined,150.0,60.84903742849674,0.0
0.0,5.0,7.498942093324558,2.8125,combined,150.0,60.90638757675093,0.0
0.0,5.0,7.498942093324558,2.875,combined,150.0,57.96721074051008,0.0
0.0,5.0,7.498942093324558,2.9375,combined,150.0,56.16365716271595,0.0
0.0,5.0,7.498942093324558,3.0,combined,150.0,62.59239321240492,0.0
0.0,5.0,21.54434690031882,1.5,combined,150.0,,
0.0,5.0,21.54434690031882,1.5625,combined,150.0,,
0.0,5.0,21.54434690031882,1.625,combined,150.0,,
0.0,5.0,21.54434690031882,1.6875,combined,150.0,,
0.0,5.0,21.54434690031882,1.75,combined,150.0,,
0.0,5.0,21.54434690031882,1.8125,combined,150.0,,
0.0,5.0,21.54434690031882,1.875,combined,150.0,,
0.0,5.0,21.54434690031882,1.9375,combined,150.0,,
0.0,5.0,21.54434690031882,2.0,combined,150.0,,
0.0,5.0,21.54434690031882,2.0625,combined,150.0,12773.929379783114,0.0
0.0,5.0,21.54434690031882,2.125,combined,150.0,3290.3894382867634,0.0
0.0,5.0,21.54434690031882,2.1875,combined,150.0,926.5518086837433,0.0
0.0,5.0,21.54434690031882,2.25,combined,150.0,284.05717708800375,0.0
0.0,5.0,21.54434690031882,2.3125,combined,150.0,95.20823166250183,0.0
0.0,5.0,21.54434690031882,2.375,combined,150.0,59.376666176254226,0.0
0.0,5.0,21.54434690031882,2.4375,combined,150.0,56.381357357533034,0.0
0.0,5.0,21.54434690031882,2.5,combined,150.0,60.03197391081308,0.0
0.0,5.0,21.54434690031882,2.5625,combined,150.0,60.37728964460337,0.0
0.0,5.0,21.54434690031882,2.625,combined,150.0,60.48923540291395,0.0
0.0,5.0,21.54434690031882,2.6875,combined,150.0,54.176618222144384,0.0
0.0,5.0,21.54434690031882,2.75,combined,150.0,69.09072643983839,0.0
0.0,5.0,21.54434690031882,2.8125,combined,150.0,64.48972170904081,0.0
0.0,5.0,21.54434690031882,2.875,combined,150.0,59.84521104253103,0.0
0.0,5.0,21.54434690031882,2.9375,combined,150.0,59.37659077514133,0.0
0.0,5.0,21.54434690031882,3.0,combined,150.0,57.50959190791768,0.0
0.0,5.0,61.896581889125976,1.5,combined,150.0,,
0.0,5.0,61.896581889125976,1.5625,combined,150.0,,
0.0,5.0,61.896581889125976,1.625,combined,150.0,,
0.0,5.0,61.896581889125976,1.6875,combined,150.0,,
0.0,5.0,61.896581889125976,1.75,combined,150.0,,
0.0,5.0,61.896581889125976,1.8125,combined,150.0,,
0.0,5.0,61.896581889125976,1.875,combined,150.0,,
0.0,5.0,61.896581889125976,1.9375,combined,150.0,,
0.0,5.0,61.896581889125976,2.0,combined,150.0,,
0.0,5.0,61.896581889125976,2.0625,combined,150.0,,
0.0,5.0,61.896581889125976,2.125,combined,150.0,,
0.0,5.0,61.896581889125976,2.1875,combined,150.0,7281.676709085526,0.0
0.0,5.0,61.896581889125976,2.25,combined,150.0,2021.834332839113,0.0
0.0,5.0,61.896581889125976,2.3125,combined,150.0,568.0189606948329,0.0
0.0,5.0,61.896581889125976,2.375,combined,150.0,161.86497294754173,0.0
0.0,5.0,61.896581889125976,2.4375,combined,150.0,104.10089771891097,0.0
0.0,5.0,61.896581889125976,2.5,combined,150.0,60.95063632291275,0.0
0.0,5.0,61.896581889125976,2.5625,combined,150.0,55.60338223338729,0.0
0.0,5.0,61.896581889125976,2.625,combined,150.0,55.01654308155153,0.0
0.0,5.0,61.896581889125976,2.6875,combined,150.0,51.57797196645357,0.0
0.0,5.0,61.896581889125976,2.75,combined,150.0,60.72188658469444,0.0
0.0,5.0,61.896581889125976,2.8125,combined,150.0,61.59143308561063,0.0
0.0,5.0,61.896581889125976,2.875,combined,150.0,74.938839123152,0.0
0.0,5.0,61.896581889125976,2.9375,combined,150.0,61.0785574991996,0.0
0.0,5.0,61.896581889125976,3.0,combined,150.0,61.88265716080587,0.0
0.0,5.0,177.82794100389228,1.5,combined,150.0,,
0.0,5.0,177.82794100389228,1.5625,combined,150.0,,
0.0,5.0,177.82794100389228,1.625,combined,150.0,,
0.0,5.0,177.82794100389228,1.6875,combined,150.0,,
0.0,5.0,177.82794100389228,1.75,combined,150.0,,
0.0,5.0,177.82794100389228,1.8125,combined,150.0,,
0.0,5.0,177.82794100389228,1.875,combined,150.0,,
0.0,5.0,177.82794100389228,1.9375,combined,150.0,,
0.0,5.0,177.82794100389228,2.0,combined,150.0,,
0.0,5.0,177.82794100389228,2.0625,combined,150.0,,
0.0,5.0,177.82794100389228,2.125,combined,150.0,,
0.0,5.0,177.82794100389228,2.1875,combined,150.0,,
0.0,5.0,177.82794100389228,2.25,combined,150.0,15911.718708759025,0.0
0.0,5.0,177.82794100389228,2.3125,combined,150.0,4631.43251665116,0.0
0.0,5.0,177.82794100389228,2.375,combined,150.0,1404.52614000811,0.0
0.0,5.0,177.82794100389228,2.4375,combined,150.0,403.46810047998594,0.0
0.0,5.0,177.82794100389228,2.5,combined,150.0,163.96255409343817,0.0
0.0,5.0,177.82794100389228,2.5625,combined,150.0,66.1498440350774,0.0
0.0,5.0,177.82794100389228,2.625,combined,150.0,68.18982602950891,0.0
0.0,5.0,177.82794100389228,2.6875,combined,150.0,59.06859778489381,0.0
0.0,5.0,177.82794100389228,2.75,combined,150.0,57.56660693828394,0.0
0.0,5.0,177.82794100389228,2.8125,combined,150.0,68.12699299055122,0.0
0.0,5.0,177.82794100389228,2.875,combined,150.0,60.08899930072502,0.0
0.0,5.0,177.82794100389228,2.9375,combined,150.0,55.573014592652335,0.0
0.0,5.0,177.82794100389228,3.0,combined,150.0,63.554983814256666,0.0
0.0,5.0,510.8969774506914,1.5,combined,150.0,,
0.0,5.0,510.8969774506914,1.5625,combined,150.0,,
0.0,5.0,510.8969774506914,1.625,combined,150.0,,
0.0,5.0,510.8969774506914,1.6875,combined,150.0,,
0.0,5.0,510.8969774506914,1.75,combined,150.0,,
0.0,5.0,510.8969774506914,1.8125,combined,150.0,,
0.0,5.0,510.8969774506914,1.875,combined,150.0,,
0.0,5.0,510.8969774506914,1.9375,combined,150.0,,
0.0,5.0,510.8969774506914,2.0,combined,150.0,,
0.0,5.0,510.8969774506914,2.0625,combined,150.0,,
0.0,5.0,510.8969774506914,2.125,combined,150.0,,
0.0,5.0,510.8969774506914,2.1875,combined,150.0,,
0.0,5.0,510.8969774506914,2.25,combined,150.0,,
0.0,5.0,510.8969774506914,2.3125,combined,150.0,,
0.0,5.0,510.8969774506914,2.375,combined,150.0,10642.910827081047,0.0
0.0,5.0,510.8969774506914,2.4375,combined,150.0,3295.2753057968443,0.0
0.0,5.0,510.8969774506914,2.5,combined,150.0,1057.6456012931512,0.0
0.0,5.0,510.8969774506914,2.5625,combined,150.0,355.83589082470814,0.0
0.0,5.0,510.8969774506914,2.625,combined,150.0,139.36854710932607,0.0
0.0,5.0,510.8969774506914,2.6875,combined,150.0,70.13897167582843,0.0
0.0,5.0,510.8969774506914,2.75,combined,150.0,63.95968490024295,0.0
0.0,5.0,510.8969774506914,2.8125,combined,150.0,55.175835815955,0.0
0.0,5.0,510.8969774506914,2.875,combined,150.0,62.83747542619054,0.0
0.0,5.0,510.8969774506914,2.9375,combined,150.0,58.33412117030492,0.0
0.0,5.0,510.8969774506914,3.0,combined,150.0,57.71939722529952,0.0
0.0,5.0,1467.7992676220676,1.5,combined,150.0,,
0.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
0.0,5.0,1467.7992676220676,1.625,combined,150.0,,
0.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
0.0,5.0,1467.7992676220676,1.75,combined,150.0,,
0.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
0.0,5.0,1467.7992676220676,1.875,combined,150.0,,
0.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
0.0,5.0,1467.7992676220676,2.0,combined,150.0,,
0.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
0.0,5.0,1467.7992676220676,2.125,combined,150.0,,
0.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
0.0,5.0,1467.7992676220676,2.25,combined,150.0,,
0.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
0.0,5.0,1467.7992676220676,2.375,combined,150.0,,
0.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
0.0,5.0,1467.7992676220676,2.5,combined,150.0,8821.009523809525,0.0
0.0,5.0,1467.7992676220676,2.5625,combined,150.0,2911.937333095959,0.0
0.0,5.0,1467.7992676220676,2.625,combined,150.0,1044.8850295678433,0.0
0.0,5.0,1467.7992676220676,2.6875,combined,150.0,372.92115350592667,0.0
0.0,5.0,1467.7992676220676,2.75,combined,150.0,187.39490051584377,0.0
0.0,5.0,1467.7992676220676,2.8125,combined,150.0,74.39022089921747,0.0
0.0,5.0,1467.7992676220676,2.875,combined,150.0,58.441005575087146,0.0
0.0,5.0,1467.7992676220676,2.9375,combined,150.0,68.28175487362762,0.0
0.0,5.0,1467.7992676220676,3.0,combined,150.0,60.79658773349022,0.0
0.0,5.0,4216.965034285822,1.5,combined,150.0,,
0.0,5.0,4216.965034285822,1.5625,combined,150.0,,
0.0,5.0,4216.965034285822,1.625,combined,150.0,,
0.0,5.0,4216.965034285822,1.6875,combined,150.0,,
0.0,5.0,4216.965034285822,1.75,combined,150.0,,
0.0,5.0,4216.965034285822,1.8125,combined,150.0,,
0.0,5.0,4216.965034285822,1.875,combined,150.0,,
0.0,5.0,4216.965034285822,1.9375,combined,150.0,,
0.0,5.0,4216.965034285822,2.0,combined,150.0,,
0.0,5.0,4216.965034285822,2.0625,combined,150.0,,
0.0,5.0,4216.965034285822,2.125,combined,150.0,,
0.0,5.0,4216.965034285822,2.1875,combined,150.0,,
0.0,5.0,4216.965034285822,2.25,combined,150.0,,
0.0,5.0,4216.965034285822,2.3125,combined,150.0,,
0.0,5.0,4216.965034285822,2.375,combined,150.0,,
0.0,5.0,4216.965034285822,2.4375,combined,150.0,,
0.0,5.0,4216.965034285822,2.5,combined,150.0,,
0.0,5.0,4216.965034285822,2.5625,combined,150.0,,
0.0,5.0,4216.965034285822,2.625,combined,150.0,8705.70628366248,0.0
0.0,5.0,4216.965034285822,2.6875,combined,150.0,2921.0710720228185,0.0
0.0,5.0,4216.965034285822,2.75,combined,150.0,1130.4781004046424,0.0
0.0,5.0,4216.965034285822,2.8125,combined,150.0,413.2481005541131,0.0
0.0,5.0,4216.965034285822,2.875,combined,150.0,179.3787846316427,0.0
0.0,5.0,4216.965034285822,2.9375,combined,150.0,109.77533630634287,0.0
0.0,5.0,4216.965034285822,3.0,combined,150.0,64.60174700744096,0.0
0.0,5.0,12115.276586285852,1.5,combined,150.0,,
0.0,5.0,12115.276586285852,1.5625,combined,150.0,,
0.0,5.0,12115.276586285852,1.625,combined,150.0,,
0.0,5.0,12115.276586285852,1.6875,combined,150.0,,
0.0,5.0,12115.276586285852,1.75,combined,150.0,,
0.0,5.0,12115.276586285852,1.8125,combined,150.0,,
0.0,5.0,12115.276586285852,1.875,combined,150.0,,
0.0,5.0,12115.276586285852,1.9375,combined,150.0,,
0.0,5.0,12115.276586285852,2.0,combined,150.0,,
0.0,5.0,12115.276586285852,2.0625,combined,150.0,,
0.0,5.0,12115.276586285852,2.125,combined,150.0,,
0.0,5.0,12115.276586285852,2.1875,combined,150.0,,
0.0,5.0,12115.276586285852,2.25,combined,150.0,,
0.0,5.0,12115.276586285852,2.3125,combined,150.0,,
0.0,5.0,12115.276586285852,2.375,combined,150.0,,
0.0,5.0,12115.276586285852,2.4375,combined,150.0,,
0.0,5.0,12115.276586285852,2.5,combined,150.0,,
0.0,5.0,12115.276586285852,2.5625,combined,150.0,,
0.0,5.0,12115.276586285852,2.625,combined,150.0,,
0.0,5.0,12115.276586285852,2.6875,combined,150.0,25742.625692619557,0.0
0.0,5.0,12115.276586285852,2.75,combined,150.0,9377.911153656314,0.0
0.0,5.0,12115.276586285852,2.8125,combined,150.0,3647.820520490577,0.0
0.0,5.0,12115.276586285852,2.875,combined,150.0,1508.0238380530648,0.0
0.0,5.0,12115.276586285852,2.9375,combined,150.0,640.7276878496459,0.0
0.0,5.0,12115.276586285852,3.0,combined,150.0,299.74037268925986,0.0
0.0,5.0,34807.00588428406,1.5,combined,150.0,,
0.0,5.0,34807.00588428406,1.5625,combined,150.0,,
0.0,5.0,34807.00588428406,1.625,combined,150.0,,
0.0,5.0,34807.00588428406,1.6875,combined,150.0,,
0.0,5.0,34807.00588428406,1.75,combined,150.0,,
0.0,5.0,34807.00588428406,1.8125,combined,150.0,,
0.0,5.0,34807.00588428406,1.875,combined,150.0,,
0.0,5.0,34807.00588428406,1.9375,combined,150.0,,
0.0,5.0,34807.00588428406,2.0,combined,150.0,,
0.0,5.0,34807.00588428406,2.0625,combined,150.0,,
0.0,5.0,34807.00588428406,2.125,combined,150.0,,
0.0,5.0,34807.00588428406,2.1875,combined,150.0,,
0.0,5.0,34807.00588428406,2.25,combined,150.0,,
0.0,5.0,34807.00588428406,2.3125,combined,150.0,,
0.0,5.0,34807.00588428406,2.375,combined,150.0,,
0.0,5.0,34807.00588428406,2.4375,combined,150.0,,
0.0,5.0,34807.00588428406,2.5,combined,150.0,,
0.0,5.0,34807.00588428406,2.5625,combined,150.0,,
0.0,5.0,34807.00588428406,2.625,combined,150.0,,
0.0,5.0,34807.00588428406,2.6875,combined,150.0,,
0.0,5.0,34807.00588428406,2.75,combined,150.0,,
0.0,5.0,34807.00588428406,2.8125,combined,150.0,31590.054106388543,0.0
0.0,5.0,34807.00588428406,2.875,combined,150.0,13393.414215888082,0.0
0.0,5.0,34807.00588428406,2.9375,combined,150.0,5905.057410679524,0.0
0.0,5.0,34807.00588428406,3.0,combined,150.0,2680.9965122110043,0.0
0.0,5.0,100000.0,1.5,combined,150.0,,
0.0,5.0,100000.0,1.5625,combined,150.0,,
0.0,5.0,100000.0,1.625,combined,150.0,,
0.0,5.0,100000.0,1.6875,combined,150.0,,
0.0,5.0,100000.0,1.75,combined,150.0,,
0.0,5.0,100000.0,1.8125,combined,150.0,,
0.0,5.0,100000.0,1.875,combined,150.0,,
0.0,5.0,100000.0,1.9375,combined,150.0,,
0.0,5.0,100000.0,2.0,combined,150.0,,
0.0,5.0,100000.0,2.0625,combined,150.0,,
0.0,5.0,100000.0,2.125,combined,150.0,,
0.0,5.0,100000.0,2.1875,combined,150.0,,
0.0,5.0,100000.0,2.25,combined,150.0,,
0.0,5.0,100000.0,2.3125,combined,150.0,,
0.0,5.0,100000.0,2.375,combined,150.0,,
0.0,5.0,100000.0,2.4375,combined,150.0,,
0.0,5.0,100000.0,2.5,combined,150.0,,
0.0,5.0,100000.0,2.5625,combined,150.0,,
0.0,5.0,100000.0,2.625,combined,150.0,,
0.0,5.0,100000.0,2.6875,combined,150.0,,
0.0,5.0,100000.0,2.75,combined,150.0,,
0.0,5.0,100000.0,2.8125,combined,150.0,,
0.0,5.0,100000.0,2.875,combined,150.0,,
0.0,5.0,100000.0,2.9375,combined,150.0,,
0.0,5.0,100000.0,3.0,combined,150.0,21840.638354084647,0.0
