zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
120.0,5.0,0.9085175756516861,2.75,combined,150.0,60.18895705521472,0.0
120.0,5.0,0.9085175756516861,2.8125,combined,150.0,69.51890634089587,0.0
120.0,5.0,0.9085175756516861,2.875,combined,150.0,75.64444444444445,0.0
120.0,5.0,0.9085175756516861,2.9375,combined,150.0,69.52392065344225,0.0
120.0,5.0,0.9085175756516861,3.0,combined,150.0,69.10728862973761,0.0
120.0,5.0,2.6101572156825332,1.5,combined,150.0,,
120.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
120.0,5.0,2.6101572156825332,1.625,combined,150.0,,
120.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
120.0,5.0,2.6101572156825332,1.75,combined,150.0,,
120.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
120.0,5.0,2.6101572156825332,1.875,combined,150.0,,
120.0,5.0,2.6101572156825332,1.9375,combined,150.0,,
120.0,5.0,2.6101572156825332,2.0,combined,150.0,,
120.0,5.0,2.6101572156825332,2.0625,combined,150.0,6425.147474747475,0.0
120.0,5.0,2.6101572156825332,2.125,combined,150.0,2473.332834704562,0.0
120.0,5.0,2.6101572156825332,2.1875,combined,150.0,910.1301435406699,0.0
120.0,5.0,2.6101572156825332,2.25,combined,150.0,260.93064876957493,0.0
120.0,5.0,2.6101572156825332,2.3125,combined,150.0,117.91373801916932,0.0
120.0,5.0,2.6101572156825332,2.375,combined,150.0,92.75,0.0
120.0,5.0,2.6101572156825332,2.4375,combined,150.0,62.97998665777186,0.0
120.0,5.0,2.6101572156825332,2.5,combined,150.0,64.04166666666667,0.0
120.0,5.0,2.6101572156825332,2.5625,combined,150.0,62.11969601013299,0.0
120.0,5.0,2.6101572156825332,2.625,combined,150.0,62.55012853470437,0.0
120.0,5.0,2.6101572156825332,2.6875,combined,150.0,56.14016172506739,0.0
120.0,5.0,2.6101572156825332,2.75,combined,150.0,61.57363253856941,0.0
120.0,5.0,2.6101572156825332,2.8125,combined,150.0,76.83508771929824,0.0
120.0,5.0,2.6101572156825332,2.875,combined,150.0,67.1400824014126,0.0
120.0,5.0,2.6101572156825332,2.9375,combined,150.0,68.52066115702479,0.0
120.0,5.0,2.6101572156825332,3.0,combined,150.0,62.614814814814814,0.0
120.0,5.0,7.498942093324558,1.5,combined,150.0,,
120.0,5.0,7.498942093324558,1.5625,combined,150.0,,
120.0,5.0,7.498942093324558,1.625,combined,150.0,,
120.0,5.0,7.498942093324558,1.6875,combined,150.0,,
120.0,5.0,7.498942093324558,1.75,combined,150.0,,
120.0,5.0,7.498942093324558,1.8125,combined,150.0,,
120.0,5.0,7.498942093324558,1.875,combined,150.0,,
120.0,5.0,7.498942093324558,1.9375,combined,150.0,,
120.0,5.0,7.498942093324558,2.0,combined,150.0,,
120.0,5.0,7.498942093324558,2.0625,combined,150.0,,
120.0,5.0,7.498942093324558,2.125,combined,150.0,10571.10702471298,0.0
120.0,5.0,7.498942093324558,2.1875,combined,150.0,4338.487663722206,0.0
120.0,5.0,7.498942093324558,2.25,combined,150.0,1753.9971486761706,0.0
120.0,5.0,7.498942093324558,2.3125,combined,150.0,552.2137862137862,0.0
120.0,5.0,7.498942093324558,2.375,combined,150.0,198.0332541567696,0.0
120.0,5.0,7.498942093324558,2.4375,combined,150.0,74.99869366427171,0.0
120.0,5.0,7.498942093324558,2.5,combined,150.0,65.63286004056795,0.0
120.0,5.0,7.498942093324558,2.5625,combined,150.0,65.89830508474577,0.0
120.0,5.0,7.498942093324558,2.625,combined,150.0,60.34013605442178,0.0
120.0,5.0,7.498942093324558,2.6875,combined,150.0,73.6657824933687,0.0
120.0,5.0,7.498942093324558,2.75,combined,150.0,62.700921332388376,0.0
120.0,5.0,7.498942093324558,2.8125,combined,150.0,69.81170991350632,0.0
120.0,5.0,7.498942093324558,2.875,combined,150.0,61.501616031027794,0.0
120.0,5.0,7.498942093324558,2.9375,combined,150.0,62.28620928620929,0.0
120.0,5.0,7.498942093324558,3.0,combined,150.0,57.059016393442626,0.0
120.0,5.0,21.54434690031882,1.5,combined,150.0,,
120.0,5.0,21.54434690031882,1.5625,combined,150.0,,
120.0,5.0,21.54434690031882,1.625,combined,150.0,,
120.0,5.0,21.54434690031882,1.6875,combined,150.0,,
120.0,5.0,21.54434690031882,1.75,combined,150.0,,
120.0,5.0,21.54434690031882,1.8125,combined,150.0,,
120.0,5.0,21.54434690031882,1.875,combined,150.0,,
120.0,5.0,21.54434690031882,1.9375,combined,150.0,,
120.0,5.0,21.54434690031882,2.0,combined,150.0,,
120.0,5.0,21.54434690031882,2.0625,combined,150.0,,
120.0,5.0,21.54434690031882,2.125,combined,150.0,,
120.0,5.0,21.54434690031882,2.1875,combined,150.0,,
120.0,5.0,21.54434690031882,2.25,combined,150.0,7609.275669383004,0.0
120.0,5.0,21.54434690031882,2.3125,combined,150.0,3105.3461669505964,0.0
120.0,5.0,21.54434690031882,2.375,combined,150.0,1159.635087719298,0.0
120.0,5.0,21.54434690031882,2.4375,combined,150.0,486.49572649572644,0.0
120.0,5.0,21.54434690031882,2.5,combined,150.0,216.08416715715128,0.0
120.0,5.0,21.54434690031882,2.5625,combined,150.0,101.33767926988267,0.0
120.0,5.0,21.54434690031882,2.625,combined,150.0,57.31195138419987,0.0
120.0,5.0,21.54434690031882,2.6875,combined,150.0,62.28938237335185,0.0
120.0,5.0,21.54434690031882,2.75,combined,150.0,60.93618465716226,0.0
120.0,5.0,21.54434690031882,2.8125,combined,150.0,60.77211796246649,0.0
120.0,5.0,21.54434690031882,2.875,combined,150.0,54.78248974008208,0.0
120.0,5.0,21.54434690031882,2.9375,combined,150.0,62.074074074074076,0.0
120.0,5.0,21.54434690031882,3.0,combined,150.0,54.33018230925052,0.0
120.0,5.0,61.896581889125976,1.5,combined,150.0,,
120.0,5.0,61.896581889125976,1.5625,combined,150.0,,
120.0,5.0,61.896581889125976,1.625,combined,150.0,,
120.0,5.0,61.896581889125976,1.6875,combined,150.0,,
120.0,5.0,61.896581889125976,1.75,combined,150.0,,
120.0,5.0,61.896581889125976,1.8125,combined,150.0,,
120.0,5.0,61.896581889125976,1.875,combined,150.0,,
120.0,5.0,61.896581889125976,1.9375,combined,150.0,,
120.0,5.0,61.896581889125976,2.0,combined,150.0,,
120.0,5.0,61.896581889125976,2.0625,combined,150.0,,
120.0,5.0,61.896581889125976,2.125,combined,150.0,,
120.0,5.0,61.896581889125976,2.1875,combined,150.0,,
120.0,5.0,61.896581889125976,2.25,combined,150.0,,
120.0,5.0,61.896581889125976,2.3125,combined,150.0,,
120.0,5.0,61.896581889125976,2.375,combined,150.0,5970.01248049922,0.0
120.0,5.0,61.896581889125976,2.4375,combined,150.0,2461.134054054054,0.0
120.0,5.0,61.896581889125976,2.5,combined,150.0,1154.766917293233,0.0
120.0,5.0,61.896581889125976,2.5625,combined,150.0,389.5538971807628,0.0
120.0,5.0,61.896581889125976,2.625,combined,150.0,160.0091519219036,0.0
120.0,5.0,61.896581889125976,2.6875,combined,150.0,80.7737083060824,0.0
120.0,5.0,61.896581889125976,2.75,combined,150.0,60.97212543554006,0.0
120.0,5.0,61.896581889125976,2.8125,combined,150.0,57.860529986052995,0.0
120.0,5.0,61.896581889125976,2.875,combined,150.0,55.43957597173146,0.0
120.0,5.0,61.896581889125976,2.9375,combined,150.0,60.78831615120275,0.0
120.0,5.0,61.896581889125976,3.0,combined,150.0,63.116002795248086,0.0
120.0,5.0,177.82794100389228,1.5,combined,150.0,,
120.0,5.0,177.82794100389228,1.5625,combined,150.0,,
120.0,5.0,177.82794100389228,1.625,combined,150.0,,
120.0,5.0,177.82794100389228,1.6875,combined,150.0,,
120.0,5.0,177.82794100389228,1.75,combined,150.0,,
120.0,5.0,177.82794100389228,1.8125,combined,150.0,,
120.0,5.0,177.82794100389228,1.875,combined,150.0,,
120.0,5.0,177.82794100389228,1.9375,combined,150.0,,
120.0,5.0,177.82794100389228,2.0,combined,150.0,,
120.0,5.0,177.82794100389228,2.0625,combined,150.0,,
120.0,5.0,177.82794100389228,2.125,combined,150.0,,
120.0,5.0,177.82794100389228,2.1875,combined,150.0,,
120.0,5.0,177.82794100389228,2.25,combined,150.0,,
120.0,5.0,177.82794100389228,2.3125,combined,150.0,,
120.0,5.0,177.82794100389228,2.375,combined,150.0,,
120.0,5.0,177.82794100389228,2.4375,combined,150.0,11309.87658635277,0.0
120.0,5.0,177.82794100389228,2.5,combined,150.0,5093.824576035586,0.0
120.0,5.0,177.82794100389228,2.5625,combined,150.0,2055.7155824508322,0.0
120.0,5.0,177.82794100389228,2.625,combined,150.0,1036.0148698884755,0.0
120.0,5.0,177.82794100389228,2.6875,combined,150.0,368.1885199774903,0.0
120.0,5.0,177.82794100389228,2.75,combined,150.0,164.46361996392062,0.0
120.0,5.0,177.82794100389228,2.8125,combined,150.0,96.43999999999998,0.0
120.0,5.0,177.82794100389228,2.875,combined,150.0,57.088058705803874,0.0
120.0,5.0,177.82794100389228,2.9375,combined,150.0,61.36466431095408,0.0
120.0,5.0,177.82794100389228,3.0,combined,150.0,60.393487109905024,0.0
120.0,5.0,510.8969774506914,1.5,combined,150.0,,
120.0,5.0,510.8969774506914,1.5625,combined,150.0,,
120.0,5.0,510.8969774506914,1.625,combined,150.0,,
120.0,5.0,510.8969774506914,1.6875,combined,150.0,,
120.0,5.0,510.8969774506914,1.75,combined,150.0,,
120.0,5.0,510.8969774506914,1.8125,combined,150.0,,
120.0,5.0,510.8969774506914,1.875,combined,150.0,,
120.0,5.0,510.8969774506914,1.9375,combined,150.0,,
120.0,5.0,510.8969774506914,2.0,combined,150.0,,
120.0,5.0,510.8969774506914,2.0625,combined,150.0,,
120.0,5.0,510.8969774506914,2.125,combined,150.0,,
120.0,5.0,510.8969774506914,2.1875,combined,150.0,,
120.0,5.0,510.8969774506914,2.25,combined,150.0,,
120.0,5.0,510.8969774506914,2.3125,combined,150.0,,
120.0,5.0,510.8969774506914,2.375,combined,150.0,,
120.0,5.0,510.8969774506914,2.4375,combined,150.0,,
120.0,5.0,510.8969774506914,2.5,combined,150.0,,
120.0,5.0,510.8969774506914,2.5625,combined,150.0,9622.192835820897,0.0
120.0,5.0,510.8969774506914,2.625,combined,150.0,4724.095466065897,0.0
120.0,5.0,510.8969774506914,2.6875,combined,150.0,2178.487140695915,0.0
120.0,5.0,510.8969774506914,2.75,combined,150.0,898.993103448276,0.0
120.0,5.0,510.8969774506914,2.8125,combined,150.0,327.6828193832599,0.0
120.0,5.0,510.8969774506914,2.875,combined,150.0,169.78669043374924,0.0
120.0,5.0,510.8969774506914,2.9375,combined,150.0,85.33333333333333,0.0
120.0,5.0,510.8969774506914,3.0,combined,150.0,86.08032128514057,0.0
120.0,5.0,1467.7992676220676,1.5,combined,150.0,,
120.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
120.0,5.0,1467.7992676220676,1.625,combined,150.0,,
120.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
120.0,5.0,1467.7992676220676,1.75,combined,150.0,,
120.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
120.0,5.0,1467.7992676220676,1.875,combined,150.0,,
120.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
120.0,5.0,1467.7992676220676,2.0,combined,150.0,,
120.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
120.0,5.0,1467.7992676220676,2.125,combined,150.0,,
120.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
120.0,5.0,1467.7992676220676,2.25,combined,150.0,,
120.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
120.0,5.0,1467.7992676220676,2.375,combined,150.0,,
120.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
120.0,5.0,1467.7992676220676,2.5,combined,150.0,,
120.0,5.0,1467.7992676220676,2.5625,combined,150.0,,
120.0,5.0,1467.7992676220676,2.625,combined,150.0,,
120.0,5.0,1467.7992676220676,2.6875,combined,150.0,9804.201113984484,0.0
120.0,5.0,1467.7992676220676,2.75,combined,150.0,4712.759493670885,0.0
120.0,5.0,1467.7992676220676,2.8125,combined,150.0,2240.070588235294,0.0
120.0,5.0,1467.7992676220676,2.875,combined,150.0,1223.425800631484,0.0
120.0,5.0,1467.7992676220676,2.9375,combined,150.0,576.7007150153219,0.0
120.0,5.0,1467.7992676220676,3.0,combined,150.0,249.40318001135716,0.0
120.0,5.0,4216.965034285822,1.5,combined,150.0,,
120.0,5.0,4216.965034285822,1.5625,combined,150.0,,
120.0,5.0,4216.965034285822,1.625,combined,150.0,,
120.0,5.0,4216.965034285822,1.6875,combined,150.0,,
120.0,5.0,4216.965034285822,1.75,combined,150.0,,
120.0,5.0,4216.965034285822,1.8125,combined,150.0,,
120.0,5.0,4216.965034285822,1.875,combined,150.0,,
120.0,5.0,4216.965034285822,1.9375,combined,150.0,,
120.0,5.0,4216.965034285822,2.0,combined,150.0,,
120.0,5.0,4216.965034285822,2.0625,combined,150.0,,
120.0,5.0,4216.965034285822,2.125,combined,150.0,,
120.0,5.0,4216.965034285822,2.1875,combined,150.0,,
120.0,5.0,4216.965034285822,2.25,combined,150.0,,
120.0,5.0,4216.965034285822,2.3125,combined,150.0,,
120.0,5.0,4216.965034285822,2.375,combined,150.0,,
120.0,5.0,4216.965034285822,2.4375,combined,150.0,,
120.0,5.0,4216.965034285822,2.5,combined,150.0,,
120.0,5.0,4216.965034285822,2.5625,combined,150.0,,
120.0,5.0,4216.965034285822,2.625,combined,150.0,,
120.0,5.0,4216.965034285822,2.6875,combined,150.0,,
120.0,5.0,4216.965034285822,2.75,combined,150.0,,
120.0,5.0,4216.965034285822,2.8125,combined,150.0,9680.90058369422,0.0
120.0,5.0,4216.965034285822,2.875,combined,150.0,5550.237786774629,0.0
120.0,5.0,4216.965034285822,2.9375,combined,150.0,2449.623359138337,0.0
120.0,5.0,4216.965034285822,3.0,combined,150.0,1419.0902321506792,0.0
120.0,5.0,12115.276586285852,1.5,combined,150.0,,
120.0,5.0,12115.276586285852,1.5625,combined,150.0,,
120.0,5.0,12115.276586285852,1.625,combined,150.0,,
120.0,5.0,12115.276586285852,1.6875,combined,150.0,,
120.0,5.0,12115.276586285852,1.75,combined,150.0,,
120.0,5.0,12115.276586285852,1.8125,combined,150.0,,
120.0,5.0,12115.276586285852,1.875,combined,150.0,,
120.0,5.0,12115.276586285852,1.9375,combined,150.0,,
120.0,5.0,12115.276586285852,2.0,combined,150.0,,
120.0,5.0,12115.276586285852,2.0625,combined,150.0,,
120.0,5.0,12115.276586285852,2.125,combined,150.0,,
120.0,5.0,12115.276586285852,2.1875,combined,150.0,,
120.0,5.0,12115.276586285852,2.25,combined,150.0,,
120.0,5.0,12115.276586285852,2.3125,combined,150.0,,
120.0,5.0,12115.276586285852,2.375,combined,150.0,,
120.0,5.0,12115.276586285852,2.4375,combined,150.0,,
120.0,5.0,12115.276586285852,2.5,combined,150.0,,
120.0,5.0,12115.276586285852,2.5625,combined,150.0,,
120.0,5.0,12115.276586285852,2.625,combined,150.0,,
120.0,5.0,12115.276586285852,2.6875,combined,150.0,,
120.0,5.0,12115.276586285852,2.75,combined,150.0,,
120.0,5.0,12115.276586285852,2.8125,combined,150.0,,
120.0,5.0,12115.276586285852,2.875,combined,150.0,,
120.0,5.0,12115.276586285852,2.9375,combined,150.0,10586.866666666665,0.0
120.0,5.0,12115.276586285852,3.0,combined,150.0,6085.56741028128,0.0
120.0,5.0,34807.00588428406,1.5,combined,150.0,,
120.0,5.0,34807.00588428406,1.5625,combined,150.0,,
120.0,5.0,34807.00588428406,1.625,combined,150.0,,
120.0,5.0,34807.00588428406,1.6875,combined,150.0,,
120.0,5.0,34807.00588428406,1.75,combined,150.0,,
120.0,5.0,34807.00588428406,1.8125,combined,150.0,,
120.0,5.0,34807.00588428406,1.875,combined,150.0,,
120.0,5.0,34807.00588428406,1.9375,combined,150.0,,
120.0,5.0,34807.00588428406,2.0,combined,150.0,,
120.0,5.0,34807.00588428406,2.0625,combined,150.0,,
120.0,5.0,34807.00588428406,2.125,combined,150.0,,
120.0,5.0,34807.00588428406,2.1875,combined,150.0,,
120.0,5.0,34807.00588428406,2.25,combined,150.0,,
120.0,5.0,34807.00588428406,2.3125,combined,150.0,,
120.0,5.0,34807.00588428406,2.375,combined,150.0,,
120.0,5.0,34807.00588428406,2.4375,combined,150.0,,
120.0,5.0,34807.00588428406,2.5,combined,150.0,,
120.0,5.0,34807.00588428406,2.5625,combined,150.0,,
120.0,5.0,34807.00588428406,2.625,combined,150.0,,
120.0,5.0,34807.00588428406,2.6875,combined,150.0,,
120.0,5.0,34807.00588428406,2.75,combined,150.0,,
120.0,5.0,34807.00588428406,2.8125,combined,150.0,,
120.0,5.0,34807.00588428406,2.875,combined,150.0,,
120.0,5.0,34807.00588428406,2.9375,combined,150.0,,
120.0,5.0,34807.00588428406,3.0,combined,150.0,,
120.0,5.0,100000.0,1.5,combined,150.0,,
120.0,5.0,100000.0,1.5625,combined,150.0,,
120.0,5.0,100000.0,1.625,combined,150.0,,
120.0,5.0,100000.0,1.6875,combined,150.0,,
120.0,5.0,100000.0,1.75,combined,150.0,,
120.0,5.0,100000.0,1.8125,combined,150.0,,
120.0,5.0,100000.0,1.875,combined,150.0,,
120.0,5.0,100000.0,1.9375,combined,150.0,,
120.0,5.0,100000.0,2.0,combined,150.0,,
120.0,5.0,100000.0,2.0625,combined,150.0,,
120.0,5.0,100000.0,2.125,combined,150.0,,
120.0,5.0,100000.0,2.1875,combined,150.0,,
120.0,5.0,100000.0,2.25,combined,150.0,,
120.0,5.0,100000.0,2.3125,combined,150.0,,
120.0,5.0,100000.0,2.375,combined,150.0,,
120.0,5.0,100000.0,2.4375,combined,150.0,,
120.0,5.0,100000.0,2.5,combined,150.0,,
120.0,5.0,100000.0,2.5625,combined,150.0,,
120.0,5.0,100000.0,2.625,combined,150.0,,
120.0,5.0,100000.0,2.6875,combined,150.0,,
120.0,5.0,100000.0,2.75,combined,150.0,,
120.0,5.0,100000.0,2.8125,combined,150.0,,
120.0,5.0,100000.0,2.875,combined,150.0,,
120.0,5.0,100000.0,2.9375,combined,150.0,,
120.0,5.0,100000.0,3.0,combined,150.0,,
