zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
60.0,5.0,0.9085175756516861,2.5625,combined,150.0,59.60996338008706,0.0
60.0,5.0,0.9085175756516861,2.625,combined,150.0,62.23884732612912,0.0
60.0,5.0,0.9085175756516861,2.6875,combined,150.0,60.29761979526471,0.0
60.0,5.0,0.9085175756516861,2.75,combined,150.0,68.66179194073696,0.0
60.0,5.0,0.9085175756516861,2.8125,combined,150.0,60.29761979526471,0.0
60.0,5.0,0.9085175756516861,2.875,combined,150.0,66.7022478965214,0.0
60.0,5.0,0.9085175756516861,2.9375,combined,150.0,60.465871271585556,0.0
60.0,5.0,0.9085175756516861,3.0,combined,150.0,60.29761979526471,0.0
60.0,5.0,2.6101572156825332,1.5,combined,150.0,,
60.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
60.0,5.0,2.6101572156825332,1.625,combined,150.0,,
60.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
60.0,5.0,2.6101572156825332,1.75,combined,150.0,,
60.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
60.0,5.0,2.6101572156825332,1.875,combined,150.0,58840.98949870694,0.0
60.0,5.0,2.6101572156825332,1.9375,combined,150.0,19740.45255387546,0.0
60.0,5.0,2.6101572156825332,2.0,combined,150.0,6013.3055279535565,0.0
60.0,5.0,2.6101572156825332,2.0625,combined,150.0,1670.563504724506,0.0
60.0,5.0,2.6101572156825332,2.125,combined,150.0,492.4805504101614,0.0
60.0,5.0,2.6101572156825332,2.1875,combined,150.0,178.93904368765055,0.0
60.0,5.0,2.6101572156825332,2.25,combined,150.0,88.62701500833796,0.0
60.0,5.0,2.6101572156825332,2.3125,combined,150.0,66.08512878096707,0.0
60.0,5.0,2.6101572156825332,2.375,combined,150.0,52.321619342142256,0.0
60.0,5.0,2.6101572156825332,2.4375,combined,150.0,56.43205869902638,0.0
60.0,5.0,2.6101572156825332,2.5,combined,150.0,66.41071428571428,0.0
60.0,5.0,2.6101572156825332,2.5625,combined,150.0,66.98383895662033,0.0
60.0,5.0,2.6101572156825332,2.625,combined,150.0,67.35214415421147,0.0
60.0,5.0,2.6101572156825332,2.6875,combined,150.0,57.46503340757238,0.0
60.0,5.0,2.6101572156825332,2.75,combined,150.0,64.00520524477828,0.0
60.0,5.0,2.6101572156825332,2.8125,combined,150.0,62.8097665682855,0.0
60.0,5.0,2.6101572156825332,2.875,combined,150.0,60.98416364236225,0.0
60.0,5.0,2.6101572156825332,2.9375,combined,150.0,59.8875895888344,0.0
60.0,5.0,2.6101572156825332,3.0,combined,150.0,63.66854384553499,0.0
60.0,5.0,7.498942093324558,1.5,combined,150.0,,
60.0,5.0,7.498942093324558,1.5625,combined,150.0,,
60.0,5.0,7.498942093324558,1.625,combined,150.0,,
60.0,5.0,7.498942093324558,1.6875,combined,150.0,,
60.0,5.0,7.498942093324558,1.75,combined,150.0,,
60.0,5.0,7.498942093324558,1.8125,combined,150.0,,
60.0,5.0,7.498942093324558,1.875,combined,150.0,,
60.0,5.0,7.498942093324558,1.9375,combined,150.0,,
60.0,5.0,7.498942093324558,2.0,combined,150.0,30770.48033544412,0.0
60.0,5.0,7.498942093324558,2.0625,combined,150.0,10286.047790460852,0.0
60.0,5.0,7.498942093324558,2.125,combined,150.0,3437.0614295501264,0.0
60.0,5.0,7.498942093324558,2.1875,combined,150.0,943.3110913026869,0.0
60.0,5.0,7.498942093324558,2.25,combined,150.0,293.7286853127956,0.0
60.0,5.0,7.498942093324558,2.3125,combined,150.0,125.71836392824737,0.0
60.0,5.0,7.498942093324558,2.375,combined,150.0,95.45777777777775,0.0
60.0,5.0,7.498942093324558,2.4375,combined,150.0,64.80861962980671,0.0
60.0,5.0,7.498942093324558,2.5,combined,150.0,58.38188503146433,0.0
60.0,5.0,7.498942093324558,2.5625,combined,150.0,54.19674960448728,0.0
60.0,5.0,7.498942093324558,2.625,combined,150.0,58.852994053381266,0.0
60.0,5.0,7.498942093324558,2.6875,combined,150.0,57.14165649993223,0.0
60.0,5.0,7.498942093324558,2.75,combined,150.0,50.98168003976425,0.0
60.0,5.0,7.498942093324558,2.8125,combined,150.0,55.3845455180605,0.0
60.0,5.0,7.498942093324558,2.875,combined,150.0,65.41090407177364,0.0
60.0,5.0,7.498942093324558,2.9375,combined,150.0,54.06115394841798,0.0
60.0,5.0,7.498942093324558,3.0,combined,150.0,66.64318363201045,0.0
60.0,5.0,21.54434690031882,1.5,combined,150.0,,
60.0,5.0,21.54434690031882,1.5625,combined,150.0,,
60.0,5.0,21.54434690031882,1.625,combined,150.0,,
60.0,5.0,21.54434690031882,1.6875,combined,150.0,,
60.0,5.0,21.54434690031882,1.75,combined,150.0,,
60.0,5.0,21.54434690031882,1.8125,combined,150.0,,
60.0,5.0,21.54434690031882,1.875,combined,150.0,,
60.0,5.0,21.54434690031882,1.9375,combined,150.0,,
60.0,5.0,21.54434690031882,2.0,combined,150.0,,
60.0,5.0,21.54434690031882,2.0625,combined,150.0,51241.820559915395,0.0
60.0,5.0,21.54434690031882,2.125,combined,150.0,18779.499979675624,0.0
60.0,5.0,21.54434690031882,2.1875,combined,150.0,6085.48319023482,0.0
60.0,5.0,21.54434690031882,2.25,combined,150.0,1933.4404270808056,0.0
60.0,5.0,21.54434690031882,2.3125,combined,150.0,659.5171323141803,0.0
60.0,5.0,21.54434690031882,2.375,combined,150.0,207.5597995394826,0.0
60.0,5.0,21.54434690031882,2.4375,combined,150.0,78.52527411902628,0.0
60.0,5.0,21.54434690031882,2.5,combined,150.0,67.61551433389545,0.0
60.0,5.0,21.54434690031882,2.5625,combined,150.0,59.54806070826308,0.0
60.0,5.0,21.54434690031882,2.625,combined,150.0,63.721034870641176,0.0
60.0,5.0,21.54434690031882,2.6875,combined,150.0,66.93436401967675,0.0
60.0,5.0,21.54434690031882,2.75,combined,150.0,61.598220691634396,0.0
60.0,5.0,21.54434690031882,2.8125,combined,150.0,61.747258886793766,0.0
60.0,5.0,21.54434690031882,2.875,combined,150.0,56.759614693408096,0.0
60.0,5.0,21.54434690031882,2.9375,combined,150.0,52.03805260212647,0.0
60.0,5.0,21.54434690031882,3.0,combined,150.0,61.504010420237194,0.0
60.0,5.0,61.896581889125976,1.5,combined,150.0,,
60.0,5.0,61.896581889125976,1.5625,combined,150.0,,
60.0,5.0,61.896581889125976,1.625,combined,150.0,,
60.0,5.0,61.896581889125976,1.6875,combined,150.0,,
60.0,5.0,61.896581889125976,1.75,combined,150.0,,
60.0,5.0,61.896581889125976,1.8125,combined,150.0,,
60.0,5.0,61.896581889125976,1.875,combined,150.0,,
60.0,5.0,61.896581889125976,1.9375,combined,150.0,,
60.0,5.0,61.896581889125976,2.0,combined,150.0,,
60.0,5.0,61.896581889125976,2.0625,combined,150.0,,
60.0,5.0,61.896581889125976,2.125,combined,150.0,,
60.0,5.0,61.896581889125976,2.1875,combined,150.0,32539.491558722653,0.0
60.0,5.0,61.896581889125976,2.25,combined,150.0,12462.508392961612,0.0
60.0,5.0,61.896581889125976,2.3125,combined,150.0,4216.5141700404865,0.0
60.0,5.0,61.896581889125976,2.375,combined,150.0,1518.5328476243849,0.0
60.0,5.0,61.896581889125976,2.4375,combined,150.0,474.5788575180565,0.0
60.0,5.0,61.896581889125976,2.5,combined,150.0,228.88744588744592,0.0
60.0,5.0,61.896581889125976,2.5625,combined,150.0,108.60250958522134,0.0
60.0,5.0,61.896581889125976,2.625,combined,150.0,61.75868875572788,0.0
60.0,5.0,61.896581889125976,2.6875,combined,150.0,56.01356823186758,0.0
60.0,5.0,61.896581889125976,2.75,combined,150.0,60.026452762923356,0.0
60.0,5.0,61.896581889125976,2.8125,combined,150.0,57.43348511383538,0.0
60.0,5.0,61.896581889125976,2.875,combined,150.0,58.55065827132226,0.0
60.0,5.0,61.896581889125976,2.9375,combined,150.0,58.12641083521446,0.0
60.0,5.0,61.896581889125976,3.0,combined,150.0,54.59244710908965,0.0
60.0,5.0,177.82794100389228,1.5,combined,150.0,,
60.0,5.0,177.82794100389228,1.5625,combined,150.0,,
60.0,5.0,177.82794100389228,1.625,combined,150.0,,
60.0,5.0,177.82794100389228,1.6875,combined,150.0,,
60.0,5.0,177.82794100389228,1.75,combined,150.0,,
60.0,5.0,177.82794100389228,1.8125,combined,150.0,,
60.0,5.0,177.82794100389228,1.875,combined,150.0,,
60.0,5.0,177.82794100389228,1.9375,combined,150.0,,
60.0,5.0,177.82794100389228,2.0,combined,150.0,,
60.0,5.0,177.82794100389228,2.0625,combined,150.0,,
60.0,5.0,177.82794100389228,2.125,combined,150.0,,
60.0,5.0,177.82794100389228,2.1875,combined,150.0,,
60.0,5.0,177.82794100389228,2.25,combined,150.0,57727.003540928985,0.0
60.0,5.0,177.82794100389228,2.3125,combined,150.0,22920.574297486914,0.0
60.0,5.0,177.82794100389228,2.375,combined,150.0,8735.187098953058,0.0
60.0,5.0,177.82794100389228,2.4375,combined,150.0,3353.95953165852,0.0
60.0,5.0,177.82794100389228,2.5,combined,150.0,1121.116854218323,0.0
60.0,5.0,177.82794100389228,2.5625,combined,150.0,420.4267241379311,0.0
60.0,5.0,177.82794100389228,2.625,combined,150.0,183.8278705421563,0.0
60.0,5.0,177.82794100389228,2.6875,combined,150.0,79.23447118074986,0.0
60.0,5.0,177.82794100389228,2.75,combined,150.0,67.04225352112675,0.0
60.0,5.0,177.82794100389228,2.8125,combined,150.0,57.37228087578829,0.0
60.0,5.0,177.82794100389228,2.875,combined,150.0,66.04144783534421,0.0
60.0,5.0,177.82794100389228,2.9375,combined,150.0,57.68792353234896,0.0
60.0,5.0,177.82794100389228,3.0,combined,150.0,53.77394581525991,0.0
60.0,5.0,510.8969774506914,1.5,combined,150.0,,
60.0,5.0,510.8969774506914,1.5625,combined,150.0,,
60.0,5.0,510.8969774506914,1.625,combined,150.0,,
60.0,5.0,510.8969774506914,1.6875,combined,150.0,,
60.0,5.0,510.8969774506914,1.75,combined,150.0,,
60.0,5.0,510.8969774506914,1.8125,combined,150.0,,
60.0,5.0,510.8969774506914,1.875,combined,150.0,,
60.0,5.0,510.8969774506914,1.9375,combined,150.0,,
60.0,5.0,510.8969774506914,2.0,combined,150.0,,
60.0,5.0,510.8969774506914,2.0625,combined,150.0,,
60.0,5.0,510.8969774506914,2.125,combined,150.0,,
60.0,5.0,510.8969774506914,2.1875,combined,150.0,,
60.0,5.0,510.8969774506914,2.25,combined,150.0,,
60.0,5.0,510.8969774506914,2.3125,combined,150.0,,
60.0,5.0,510.8969774506914,2.375,combined,150.0,43174.83888698042,0.0
60.0,5.0,510.8969774506914,2.4375,combined,150.0,18507.344998817687,0.0
60.0,5.0,510.8969774506914,2.5,combined,150.0,7217.718829580067,0.0
60.0,5.0,510.8969774506914,2.5625,combined,150.0,2774.3555051078324,0.0
60.0,5.0,510.8969774506914,2.625,combined,150.0,1065.0847845430278,0.0
60.0,5.0,510.8969774506914,2.6875,combined,150.0,460.2374768089054,0.0
60.0,5.0,510.8969774506914,2.75,combined,150.0,178.30379746835445,0.0
60.0,5.0,510.8969774506914,2.8125,combined,150.0,100.95130119305098,0.0
60.0,5.0,510.8969774506914,2.875,combined,150.0,66.1525778957664,0.0
60.0,5.0,510.8969774506914,2.9375,combined,150.0,60.59132645853934,0.0
60.0,5.0,510.8969774506914,3.0,combined,150.0,78.60440184593539,0.0
60.0,5.0,1467.7992676220676,1.5,combined,150.0,,
60.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
60.0,5.0,1467.7992676220676,1.625,combined,150.0,,
60.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
60.0,5.0,1467.7992676220676,1.75,combined,150.0,,
60.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
60.0,5.0,1467.7992676220676,1.875,combined,150.0,,
60.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
60.0,5.0,1467.7992676220676,2.0,combined,150.0,,
60.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
60.0,5.0,1467.7992676220676,2.125,combined,150.0,,
60.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
60.0,5.0,1467.7992676220676,2.25,combined,150.0,,
60.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
60.0,5.0,1467.7992676220676,2.375,combined,150.0,,
60.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
60.0,5.0,1467.7992676220676,2.5,combined,150.0,37189.022856800046,0.0
60.0,5.0,1467.7992676220676,2.5625,combined,150.0,15911.779426857189,0.0
60.0,5.0,1467.7992676220676,2.625,combined,150.0,6863.493186942456,0.0
60.0,5.0,1467.7992676220676,2.6875,combined,150.0,2720.243759838093,0.0
60.0,5.0,1467.7992676220676,2.75,combined,150.0,1083.5059392872859,0.0
60.0,5.0,1467.7992676220676,2.8125,combined,150.0,511.3398058252427,0.0
60.0,5.0,1467.7992676220676,2.875,combined,150.0,249.9801021780048,0.0
60.0,5.0,1467.7992676220676,2.9375,combined,150.0,164.24155124653743,0.0
60.0,5.0,1467.7992676220676,3.0,combined,150.0,72.81851154355863,0.0
60.0,5.0,4216.965034285822,1.5,combined,150.0,,
60.0,5.0,4216.965034285822,1.5625,combined,150.0,,
60.0,5.0,4216.965034285822,1.625,combined,150.0,,
60.0,5.0,4216.965034285822,1.6875,combined,150.0,,
60.0,5.0,4216.965034285822,1.75,combined,150.0,,
60.0,5.0,4216.965034285822,1.8125,combined,150.0,,
60.0,5.0,4216.965034285822,1.875,combined,150.0,,
60.0,5.0,4216.965034285822,1.9375,combined,150.0,,
60.0,5.0,4216.965034285822,2.0,combined,150.0,,
60.0,5.0,4216.965034285822,2.0625,combined,150.0,,
60.0,5.0,4216.965034285822,2.125,combined,150.0,,
60.0,5.0,4216.965034285822,2.1875,combined,150.0,,
60.0,5.0,4216.965034285822,2.25,combined,150.0,,
60.0,5.0,4216.965034285822,2.3125,combined,150.0,,
60.0,5.0,4216.965034285822,2.375,combined,150.0,,
60.0,5.0,4216.965034285822,2.4375,combined,150.0,,
60.0,5.0,4216.965034285822,2.5,combined,150.0,,
60.0,5.0,4216.965034285822,2.5625,combined,150.0,,
60.0,5.0,4216.965034285822,2.625,combined,150.0,33062.78663328869,0.0
60.0,5.0,4216.965034285822,2.6875,combined,150.0,15632.03919760203,0.0
60.0,5.0,4216.965034285822,2.75,combined,150.0,7367.015332117982,0.0
60.0,5.0,4216.965034285822,2.8125,combined,150.0,3161.4207130011637,0.0
60.0,5.0,4216.965034285822,2.875,combined,150.0,1481.5513615689056,0.0
60.0,5.0,4216.965034285822,2.9375,combined,150.0,656.9941845764854,0.0
60.0,5.0,4216.965034285822,3.0,combined,150.0,353.0730736608599,0.0
60.0,5.0,12115.276586285852,1.5,combined,150.0,,
60.0,5.0,12115.276586285852,1.5625,combined,150.0,,
60.0,5.0,12115.276586285852,1.625,combined,150.0,,
60.0,5.0,12115.276586285852,1.6875,combined,150.0,,
60.0,5.0,12115.276586285852,1.75,combined,150.0,,
60.0,5.0,12115.276586285852,1.8125,combined,150.0,,
60.0,5.0,12115.276586285852,1.875,combined,150.0,,
60.0,5.0,12115.276586285852,1.9375,combined,150.0,,
60.0,5.0,12115.276586285852,2.0,combined,150.0,,
60.0,5.0,12115.276586285852,2.0625,combined,150.0,,
60.0,5.0,12115.276586285852,2.125,combined,150.0,,
60.0,5.0,12115.276586285852,2.1875,combined,150.0,,
60.0,5.0,12115.276586285852,2.25,combined,150.0,,
60.0,5.0,12115.276586285852,2.3125,combined,150.0,,
60.0,5.0,12115.276586285852,2.375,combined,150.0,,
60.0,5.0,12115.276586285852,2.4375,combined,150.0,,
60.0,5.0,12115.276586285852,2.5,combined,150.0,,
60.0,5.0,12115.276586285852,2.5625,combined,150.0,,
60.0,5.0,12115.276586285852,2.625,combined,150.0,,
60.0,5.0,12115.276586285852,2.6875,combined,150.0,70411.96055703629,0.0
60.0,5.0,12115.276586285852,2.75,combined,150.0,36151.74370886566,0.0
60.0,5.0,12115.276586285852,2.8125,combined,150.0,17757.73279577367,0.0
60.0,5.0,12115.276586285852,2.875,combined,150.0,8801.515192437542,0.0
60.0,5.0,12115.276586285852,2.9375,combined,150.0,4671.232069349606,0.0
60.0,5.0,12115.276586285852,3.0,combined,150.0,2108.0448933782272,0.0
60.0,5.0,34807.00588428406,1.5,combined,150.0,,
60.0,5.0,34807.00588428406,1.5625,combined,150.0,,
60.0,5.0,34807.00588428406,1.625,combined,150.0,,
60.0,5.0,34807.00588428406,1.6875,combined,150.0,,
60.0,5.0,34807.00588428406,1.75,combined,150.0,,
60.0,5.0,34807.00588428406,1.8125,combined,150.0,,
60.0,5.0,34807.00588428406,1.875,combined,150.0,,
60.0,5.0,34807.00588428406,1.9375,combined,150.0,,
60.0,5.0,34807.00588428406,2.0,combined,150.0,,
60.0,5.0,34807.00588428406,2.0625,combined,150.0,,
60.0,5.0,34807.00588428406,2.125,combined,150.0,,
60.0,5.0,34807.00588428406,2.1875,combined,150.0,,
60.0,5.0,34807.00588428406,2.25,combined,150.0,,
60.0,5.0,34807.00588428406,2.3125,combined,150.0,,
60.0,5.0,34807.00588428406,2.375,combined,150.0,,
60.0,5.0,34807.00588428406,2.4375,combined,150.0,,
60.0,5.0,34807.00588428406,2.5,combined,150.0,,
60.0,5.0,34807.00588428406,2.5625,combined,150.0,,
60.0,5.0,34807.00588428406,2.625,combined,150.0,,
60.0,5.0,34807.00588428406,2.6875,combined,150.0,,
60.0,5.0,34807.00588428406,2.75,combined,150.0,,
60.0,5.0,34807.00588428406,2.8125,combined,150.0,82637.50894548514,0.0
60.0,5.0,34807.00588428406,2.875,combined,150.0,43602.31061644689,0.0
60.0,5.0,34807.00588428406,2.9375,combined,150.0,23552.05666034388,0.0
60.0,5.0,34807.00588428406,3.0,combined,150.0,13568.962083563409,0.0
60.0,5.0,100000.0,1.5,combined,150.0,,
60.0,5.0,100000.0,1.5625,combined,150.0,,
60.0,5.0,100000.0,1.625,combined,150.0,,
60.0,5.0,100000.0,1.6875,combined,150.0,,
60.0,5.0,100000.0,1.75,combined,150.0,,
60.0,5.0,100000.0,1.8125,combined,150.0,,
60.0,5.0,100000.0,1.875,combined,150.0,,
60.0,5.0,100000.0,1.9375,combined,150.0,,
60.0,5.0,100000.0,2.0,combined,150.0,,
60.0,5.0,100000.0,2.0625,combined,150.0,,
60.0,5.0,100000.0,2.125,combined,150.0,,
60.0,5.0,100000.0,2.1875,combined,150.0,,
60.0,5.0,100000.0,2.25,combined,150.0,,
60.0,5.0,100000.0,2.3125,combined,150.0,,
60.0,5.0,100000.0,2.375,combined,150.0,,
60.0,5.0,100000.0,2.4375,combined,150.0,,
60.0,5.0,100000.0,2.5,combined,150.0,,
60.0,5.0,100000.0,2.5625,combined,150.0,,
60.0,5.0,100000.0,2.625,combined,150.0,,
60.0,5.0,100000.0,2.6875,combined,150.0,,
60.0,5.0,100000.0,2.75,combined,150.0,,
60.0,5.0,100000.0,2.8125,combined,150.0,,
60.0,5.0,100000.0,2.875,combined,150.0,,
60.0,5.0,100000.0,2.9375,combined,150.0,,
60.0,5.0,100000.0,3.0,combined,150.0,63915.92600786099,0.0
