zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
90.0,5.0,0.9085175756516861,2.5625,combined,150.0,59.230169050715205,0.0
90.0,5.0,0.9085175756516861,2.625,combined,150.0,65.05477266684395,0.0
90.0,5.0,0.9085175756516861,2.6875,combined,150.0,66.21314146076567,0.0
90.0,5.0,0.9085175756516861,2.75,combined,150.0,60.92205491585473,0.0
90.0,5.0,0.9085175756516861,2.8125,combined,150.0,58.85714285714286,0.0
90.0,5.0,0.9085175756516861,2.875,combined,150.0,58.36266038229904,0.0
90.0,5.0,0.9085175756516861,2.9375,combined,150.0,58.36266038229904,0.0
90.0,5.0,0.9085175756516861,3.0,combined,150.0,62.55497382198952,0.0
90.0,5.0,2.6101572156825332,1.5,combined,150.0,,
90.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
90.0,5.0,2.6101572156825332,1.625,combined,150.0,,
90.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
90.0,5.0,2.6101572156825332,1.75,combined,150.0,,
90.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
90.0,5.0,2.6101572156825332,1.875,combined,150.0,75719.65163801493,0.0
90.0,5.0,2.6101572156825332,1.9375,combined,150.0,31432.771014492755,0.0
90.0,5.0,2.6101572156825332,2.0,combined,150.0,12701.189048239896,0.0
90.0,5.0,2.6101572156825332,2.0625,combined,150.0,4351.206112054329,0.0
90.0,5.0,2.6101572156825332,2.125,combined,150.0,1485.5742444152434,0.0
90.0,5.0,2.6101572156825332,2.1875,combined,150.0,536.4143589743591,0.0
90.0,5.0,2.6101572156825332,2.25,combined,150.0,207.099375354912,0.0
90.0,5.0,2.6101572156825332,2.3125,combined,150.0,78.507237984945,0.0
90.0,5.0,2.6101572156825332,2.375,combined,150.0,69.10310559006213,0.0
90.0,5.0,2.6101572156825332,2.4375,combined,150.0,53.47948164146869,0.0
90.0,5.0,2.6101572156825332,2.5,combined,150.0,56.40243161094226,0.0
90.0,5.0,2.6101572156825332,2.5625,combined,150.0,61.496458269171534,0.0
90.0,5.0,2.6101572156825332,2.625,combined,150.0,51.92854833494989,0.0
90.0,5.0,2.6101572156825332,2.6875,combined,150.0,62.32978126752664,0.0
90.0,5.0,2.6101572156825332,2.75,combined,150.0,60.37914691943127,0.0
90.0,5.0,2.6101572156825332,2.8125,combined,150.0,58.852320675105496,0.0
90.0,5.0,2.6101572156825332,2.875,combined,150.0,63.40347642875955,0.0
90.0,5.0,2.6101572156825332,2.9375,combined,150.0,58.93244304791831,0.0
90.0,5.0,2.6101572156825332,3.0,combined,150.0,72.05607476635514,0.0
90.0,5.0,7.498942093324558,1.5,combined,150.0,,
90.0,5.0,7.498942093324558,1.5625,combined,150.0,,
90.0,5.0,7.498942093324558,1.625,combined,150.0,,
90.0,5.0,7.498942093324558,1.6875,combined,150.0,,
90.0,5.0,7.498942093324558,1.75,combined,150.0,,
90.0,5.0,7.498942093324558,1.8125,combined,150.0,,
90.0,5.0,7.498942093324558,1.875,combined,150.0,,
90.0,5.0,7.498942093324558,1.9375,combined,150.0,,
90.0,5.0,7.498942093324558,2.0,combined,150.0,45378.72765545608,0.0
90.0,5.0,7.498942093324558,2.0625,combined,150.0,19512.24776324845,0.0
90.0,5.0,7.498942093324558,2.125,combined,150.0,8049.6,0.0
90.0,5.0,7.498942093324558,2.1875,combined,150.0,2770.367601246106,0.0
90.0,5.0,7.498942093324558,2.25,combined,150.0,1158.2623255813953,0.0
90.0,5.0,7.498942093324558,2.3125,combined,150.0,316.5591397849463,0.0
90.0,5.0,7.498942093324558,2.375,combined,150.0,157.33372572101234,0.0
90.0,5.0,7.498942093324558,2.4375,combined,150.0,89.21327726043859,0.0
90.0,5.0,7.498942093324558,2.5,combined,150.0,58.75100154083206,0.0
90.0,5.0,7.498942093324558,2.5625,combined,150.0,61.5609756097561,0.0
90.0,5.0,7.498942093324558,2.625,combined,150.0,64.83057324840763,0.0
90.0,5.0,7.498942093324558,2.6875,combined,150.0,57.02119460500962,0.0
90.0,5.0,7.498942093324558,2.75,combined,150.0,58.5498452012384,0.0
90.0,5.0,7.498942093324558,2.8125,combined,150.0,57.22252282718973,0.0
90.0,5.0,7.498942093324558,2.875,combined,150.0,59.14690265486726,0.0
90.0,5.0,7.498942093324558,2.9375,combined,150.0,63.3877614736185,0.0
90.0,5.0,7.498942093324558,3.0,combined,150.0,61.77863910422051,0.0
90.0,5.0,21.54434690031882,1.5,combined,150.0,,
90.0,5.0,21.54434690031882,1.5625,combined,150.0,,
90.0,5.0,21.54434690031882,1.625,combined,150.0,,
90.0,5.0,21.54434690031882,1.6875,combined,150.0,,
90.0,5.0,21.54434690031882,1.75,combined,150.0,,
90.0,5.0,21.54434690031882,1.8125,combined,150.0,,
90.0,5.0,21.54434690031882,1.875,combined,150.0,,
90.0,5.0,21.54434690031882,1.9375,combined,150.0,,
90.0,5.0,21.54434690031882,2.0,combined,150.0,,
90.0,5.0,21.54434690031882,2.0625,combined,150.0,66766.73956485538,0.0
90.0,5.0,21.54434690031882,2.125,combined,150.0,29115.220351058997,0.0
90.0,5.0,21.54434690031882,2.1875,combined,150.0,13061.591900311525,0.0
90.0,5.0,21.54434690031882,2.25,combined,150.0,5340.70765370138,0.0
90.0,5.0,21.54434690031882,2.3125,combined,150.0,1975.2169657422514,0.0
90.0,5.0,21.54434690031882,2.375,combined,150.0,766.7041301627036,0.0
90.0,5.0,21.54434690031882,2.4375,combined,150.0,278.43889190657256,0.0
90.0,5.0,21.54434690031882,2.5,combined,150.0,132.6521999401377,0.0
90.0,5.0,21.54434690031882,2.5625,combined,150.0,78.89655172413792,0.0
90.0,5.0,21.54434690031882,2.625,combined,150.0,56.567814690643104,0.0
90.0,5.0,21.54434690031882,2.6875,combined,150.0,59.63386658617567,0.0
90.0,5.0,21.54434690031882,2.75,combined,150.0,73.32922590837282,0.0
90.0,5.0,21.54434690031882,2.8125,combined,150.0,56.38388625592415,0.0
90.0,5.0,21.54434690031882,2.875,combined,150.0,58.40406607369758,0.0
90.0,5.0,21.54434690031882,2.9375,combined,150.0,54.08973113054746,0.0
90.0,5.0,21.54434690031882,3.0,combined,150.0,55.47609881296118,0.0
90.0,5.0,61.896581889125976,1.5,combined,150.0,,
90.0,5.0,61.896581889125976,1.5625,combined,150.0,,
90.0,5.0,61.896581889125976,1.625,combined,150.0,,
90.0,5.0,61.896581889125976,1.6875,combined,150.0,,
90.0,5.0,61.896581889125976,1.75,combined,150.0,,
90.0,5.0,61.896581889125976,1.8125,combined,150.0,,
90.0,5.0,61.896581889125976,1.875,combined,150.0,,
90.0,5.0,61.896581889125976,1.9375,combined,150.0,,
90.0,5.0,61.896581889125976,2.0,combined,150.0,,
90.0,5.0,61.896581889125976,2.0625,combined,150.0,,
90.0,5.0,61.896581889125976,2.125,combined,150.0,,
90.0,5.0,61.896581889125976,2.1875,combined,150.0,46195.37944850343,0.0
90.0,5.0,61.896581889125976,2.25,combined,150.0,21661.71465947831,0.0
90.0,5.0,61.896581889125976,2.3125,combined,150.0,9863.208918146813,0.0
90.0,5.0,61.896581889125976,2.375,combined,150.0,3865.1090139354374,0.0
90.0,5.0,61.896581889125976,2.4375,combined,150.0,1647.3622904419767,0.0
90.0,5.0,61.896581889125976,2.5,combined,150.0,680.903005809548,0.0
90.0,5.0,61.896581889125976,2.5625,combined,150.0,262.8856822639395,0.0
90.0,5.0,61.896581889125976,2.625,combined,150.0,139.19343493552168,0.0
90.0,5.0,61.896581889125976,2.6875,combined,150.0,78.83962848297213,0.0
90.0,5.0,61.896581889125976,2.75,combined,150.0,61.63265306122449,0.0
90.0,5.0,61.896581889125976,2.8125,combined,150.0,63.2590246991767,0.0
90.0,5.0,61.896581889125976,2.875,combined,150.0,60.568421052631585,0.0
90.0,5.0,61.896581889125976,2.9375,combined,150.0,55.02055894635399,0.0
90.0,5.0,61.896581889125976,3.0,combined,150.0,54.07682162875042,0.0
90.0,5.0,177.82794100389228,1.5,combined,150.0,,
90.0,5.0,177.82794100389228,1.5625,combined,150.0,,
90.0,5.0,177.82794100389228,1.625,combined,150.0,,
90.0,5.0,177.82794100389228,1.6875,combined,150.0,,
90.0,5.0,177.82794100389228,1.75,combined,150.0,,
90.0,5.0,177.82794100389228,1.8125,combined,150.0,,
90.0,5.0,177.82794100389228,1.875,combined,150.0,,
90.0,5.0,177.82794100389228,1.9375,combined,150.0,,
90.0,5.0,177.82794100389228,2.0,combined,150.0,,
90.0,5.0,177.82794100389228,2.0625,combined,150.0,,
90.0,5.0,177.82794100389228,2.125,combined,150.0,,
90.0,5.0,177.82794100389228,2.1875,combined,150.0,,
90.0,5.0,177.82794100389228,2.25,combined,150.0,71548.91586811759,0.0
90.0,5.0,177.82794100389228,2.3125,combined,150.0,33895.85807872593,0.0
90.0,5.0,177.82794100389228,2.375,combined,150.0,16519.45867513452,0.0
90.0,5.0,177.82794100389228,2.4375,combined,150.0,7684.642989663397,0.0
90.0,5.0,177.82794100389228,2.5,combined,150.0,3267.5400291120823,0.0
90.0,5.0,177.82794100389228,2.5625,combined,150.0,1468.4366688467408,0.0
90.0,5.0,177.82794100389228,2.625,combined,150.0,533.5446451950774,0.0
90.0,5.0,177.82794100389228,2.6875,combined,150.0,249.43390016456388,0.0
90.0,5.0,177.82794100389228,2.75,combined,150.0,111.50504451038574,0.0
90.0,5.0,177.82794100389228,2.8125,combined,150.0,69.37799631223109,0.0
90.0,5.0,177.82794100389228,2.875,combined,150.0,57.88373531230674,0.0
90.0,5.0,177.82794100389228,2.9375,combined,150.0,58.06232204998418,0.0
90.0,5.0,177.82794100389228,3.0,combined,150.0,58.84967320261438,0.0
90.0,5.0,510.8969774506914,1.5,combined,150.0,,
90.0,5.0,510.8969774506914,1.5625,combined,150.0,,
90.0,5.0,510.8969774506914,1.625,combined,150.0,,
90.0,5.0,510.8969774506914,1.6875,combined,150.0,,
90.0,5.0,510.8969774506914,1.75,combined,150.0,,
90.0,5.0,510.8969774506914,1.8125,combined,150.0,,
90.0,5.0,510.8969774506914,1.875,combined,150.0,,
90.0,5.0,510.8969774506914,1.9375,combined,150.0,,
90.0,5.0,510.8969774506914,2.0,combined,150.0,,
90.0,5.0,510.8969774506914,2.0625,combined,150.0,,
90.0,5.0,510.8969774506914,2.125,combined,150.0,,
90.0,5.0,510.8969774506914,2.1875,combined,150.0,,
90.0,5.0,510.8969774506914,2.25,combined,150.0,,
90.0,5.0,510.8969774506914,2.3125,combined,150.0,,
90.0,5.0,510.8969774506914,2.375,combined,150.0,57103.768328223756,0.0
90.0,5.0,510.8969774506914,2.4375,combined,150.0,28393.566703553424,0.0
90.0,5.0,510.8969774506914,2.5,combined,150.0,13925.775529590574,0.0
90.0,5.0,510.8969774506914,2.5625,combined,150.0,6805.82947311391,0.0
90.0,5.0,510.8969774506914,2.625,combined,150.0,3049.834722725625,0.0
90.0,5.0,510.8969774506914,2.6875,combined,150.0,1261.1891590452822,0.0
90.0,5.0,510.8969774506914,2.75,combined,150.0,607.0070193030836,0.0
90.0,5.0,510.8969774506914,2.8125,combined,150.0,302.92273730684326,0.0
90.0,5.0,510.8969774506914,2.875,combined,150.0,169.0516795865633,0.0
90.0,5.0,510.8969774506914,2.9375,combined,150.0,104.1982062780269,0.0
90.0,5.0,510.8969774506914,3.0,combined,150.0,69.25373134328358,0.0
90.0,5.0,1467.7992676220676,1.5,combined,150.0,,
90.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
90.0,5.0,1467.7992676220676,1.625,combined,150.0,,
90.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
90.0,5.0,1467.7992676220676,1.75,combined,150.0,,
90.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
90.0,5.0,1467.7992676220676,1.875,combined,150.0,,
90.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
90.0,5.0,1467.7992676220676,2.0,combined,150.0,,
90.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
90.0,5.0,1467.7992676220676,2.125,combined,150.0,,
90.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
90.0,5.0,1467.7992676220676,2.25,combined,150.0,,
90.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
90.0,5.0,1467.7992676220676,2.375,combined,150.0,,
90.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
90.0,5.0,1467.7992676220676,2.5,combined,150.0,47963.29622202614,0.0
90.0,5.0,1467.7992676220676,2.5625,combined,150.0,25699.083112175547,0.0
90.0,5.0,1467.7992676220676,2.625,combined,150.0,13584.027604630457,0.0
90.0,5.0,1467.7992676220676,2.6875,combined,150.0,6497.647457627119,0.0
90.0,5.0,1467.7992676220676,2.75,combined,150.0,3033.3761996161234,0.0
90.0,5.0,1467.7992676220676,2.8125,combined,150.0,1328.7581699346406,0.0
90.0,5.0,1467.7992676220676,2.875,combined,150.0,703.8428536405984,0.0
90.0,5.0,1467.7992676220676,2.9375,combined,150.0,348.22378550570744,0.0
90.0,5.0,1467.7992676220676,3.0,combined,150.0,193.7869703084462,0.0
90.0,5.0,4216.965034285822,1.5,combined,150.0,,
90.0,5.0,4216.965034285822,1.5625,combined,150.0,,
90.0,5.0,4216.965034285822,1.625,combined,150.0,,
90.0,5.0,4216.965034285822,1.6875,combined,150.0,,
90.0,5.0,4216.965034285822,1.75,combined,150.0,,
90.0,5.0,4216.965034285822,1.8125,combined,150.0,,
90.0,5.0,4216.965034285822,1.875,combined,150.0,,
90.0,5.0,4216.965034285822,1.9375,combined,150.0,,
90.0,5.0,4216.965034285822,2.0,combined,150.0,,
90.0,5.0,4216.965034285822,2.0625,combined,150.0,,
90.0,5.0,4216.965034285822,2.125,combined,150.0,,
90.0,5.0,4216.965034285822,2.1875,combined,150.0,,
90.0,5.0,4216.965034285822,2.25,combined,150.0,,
90.0,5.0,4216.965034285822,2.3125,combined,150.0,,
90.0,5.0,4216.965034285822,2.375,combined,150.0,,
90.0,5.0,4216.965034285822,2.4375,combined,150.0,,
90.0,5.0,4216.965034285822,2.5,combined,150.0,,
90.0,5.0,4216.965034285822,2.5625,combined,150.0,,
90.0,5.0,4216.965034285822,2.625,combined,150.0,46262.91898983274,0.0
90.0,5.0,4216.965034285822,2.6875,combined,150.0,25516.51852519065,0.0
90.0,5.0,4216.965034285822,2.75,combined,150.0,13058.553054662378,0.0
90.0,5.0,4216.965034285822,2.8125,combined,150.0,7118.647536231883,0.0
90.0,5.0,4216.965034285822,2.875,combined,150.0,3314.9535476561396,0.0
90.0,5.0,4216.965034285822,2.9375,combined,150.0,1911.0874074074075,0.0
90.0,5.0,4216.965034285822,3.0,combined,150.0,925.7103448275861,0.0
90.0,5.0,12115.276586285852,1.5,combined,150.0,,
90.0,5.0,12115.276586285852,1.5625,combined,150.0,,
90.0,5.0,12115.276586285852,1.625,combined,150.0,,
90.0,5.0,12115.276586285852,1.6875,combined,150.0,,
90.0,5.0,12115.276586285852,1.75,combined,150.0,,
90.0,5.0,12115.276586285852,1.8125,combined,150.0,,
90.0,5.0,12115.276586285852,1.875,combined,150.0,,
90.0,5.0,12115.276586285852,1.9375,combined,150.0,,
90.0,5.0,12115.276586285852,2.0,combined,150.0,,
90.0,5.0,12115.276586285852,2.0625,combined,150.0,,
90.0,5.0,12115.276586285852,2.125,combined,150.0,,
90.0,5.0,12115.276586285852,2.1875,combined,150.0,,
90.0,5.0,12115.276586285852,2.25,combined,150.0,,
90.0,5.0,12115.276586285852,2.3125,combined,150.0,,
90.0,5.0,12115.276586285852,2.375,combined,150.0,,
90.0,5.0,12115.276586285852,2.4375,combined,150.0,,
90.0,5.0,12115.276586285852,2.5,combined,150.0,,
90.0,5.0,12115.276586285852,2.5625,combined,150.0,,
90.0,5.0,12115.276586285852,2.625,combined,150.0,,
90.0,5.0,12115.276586285852,2.6875,combined,150.0,86347.6896078132,0.0
90.0,5.0,12115.276586285852,2.75,combined,150.0,48954.611793611795,0.0
90.0,5.0,12115.276586285852,2.8125,combined,150.0,28175.820501539816,0.0
90.0,5.0,12115.276586285852,2.875,combined,150.0,15569.835617464241,0.0
90.0,5.0,12115.276586285852,2.9375,combined,150.0,8889.515979899497,0.0
90.0,5.0,12115.276586285852,3.0,combined,150.0,4477.733824733825,0.0
90.0,5.0,34807.00588428406,1.5,combined,150.0,,
90.0,5.0,34807.00588428406,1.5625,combined,150.0,,
90.0,5.0,34807.00588428406,1.625,combined,150.0,,
90.0,5.0,34807.00588428406,1.6875,combined,150.0,,
90.0,5.0,34807.00588428406,1.75,combined,150.0,,
90.0,5.0,34807.00588428406,1.8125,combined,150.0,,
90.0,5.0,34807.00588428406,1.875,combined,150.0,,
90.0,5.0,34807.00588428406,1.9375,combined,150.0,,
90.0,5.0,34807.00588428406,2.0,combined,150.0,,
90.0,5.0,34807.00588428406,2.0625,combined,150.0,,
90.0,5.0,34807.00588428406,2.125,combined,150.0,,
90.0,5.0,34807.00588428406,2.1875,combined,150.0,,
90.0,5.0,34807.00588428406,2.25,combined,150.0,,
90.0,5.0,34807.00588428406,2.3125,combined,150.0,,
90.0,5.0,34807.00588428406,2.375,combined,150.0,,
90.0,5.0,34807.00588428406,2.4375,combined,150.0,,
90.0,5.0,34807.00588428406,2.5,combined,150.0,,
90.0,5.0,34807.00588428406,2.5625,combined,150.0,,
90.0,5.0,34807.00588428406,2.625,combined,150.0,,
90.0,5.0,34807.00588428406,2.6875,combined,150.0,,
90.0,5.0,34807.00588428406,2.75,combined,150.0,,
90.0,5.0,34807.00588428406,2.8125,combined,150.0,98879.53291637712,0.0
90.0,5.0,34807.00588428406,2.875,combined,150.0,59803.3446874078,0.0
90.0,5.0,34807.00588428406,2.9375,combined,150.0,34882.82011678282,0.0
90.0,5.0,34807.00588428406,3.0,combined,150.0,21825.624408589105,0.0
90.0,5.0,100000.0,1.5,combined,150.0,,
90.0,5.0,100000.0,1.5625,combined,150.0,,
90.0,5.0,100000.0,1.625,combined,150.0,,
90.0,5.0,100000.0,1.6875,combined,150.0,,
90.0,5.0,100000.0,1.75,combined,150.0,,
90.0,5.0,100000.0,1.8125,combined,150.0,,
90.0,5.0,100000.0,1.875,combined,150.0,,
90.0,5.0,100000.0,1.9375,combined,150.0,,
90.0,5.0,100000.0,2.0,combined,150.0,,
90.0,5.0,100000.0,2.0625,combined,150.0,,
90.0,5.0,100000.0,2.125,combined,150.0,,
90.0,5.0,100000.0,2.1875,combined,150.0,,
90.0,5.0,100000.0,2.25,combined,150.0,,
90.0,5.0,100000.0,2.3125,combined,150.0,,
90.0,5.0,100000.0,2.375,combined,150.0,,
90.0,5.0,100000.0,2.4375,combined,150.0,,
90.0,5.0,100000.0,2.5,combined,150.0,,
90.0,5.0,100000.0,2.5625,combined,150.0,,
90.0,5.0,100000.0,2.625,combined,150.0,,
90.0,5.0,100000.0,2.6875,combined,150.0,,
90.0,5.0,100000.0,2.75,combined,150.0,,
90.0,5.0,100000.0,2.8125,combined,150.0,,
90.0,5.0,100000.0,2.875,combined,150.0,,
90.0,5.0,100000.0,2.9375,combined,150.0,,
90.0,5.0,100000.0,3.0,combined,150.0,79153.16008044791,0.0
