zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
0.0,25.0,0.9085175756516861,2.4375,combined,150.0,69.81600879872909,0.0
0.0,25.0,0.9085175756516861,2.5,combined,150.0,66.92748034999258,0.0
0.0,25.0,0.9085175756516861,2.5625,combined,150.0,54.65906598301427,0.0
0.0,25.0,0.9085175756516861,2.625,combined,150.0,58.72867389491242,0.0
0.0,25.0,0.9085175756516861,2.6875,combined,150.0,61.42537154005216,0.0
0.0,25.0,0.9085175756516861,2.75,combined,150.0,58.248852442106354,0.0
0.0,25.0,0.9085175756516861,2.8125,combined,150.0,64.54310300671006,0.0
0.0,25.0,0.9085175756516861,2.875,combined,150.0,60.356423230197464,0.0
0.0,25.0,0.9085175756516861,2.9375,combined,150.0,65.34769005987263,0.0
0.0,25.0,0.9085175756516861,3.0,combined,150.0,60.76154107074299,0.0
0.0,25.0,2.6101572156825332,1.5,combined,150.0,,
0.0,25.0,2.6101572156825332,1.5625,combined,150.0,,
0.0,25.0,2.6101572156825332,1.625,combined,150.0,,
0.0,25.0,2.6101572156825332,1.6875,combined,150.0,,
0.0,25.0,2.6101572156825332,1.75,combined,150.0,,
0.0,25.0,2.6101572156825332,1.8125,combined,150.0,87647.31758906791,0.0
0.0,25.0,2.6101572156825332,1.875,combined,150.0,19018.73728411643,0.0
0.0,25.0,2.6101572156825332,1.9375,combined,150.0,4125.4579256360075,0.0
0.0,25.0,2.6101572156825332,2.0,combined,150.0,973.1697866454289,0.0
0.0,25.0,2.6101572156825332,2.0625,combined,150.0,232.25430285245042,0.0
0.0,25.0,2.6101572156825332,2.125,combined,150.0,105.11515118741083,0.0
0.0,25.0,2.6101572156825332,2.1875,combined,150.0,59.570662231001144,0.0
0.0,25.0,2.6101572156825332,2.25,combined,150.0,63.85773960504616,0.0
0.0,25.0,2.6101572156825332,2.3125,combined,150.0,57.101980835983454,0.0
0.0,25.0,2.6101572156825332,2.375,combined,150.0,68.22382285356173,0.0
0.0,25.0,2.6101572156825332,2.4375,combined,150.0,65.83022853214277,0.0
0.0,25.0,2.6101572156825332,2.5,combined,150.0,60.51150446919663,0.0
0.0,25.0,2.6101572156825332,2.5625,combined,150.0,60.58672327917041,0.0
0.0,25.0,2.6101572156825332,2.625,combined,150.0,57.69178697803221,0.0
0.0,25.0,2.6101572156825332,2.6875,combined,150.0,53.734020519242804,0.0
0.0,25.0,2.6101572156825332,2.75,combined,150.0,58.15205950292513,0.0
0.0,25.0,2.6101572156825332,2.8125,combined,150.0,62.557696585245296,0.0
0.0,25.0,2.6101572156825332,2.875,combined,150.0,70.6297504189881,0.0
0.0,25.0,2.6101572156825332,2.9375,combined,150.0,61.136744486109436,0.0
0.0,25.0,2.6101572156825332,3.0,combined,150.0,60.938669042893586,0.0
0.0,25.0,7.498942093324558,1.5,combined,150.0,,
0.0,25.0,7.498942093324558,1.5625,combined,150.0,,
0.0,25.0,7.498942093324558,1.625,combined,150.0,,
0.0,25.0,7.498942093324558,1.6875,combined,150.0,,
0.0,25.0,7.498942093324558,1.75,combined,150.0,,
0.0,25.0,7.498942093324558,1.8125,combined,150.0,,
0.0,25.0,7.498942093324558,1.875,combined,150.0,157983.24168670928,0.0
0.0,25.0,7.498942093324558,1.9375,combined,150.0,35236.513752976505,0.0
0.0,25.0,7.498942093324558,2.0,combined,150.0,8539.737255395456,0.0
0.0,25.0,7.498942093324558,2.0625,combined,150.0,2104.7599254645875,0.0
0.0,25.0,7.498942093324558,2.125,combined,150.0,512.2373385466273,0.0
0.0,25.0,7.498942093324558,2.1875,combined,150.0,154.22554891888163,0.0
0.0,25.0,7.498942093324558,2.25,combined,150.0,71.17025180021098,0.0
0.0,25.0,7.498942093324558,2.3125,combined,150.0,60.83244900169092,0.0
0.0,25.0,7.498942093324558,2.375,combined,150.0,60.21947239146914,0.0
0.0,25.0,7.498942093324558,2.4375,combined,150.0,62.32246693456326,0.0
0.0,25.0,7.498942093324558,2.5,combined,150.0,63.88193561341276,0.0
0.0,25.0,7.498942093324558,2.5625,combined,150.0,62.463628989773134,0.0
0.0,25.0,7.498942093324558,2.625,combined,150.0,61.56294747930279,0.0
0.0,25.0,7.498942093324558,2.6875,combined,150.0,59.75021404891271,0.0
0.0,25.0,7.498942093324558,2.75,combined,150.0,56.16264604455206,0.0
0.0,25.0,7.498942093324558,2.8125,combined,150.0,59.196287987284464,0.0
0.0,25.0,7.498942093324558,2.875,combined,150.0,51.35429396552428,0.0
0.0,25.0,7.498942093324558,2.9375,combined,150.0,73.22633182299421,0.0
0.0,25.0,7.498942093324558,3.0,combined,150.0,64.06222655728283,0.0
0.0,25.0,21.54434690031882,1.5,combined,150.0,,
0.0,25.0,21.54434690031882,1.5625,combined,150.0,,
0.0,25.0,21.54434690031882,1.625,combined,150.0,,
0.0,25.0,21.54434690031882,1.6875,combined,150.0,,
0.0,25.0,21.54434690031882,1.75,combined,150.0,,
0.0,25.0,21.54434690031882,1.8125,combined,150.0,,
0.0,25.0,21.54434690031882,1.875,combined,150.0,,
0.0,25.0,21.54434690031882,1.9375,combined,150.0,290086.62679474556,0.0
0.0,25.0,21.54434690031882,2.0,combined,150.0,68911.61642233937,0.0
0.0,25.0,21.54434690031882,2.0625,combined,150.0,16716.602931289497,0.0
0.0,25.0,21.54434690031882,2.125,combined,150.0,4342.6567753497275,0.0
0.0,25.0,21.54434690031882,2.1875,combined,150.0,1204.3836730763596,0.0
0.0,25.0,21.54434690031882,2.25,combined,150.0,365.7777717334449,0.0
0.0,25.0,21.54434690031882,2.3125,combined,150.0,119.48443974294113,0.0
0.0,25.0,21.54434690031882,2.375,combined,150.0,74.55847005477202,0.0
0.0,25.0,21.54434690031882,2.4375,combined,150.0,64.12686632688474,0.0
0.0,25.0,21.54434690031882,2.5,combined,150.0,57.825605180267786,0.0
0.0,25.0,21.54434690031882,2.5625,combined,150.0,57.42539153615461,0.0
0.0,25.0,21.54434690031882,2.625,combined,150.0,63.634577020097936,0.0
0.0,25.0,21.54434690031882,2.6875,combined,150.0,60.514803947719386,0.0
0.0,25.0,21.54434690031882,2.75,combined,150.0,55.52449924969008,0.0
0.0,25.0,21.54434690031882,2.8125,combined,150.0,56.059303815697746,0.0
0.0,25.0,21.54434690031882,2.875,combined,150.0,70.37458826598831,0.0
0.0,25.0,21.54434690031882,2.9375,combined,150.0,59.76107124827237,0.0
0.0,25.0,21.54434690031882,3.0,combined,150.0,59.683303434661156,0.0
0.0,25.0,61.896581889125976,1.5,combined,150.0,,
0.0,25.0,61.896581889125976,1.5625,combined,150.0,,
0.0,25.0,61.896581889125976,1.625,combined,150.0,,
0.0,25.0,61.896581889125976,1.6875,combined,150.0,,
0.0,25.0,61.896581889125976,1.75,combined,150.0,,
0.0,25.0,61.896581889125976,1.8125,combined,150.0,,
0.0,25.0,61.896581889125976,1.875,combined,150.0,,
0.0,25.0,61.896581889125976,1.9375,combined,150.0,,
0.0,25.0,61.896581889125976,2.0,combined,150.0,,
0.0,25.0,61.896581889125976,2.0625,combined,150.0,140072.23914873454,0.0
0.0,25.0,61.896581889125976,2.125,combined,150.0,36001.09373817869,0.0
0.0,25.0,61.896581889125976,2.1875,combined,150.0,9680.07656464484,0.0
0.0,25.0,61.896581889125976,2.25,combined,150.0,2551.9124857863353,0.0
0.0,25.0,61.896581889125976,2.3125,combined,150.0,835.0204273303593,0.0
0.0,25.0,61.896581889125976,2.375,combined,150.0,254.84096647437505,0.0
0.0,25.0,61.896581889125976,2.4375,combined,150.0,93.41576043733413,0.0
0.0,25.0,61.896581889125976,2.5,combined,150.0,55.595386666555214,0.0
0.0,25.0,61.896581889125976,2.5625,combined,150.0,64.94116075602751,0.0
0.0,25.0,61.896581889125976,2.625,combined,150.0,56.743138012235086,0.0
0.0,25.0,61.896581889125976,2.6875,combined,150.0,60.48442418051506,0.0
0.0,25.0,61.896581889125976,2.75,combined,150.0,53.918823573564175,0.0
0.0,25.0,61.896581889125976,2.8125,combined,150.0,61.25701014393135,0.0
0.0,25.0,61.896581889125976,2.875,combined,150.0,73.9454741361309,0.0
0.0,25.0,61.896581889125976,2.9375,combined,150.0,56.83898155339408,0.0
0.0,25.0,61.896581889125976,3.0,combined,150.0,61.90282950146099,0.0
0.0,25.0,177.82794100389228,1.5,combined,150.0,,
0.0,25.0,177.82794100389228,1.5625,combined,150.0,,
0.0,25.0,177.82794100389228,1.625,combined,150.0,,
0.0,25.0,177.82794100389228,1.6875,combined,150.0,,
0.0,25.0,177.82794100389228,1.75,combined,150.0,,
0.0,25.0,177.82794100389228,1.8125,combined,150.0,,
0.0,25.0,177.82794100389228,1.875,combined,150.0,,
0.0,25.0,177.82794100389228,1.9375,combined,150.0,,
0.0,25.0,177.82794100389228,2.0,combined,150.0,,
0.0,25.0,177.82794100389228,2.0625,combined,150.0,,
0.0,25.0,177.82794100389228,2.125,combined,150.0,300117.7034747823,0.0
0.0,25.0,177.82794100389228,2.1875,combined,150.0,79070.79873216449,0.0
0.0,25.0,177.82794100389228,2.25,combined,150.0,21981.194341177856,0.0
0.0,25.0,177.82794100389228,2.3125,combined,150.0,6249.583603310224,0.0
0.0,25.0,177.82794100389228,2.375,combined,150.0,1747.7666693200722,0.0
0.0,25.0,177.82794100389228,2.4375,combined,150.0,577.9751848670843,0.0
0.0,25.0,177.82794100389228,2.5,combined,150.0,168.29175560633837,0.0
0.0,25.0,177.82794100389228,2.5625,combined,150.0,81.58215456576664,0.0
0.0,25.0,177.82794100389228,2.625,combined,150.0,78.23563256840836,0.0
0.0,25.0,177.82794100389228,2.6875,combined,150.0,58.73677162322771,0.0
0.0,25.0,177.82794100389228,2.75,combined,150.0,68.85811463380983,0.0
0.0,25.0,177.82794100389228,2.8125,combined,150.0,63.62090675362137,0.0
0.0,25.0,177.82794100389228,2.875,combined,150.0,60.98596622889306,0.0
0.0,25.0,177.82794100389228,2.9375,combined,150.0,58.44249855753464,0.0
0.0,25.0,177.82794100389228,3.0,combined,150.0,59.06001603387669,0.0
0.0,25.0,510.8969774506914,1.5,combined,150.0,,
0.0,25.0,510.8969774506914,1.5625,combined,150.0,,
0.0,25.0,510.8969774506914,1.625,combined,150.0,,
0.0,25.0,510.8969774506914,1.6875,combined,150.0,,
0.0,25.0,510.8969774506914,1.75,combined,150.0,,
0.0,25.0,510.8969774506914,1.8125,combined,150.0,,
0.0,25.0,510.8969774506914,1.875,combined,150.0,,
0.0,25.0,510.8969774506914,1.9375,combined,150.0,,
0.0,25.0,510.8969774506914,2.0,combined,150.0,,
0.0,25.0,510.8969774506914,2.0625,combined,150.0,,
0.0,25.0,510.8969774506914,2.125,combined,150.0,,
0.0,25.0,510.8969774506914,2.1875,combined,150.0,,
0.0,25.0,510.8969774506914,2.25,combined,150.0,180717.61379613727,0.0
0.0,25.0,510.8969774506914,2.3125,combined,150.0,50445.67095375844,0.0
0.0,25.0,510.8969774506914,2.375,combined,150.0,15029.429271817535,0.0
0.0,25.0,510.8969774506914,2.4375,combined,150.0,4638.739011899319,0.0
0.0,25.0,510.8969774506914,2.5,combined,150.0,1384.4606529692041,0.0
0.0,25.0,510.8969774506914,2.5625,combined,150.0,500.62217903396044,0.0
0.0,25.0,510.8969774506914,2.625,combined,150.0,172.1850390567737,0.0
0.0,25.0,510.8969774506914,2.6875,combined,150.0,82.01773686479878,0.0
0.0,25.0,510.8969774506914,2.75,combined,150.0,59.847062959304964,0.0
0.0,25.0,510.8969774506914,2.8125,combined,150.0,61.52928156414278,0.0
0.0,25.0,510.8969774506914,2.875,combined,150.0,55.12502033749818,0.0
0.0,25.0,510.8969774506914,2.9375,combined,150.0,54.13457974421941,0.0
0.0,25.0,510.8969774506914,3.0,combined,150.0,58.44933383452366,0.0
0.0,25.0,1467.7992676220676,1.5,combined,150.0,,
0.0,25.0,1467.7992676220676,1.5625,combined,150.0,,
0.0,25.0,1467.7992676220676,1.625,combined,150.0,,
0.0,25.0,1467.7992676220676,1.6875,combined,150.0,,
0.0,25.0,1467.7992676220676,1.75,combined,150.0,,
0.0,25.0,1467.7992676220676,1.8125,combined,150.0,,
0.0,25.0,1467.7992676220676,1.875,combined,150.0,,
0.0,25.0,1467.7992676220676,1.9375,combined,150.0,,
0.0,25.0,1467.7992676220676,2.0,combined,150.0,,
0.0,25.0,1467.7992676220676,2.0625,combined,150.0,,
0.0,25.0,1467.7992676220676,2.125,combined,150.0,,
0.0,25.0,1467.7992676220676,2.1875,combined,150.0,,
0.0,25.0,1467.7992676220676,2.25,combined,150.0,,
0.0,25.0,1467.7992676220676,2.3125,combined,150.0,,
0.0,25.0,1467.7992676220676,2.375,combined,150.0,124503.35138927633,0.0
0.0,25.0,1467.7992676220676,2.4375,combined,150.0,38251.924148267906,0.0
0.0,25.0,1467.7992676220676,2.5,combined,150.0,11848.022633019358,0.0
0.0,25.0,1467.7992676220676,2.5625,combined,150.0,3748.64478012756,0.0
0.0,25.0,1467.7992676220676,2.625,combined,150.0,1386.2628635628105,0.0
0.0,25.0,1467.7992676220676,2.6875,combined,150.0,410.8371227676139,0.0
0.0,25.0,1467.7992676220676,2.75,combined,150.0,172.09714266572877,0.0
0.0,25.0,1467.7992676220676,2.8125,combined,150.0,106.07265723138767,0.0
0.0,25.0,1467.7992676220676,2.875,combined,150.0,62.468894067157294,0.0
0.0,25.0,1467.7992676220676,2.9375,combined,150.0,64.39097036562865,0.0
0.0,25.0,1467.7992676220676,3.0,combined,150.0,61.92472704937554,0.0
0.0,25.0,4216.965034285822,1.5,combined,150.0,,
0.0,25.0,4216.965034285822,1.5625,combined,150.0,,
0.0,25.0,4216.965034285822,1.625,combined,150.0,,
0.0,25.0,4216.965034285822,1.6875,combined,150.0,,
0.0,25.0,4216.965034285822,1.75,combined,150.0,,
0.0,25.0,4216.965034285822,1.8125,combined,150.0,,
0.0,25.0,4216.965034285822,1.875,combined,150.0,,
0.0,25.0,4216.965034285822,1.9375,combined,150.0,,
0.0,25.0,4216.965034285822,2.0,combined,150.0,,
0.0,25.0,4216.965034285822,2.0625,combined,150.0,,
0.0,25.0,4216.965034285822,2.125,combined,150.0,,
0.0,25.0,4216.965034285822,2.1875,combined,150.0,,
0.0,25.0,4216.965034285822,2.25,combined,150.0,,
0.0,25.0,4216.965034285822,2.3125,combined,150.0,,
0.0,25.0,4216.965034285822,2.375,combined,150.0,,
0.0,25.0,4216.965034285822,2.4375,combined,150.0,314622.70620271674,0.0
0.0,25.0,4216.965034285822,2.5,combined,150.0,99836.40013499832,0.0
0.0,25.0,4216.965034285822,2.5625,combined,150.0,32460.12488275549,0.0
0.0,25.0,4216.965034285822,2.625,combined,150.0,10322.47437199426,0.0
0.0,25.0,4216.965034285822,2.6875,combined,150.0,3625.4823793904716,0.0
0.0,25.0,4216.965034285822,2.75,combined,150.0,1490.5345602997695,0.0
0.0,25.0,4216.965034285822,2.8125,combined,150.0,487.5516978380484,0.0
0.0,25.0,4216.965034285822,2.875,combined,150.0,179.4712647526576,0.0
0.0,25.0,4216.965034285822,2.9375,combined,150.0,110.29427089877944,0.0
0.0,25.0,4216.965034285822,3.0,combined,150.0,62.61803418051768,0.0
0.0,25.0,12115.276586285852,1.5,combined,150.0,,
0.0,25.0,12115.276586285852,1.5625,combined,150.0,,
0.0,25.0,12115.276586285852,1.625,combined,150.0,,
0.0,25.0,12115.276586285852,1.6875,combined,150.0,,
0.0,25.0,12115.276586285852,1.75,combined,150.0,,
0.0,25.0,12115.276586285852,1.8125,combined,150.0,,
0.0,25.0,12115.276586285852,1.875,combined,150.0,,
0.0,25.0,12115.276586285852,1.9375,combined,150.0,,
0.0,25.0,12115.276586285852,2.0,combined,150.0,,
0.0,25.0,12115.276586285852,2.0625,combined,150.0,,
0.0,25.0,12115.276586285852,2.125,combined,150.0,,
0.0,25.0,12115.276586285852,2.1875,combined,150.0,,
0.0,25.0,12115.276586285852,2.25,combined,150.0,,
0.0,25.0,12115.276586285852,2.3125,combined,150.0,,
0.0,25.0,12115.276586285852,2.375,combined,150.0,,
0.0,25.0,12115.276586285852,2.4375,combined,150.0,,
0.0,25.0,12115.276586285852,2.5,combined,150.0,,
0.0,25.0,12115.276586285852,2.5625,combined,150.0,266508.2189256926,0.0
0.0,25.0,12115.276586285852,2.625,combined,150.0,89095.98788423177,0.0
0.0,25.0,12115.276586285852,2.6875,combined,150.0,30258.28402207565,0.0
0.0,25.0,12115.276586285852,2.75,combined,150.0,10570.649815126051,0.0
0.0,25.0,12115.276586285852,2.8125,combined,150.0,3854.0638276452232,0.0
0.0,25.0,12115.276586285852,2.875,combined,150.0,1483.849456599157,0.0
0.0,25.0,12115.276586285852,2.9375,combined,150.0,581.5028468082256,0.0
0.0,25.0,12115.276586285852,3.0,combined,150.0,285.3809719295747,0.0
0.0,25.0,34807.00588428406,1.5,combined,150.0,,
0.0,25.0,34807.00588428406,1.5625,combined,150.0,,
0.0,25.0,34807.00588428406,1.625,combined,150.0,,
0.0,25.0,34807.00588428406,1.6875,combined,150.0,,
0.0,25.0,34807.00588428406,1.75,combined,150.0,,
0.0,25.0,34807.00588428406,1.8125,combined,150.0,,
0.0,25.0,34807.00588428406,1.875,combined,150.0,,
0.0,25.0,34807.00588428406,1.9375,combined,150.0,,
0.0,25.0,34807.00588428406,2.0,combined,150.0,,
0.0,25.0,34807.00588428406,2.0625,combined,150.0,,
0.0,25.0,34807.00588428406,2.125,combined,150.0,,
0.0,25.0,34807.00588428406,2.1875,combined,150.0,,
0.0,25.0,34807.00588428406,2.25,combined,150.0,,
0.0,25.0,34807.00588428406,2.3125,combined,150.0,,
0.0,25.0,34807.00588428406,2.375,combined,150.0,,
0.0,25.0,34807.00588428406,2.4375,combined,150.0,,
0.0,25.0,34807.00588428406,2.5,combined,150.0,,
0.0,25.0,34807.00588428406,2.5625,combined,150.0,,
0.0,25.0,34807.00588428406,2.625,combined,150.0,,
0.0,25.0,34807.00588428406,2.6875,combined,150.0,252533.52668597433,0.0
0.0,25.0,34807.00588428406,2.75,combined,150.0,87672.76721930181,0.0
0.0,25.0,34807.00588428406,2.8125,combined,150.0,33079.28092683829,0.0
0.0,25.0,34807.00588428406,2.875,combined,150.0,12349.569920866481,0.0
0.0,25.0,34807.00588428406,2.9375,combined,150.0,4703.720880428815,0.0
0.0,25.0,34807.00588428406,3.0,combined,150.0,1928.9841383677872,0.0
0.0,25.0,100000.0,1.5,combined,150.0,,
0.0,25.0,100000.0,1.5625,combined,150.0,,
0.0,25.0,100000.0,1.625,combined,150.0,,
0.0,25.0,100000.0,1.6875,combined,150.0,,
0.0,25.0,100000.0,1.75,combined,150.0,,
0.0,25.0,100000.0,1.8125,combined,150.0,,
0.0,25.0,100000.0,1.875,combined,150.0,,
0.0,25.0,100000.0,1.9375,combined,150.0,,
0.0,25.0,100000.0,2.0,combined,150.0,,
0.0,25.0,100000.0,2.0625,combined,150.0,,
0.0,25.0,100000.0,2.125,combined,150.0,,
0.0,25.0,100000.0,2.1875,combined,150.0,,
0.0,25.0,100000.0,2.25,combined,150.0,,
0.0,25.0,100000.0,2.3125,combined,150.0,,
0.0,25.0,100000.0,2.375,combined,150.0,,
0.0,25.0,100000.0,2.4375,combined,150.0,,
0.0,25.0,100000.0,2.5,combined,150.0,,
0.0,25.0,100000.0,2.5625,combined,150.0,,
0.0,25.0,100000.0,2.625,combined,150.0,,
0.0,25.0,100000.0,2.6875,combined,150.0,,
0.0,25.0,100000.0,2.75,combined,150.0,,
0.0,25.0,100000.0,2.8125,combined,150.0,,
0.0,25.0,100000.0,2.875,combined,150.0,99986.18318335913,0.0
0.0,25.0,100000.0,2.9375,combined,150.0,39910.985225612836,0.0
0.0,25.0,100000.0,3.0,combined,150.0,16249.174650953464,0.0
