zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
0.0,5.0,0.013335214321633239,2.9375,combined,66.64507729861676,0.0
0.0,5.0,0.013335214321633239,3.0,arca,54.1725370086779,0.0
0.0,5.0,0.013335214321633239,3.0,orca,68.70689280278322,0.0
0.0,5.0,0.013335214321633239,3.0,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,1.5,arca,,
0.0,5.0,0.03831186849557285,1.5,orca,60.060232476224016,0.0
0.0,5.0,0.03831186849557285,1.5,combined,,
0.0,5.0,0.03831186849557285,1.5625,arca,,
0.0,5.0,0.03831186849557285,1.5625,orca,56.028612303290416,0.0
0.0,5.0,0.03831186849557285,1.5625,combined,,
0.0,5.0,0.03831186849557285,1.625,arca,,
0.0,5.0,0.03831186849557285,1.625,orca,63.69775720897117,0.0
0.0,5.0,0.03831186849557285,1.625,combined,,
0.0,5.0,0.03831186849557285,1.6875,arca,5981.925106713232,0.0
0.0,5.0,0.03831186849557285,1.6875,orca,55.079537729435756,0.0
0.0,5.0,0.03831186849557285,1.6875,combined,4337.668833652008,0.0
0.0,5.0,0.03831186849557285,1.75,arca,1216.1858225247206,0.0
0.0,5.0,0.03831186849557285,1.75,orca,58.2061317677756,0.0
0.0,5.0,0.03831186849557285,1.75,combined,863.19337848006,0.0
0.0,5.0,0.03831186849557285,1.8125,arca,287.7864276568502,0.0
0.0,5.0,0.03831186849557285,1.8125,orca,63.46297488731486,0.0
0.0,5.0,0.03831186849557285,1.8125,combined,206.72934263679764,0.0
0.0,5.0,0.03831186849557285,1.875,arca,102.98360655737706,0.0
0.0,5.0,0.03831186849557285,1.875,orca,62.63681592039801,0.0
0.0,5.0,0.03831186849557285,1.875,combined,76.44310474755085,0.0
0.0,5.0,0.03831186849557285,1.9375,arca,61.532906530089626,0.0
0.0,5.0,0.03831186849557285,1.9375,orca,59.16169226311213,0.0
0.0,5.0,0.03831186849557285,1.9375,combined,62.1406025824964,0.0
0.0,5.0,0.03831186849557285,2.0,arca,60.470829068577274,0.0
0.0,5.0,0.03831186849557285,2.0,orca,62.43541102077688,0.0
0.0,5.0,0.03831186849557285,2.0,combined,63.86125195906703,0.0
0.0,5.0,0.03831186849557285,2.0625,arca,60.77470911648126,0.0
0.0,5.0,0.03831186849557285,2.0625,orca,58.899500277623545,0.0
0.0,5.0,0.03831186849557285,2.0625,combined,72.65957064582773,0.0
0.0,5.0,0.03831186849557285,2.125,arca,57.42462953500255,0.0
0.0,5.0,0.03831186849557285,2.125,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.125,combined,58.497573251842525,0.0
0.0,5.0,0.03831186849557285,2.1875,arca,56.597137014314924,0.0
0.0,5.0,0.03831186849557285,2.1875,orca,67.0893240983998,0.0
0.0,5.0,0.03831186849557285,2.1875,combined,57.61633683524717,0.0
0.0,5.0,0.03831186849557285,2.25,arca,63.36875079913054,0.0
0.0,5.0,0.03831186849557285,2.25,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.25,combined,59.075027183762245,0.0
0.0,5.0,0.03831186849557285,2.3125,arca,57.77571884984026,0.0
0.0,5.0,0.03831186849557285,2.3125,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.3125,combined,61.864541832669325,0.0
0.0,5.0,0.03831186849557285,2.375,arca,55.47042289510668,0.0
0.0,5.0,0.03831186849557285,2.375,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.375,combined,59.293811074918565,0.0
0.0,5.0,0.03831186849557285,2.4375,arca,58.82045715745115,0.0
0.0,5.0,0.03831186849557285,2.4375,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.4375,combined,67.35766661235132,0.0
0.0,5.0,0.03831186849557285,2.5,arca,57.47612969109012,0.0
0.0,5.0,0.03831186849557285,2.5,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.5,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,2.5625,arca,55.06740712370738,0.0
0.0,5.0,0.03831186849557285,2.5625,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.5625,combined,59.46354166666667,0.0
0.0,5.0,0.03831186849557285,2.625,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,2.625,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.625,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,2.6875,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,2.6875,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.6875,combined,59.46354166666667,0.0
0.0,5.0,0.03831186849557285,2.75,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,2.75,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.75,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,2.8125,arca,56.14909927175163,0.0
0.0,5.0,0.03831186849557285,2.8125,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.8125,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,2.875,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,2.875,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.875,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,2.9375,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,2.9375,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,2.9375,combined,66.64507729861676,0.0
0.0,5.0,0.03831186849557285,3.0,arca,54.1725370086779,0.0
0.0,5.0,0.03831186849557285,3.0,orca,68.70689280278322,0.0
0.0,5.0,0.03831186849557285,3.0,combined,60.27083333333334,0.0
0.0,5.0,0.11006941712522081,1.5,arca,,
0.0,5.0,0.11006941712522081,1.5,orca,58.37960339943343,0.0
0.0,5.0,0.11006941712522081,1.5,combined,,
0.0,5.0,0.11006941712522081,1.5625,arca,,
0.0,5.0,0.11006941712522081,1.5625,orca,58.203636363636356,0.0
0.0,5.0,0.11006941712522081,1.5625,combined,,
0.0,5.0,0.11006941712522081,1.625,arca,,
0.0,5.0,0.11006941712522081,1.625,orca,56.62277331470486,0.0
0.0,5.0,0.11006941712522081,1.625,combined,,
0.0,5.0,0.11006941712522081,1.6875,arca,,
0.0,5.0,0.11006941712522081,1.6875,orca,70.35266738274255,0.0
0.0,5.0,0.11006941712522081,1.6875,combined,,
0.0,5.0,0.11006941712522081,1.75,arca,,
0.0,5.0,0.11006941712522081,1.75,orca,65.0996015936255,0.0
0.0,5.0,0.11006941712522081,1.75,combined,,
0.0,5.0,0.11006941712522081,1.8125,arca,1735.3459709548904,0.0
0.0,5.0,0.11006941712522081,1.8125,orca,56.2742857142857,0.0
0.0,5.0,0.11006941712522081,1.8125,combined,1500.7302656191546,0.0
0.0,5.0,0.11006941712522081,1.875,arca,465.75841761618227,0.0
0.0,5.0,0.11006941712522081,1.875,orca,68.78733031674206,0.0
0.0,5.0,0.11006941712522081,1.875,combined,385.6593886462883,0.0
0.0,5.0,0.11006941712522081,1.9375,arca,131.19672131147541,0.0
0.0,5.0,0.11006941712522081,1.9375,orca,66.72214765100671,0.0
0.0,5.0,0.11006941712522081,1.9375,combined,94.13392621290834,0.0
0.0,5.0,0.11006941712522081,2.0,arca,61.639467962655075,0.0
0.0,5.0,0.11006941712522081,2.0,orca,62.83401281304602,0.0
0.0,5.0,0.11006941712522081,2.0,combined,63.129937726554516,0.0
0.0,5.0,0.11006941712522081,2.0625,arca,63.76761734237115,0.0
0.0,5.0,0.11006941712522081,2.0625,orca,57.67990373044524,0.0
0.0,5.0,0.11006941712522081,2.0625,combined,63.546582765250825,0.0
0.0,5.0,0.11006941712522081,2.125,arca,55.105599590897484,0.0
0.0,5.0,0.11006941712522081,2.125,orca,61.57599999999999,0.0
0.0,5.0,0.11006941712522081,2.125,combined,56.74119765871228,0.0
0.0,5.0,0.11006941712522081,2.1875,arca,60.19483177689651,0.0
0.0,5.0,0.11006941712522081,2.1875,orca,62.18675681977151,0.0
0.0,5.0,0.11006941712522081,2.1875,combined,62.15130871280028,0.0
0.0,5.0,0.11006941712522081,2.25,arca,60.08217252396167,0.0
0.0,5.0,0.11006941712522081,2.25,orca,64.52620830496936,0.0
0.0,5.0,0.11006941712522081,2.25,combined,57.79801437863744,0.0
0.0,5.0,0.11006941712522081,2.3125,arca,63.32902978397034,0.0
0.0,5.0,0.11006941712522081,2.3125,orca,69.38210399032648,0.0
0.0,5.0,0.11006941712522081,2.3125,combined,68.34649198414067,0.0
0.0,5.0,0.11006941712522081,2.375,arca,58.11917230808531,0.0
0.0,5.0,0.11006941712522081,2.375,orca,66.97150997150996,0.0
0.0,5.0,0.11006941712522081,2.375,combined,56.147185794575215,0.0
0.0,5.0,0.11006941712522081,2.4375,arca,60.544245524296684,0.0
0.0,5.0,0.11006941712522081,2.4375,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.4375,combined,75.03234639739858,0.0
0.0,5.0,0.11006941712522081,2.5,arca,55.74668028600613,0.0
0.0,5.0,0.11006941712522081,2.5,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.5,combined,60.71798420581292,0.0
0.0,5.0,0.11006941712522081,2.5625,arca,56.94511105437836,0.0
0.0,5.0,0.11006941712522081,2.5625,orca,65.43347639484979,0.0
0.0,5.0,0.11006941712522081,2.5625,combined,58.89794091316024,0.0
0.0,5.0,0.11006941712522081,2.625,arca,63.72820120005106,0.0
0.0,5.0,0.11006941712522081,2.625,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.625,combined,65.39068771742038,0.0
0.0,5.0,0.11006941712522081,2.6875,arca,57.83861082737488,0.0
0.0,5.0,0.11006941712522081,2.6875,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.6875,combined,60.8666232391499,0.0
0.0,5.0,0.11006941712522081,2.75,arca,55.197111082704836,0.0
0.0,5.0,0.11006941712522081,2.75,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.75,combined,66.64507729861676,0.0
0.0,5.0,0.11006941712522081,2.8125,arca,54.1725370086779,0.0
0.0,5.0,0.11006941712522081,2.8125,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.8125,combined,59.961094981335556,0.0
0.0,5.0,0.11006941712522081,2.875,arca,54.1725370086779,0.0
0.0,5.0,0.11006941712522081,2.875,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.875,combined,66.64507729861676,0.0
0.0,5.0,0.11006941712522081,2.9375,arca,54.1725370086779,0.0
0.0,5.0,0.11006941712522081,2.9375,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,2.9375,combined,66.64507729861676,0.0
0.0,5.0,0.11006941712522081,3.0,arca,54.1725370086779,0.0
0.0,5.0,0.11006941712522081,3.0,orca,68.70689280278322,0.0
0.0,5.0,0.11006941712522081,3.0,combined,66.64507729861676,0.0
0.0,5.0,0.31622776601683794,1.5,arca,,
0.0,5.0,0.31622776601683794,1.5,orca,74.81831610044314,0.0
0.0,5.0,0.31622776601683794,1.5,combined,,
0.0,5.0,0.31622776601683794,1.5625,arca,,
0.0,5.0,0.31622776601683794,1.5625,orca,63.30695970695969,0.0
0.0,5.0,0.31622776601683794,1.5625,combined,,
0.0,5.0,0.31622776601683794,1.625,arca,,
0.0,5.0,0.31622776601683794,1.625,orca,62.33211944646759,0.0
0.0,5.0,0.31622776601683794,1.625,combined,,
0.0,5.0,0.31622776601683794,1.6875,arca,,
0.0,5.0,0.31622776601683794,1.6875,orca,55.538904899135446,0.0
0.0,5.0,0.31622776601683794,1.6875,combined,,
0.0,5.0,0.31622776601683794,1.75,arca,,
0.0,5.0,0.31622776601683794,1.75,orca,67.68581314878894,0.0
0.0,5.0,0.31622776601683794,1.75,combined,,
0.0,5.0,0.31622776601683794,1.8125,arca,,
0.0,5.0,0.31622776601683794,1.8125,orca,63.841807909604526,0.0
0.0,5.0,0.31622776601683794,1.8125,combined,,
0.0,5.0,0.31622776601683794,1.875,arca,3645.486361296963,0.0
0.0,5.0,0.31622776601683794,1.875,orca,58.45868752125128,0.0
0.0,5.0,0.31622776601683794,1.875,combined,2697.7441639779845,0.0
0.0,5.0,0.31622776601683794,1.9375,arca,878.1659607239122,0.0
0.0,5.0,0.31622776601683794,1.9375,orca,65.60127645280485,0.0
0.0,5.0,0.31622776601683794,1.9375,combined,655.9408983451538,0.0
0.0,5.0,0.31622776601683794,2.0,arca,190.28593389700228,0.0
0.0,5.0,0.31622776601683794,2.0,orca,67.10355127779621,0.0
0.0,5.0,0.31622776601683794,2.0,combined,202.08316317059584,0.0
0.0,5.0,0.31622776601683794,2.0625,arca,70.76539889870662,0.0
0.0,5.0,0.31622776601683794,2.0625,orca,53.7252204585538,0.0
0.0,5.0,0.31622776601683794,2.0625,combined,60.4477172312224,0.0
0.0,5.0,0.31622776601683794,2.125,arca,58.85831202046036,0.0
0.0,5.0,0.31622776601683794,2.125,orca,71.52939286861547,0.0
0.0,5.0,0.31622776601683794,2.125,combined,71.76970409917654,0.0
0.0,5.0,0.31622776601683794,2.1875,arca,56.909276769741886,0.0
0.0,5.0,0.31622776601683794,2.1875,orca,74.12271833754563,0.0
0.0,5.0,0.31622776601683794,2.1875,combined,55.70713201820941,0.0
0.0,5.0,0.31622776601683794,2.25,arca,55.9238046535413,0.0
0.0,5.0,0.31622776601683794,2.25,orca,67.98420221169037,0.0
0.0,5.0,0.31622776601683794,2.25,combined,63.17119764878767,0.0
0.0,5.0,0.31622776601683794,2.3125,arca,55.47895612127415,0.0
0.0,5.0,0.31622776601683794,2.3125,orca,62.70259541984733,0.0
0.0,5.0,0.31622776601683794,2.3125,combined,65.7623148467103,0.0
0.0,5.0,0.31622776601683794,2.375,arca,63.222676722484984,0.0
0.0,5.0,0.31622776601683794,2.375,orca,66.05507745266783,0.0
0.0,5.0,0.31622776601683794,2.375,combined,56.3135230420549,0.0
0.0,5.0,0.31622776601683794,2.4375,arca,55.54743032472514,0.0
0.0,5.0,0.31622776601683794,2.4375,orca,71.77315641745344,0.0
0.0,5.0,0.31622776601683794,2.4375,combined,63.95787778625306,0.0
0.0,5.0,0.31622776601683794,2.5,arca,63.025808100166095,0.0
0.0,5.0,0.31622776601683794,2.5,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.5,combined,56.36114911080712,0.0
0.0,5.0,0.31622776601683794,2.5625,arca,55.4052120592744,0.0
0.0,5.0,0.31622776601683794,2.5625,orca,71.3920071845532,0.0
0.0,5.0,0.31622776601683794,2.5625,combined,59.606642787365686,0.0
0.0,5.0,0.31622776601683794,2.625,arca,57.089189879887556,0.0
0.0,5.0,0.31622776601683794,2.625,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.625,combined,55.191794871794876,0.0
0.0,5.0,0.31622776601683794,2.6875,arca,59.1745240833014,0.0
0.0,5.0,0.31622776601683794,2.6875,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.6875,combined,58.257431386920764,0.0
0.0,5.0,0.31622776601683794,2.75,arca,54.1725370086779,0.0
0.0,5.0,0.31622776601683794,2.75,orca,64.71766208878952,0.0
0.0,5.0,0.31622776601683794,2.75,combined,63.055370083869384,0.0
0.0,5.0,0.31622776601683794,2.8125,arca,56.94511105437836,0.0
0.0,5.0,0.31622776601683794,2.8125,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.8125,combined,61.69003943082461,0.0
0.0,5.0,0.31622776601683794,2.875,arca,55.70471083875909,0.0
0.0,5.0,0.31622776601683794,2.875,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.875,combined,66.64507729861676,0.0
0.0,5.0,0.31622776601683794,2.9375,arca,54.1725370086779,0.0
0.0,5.0,0.31622776601683794,2.9375,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,2.9375,combined,66.64507729861676,0.0
0.0,5.0,0.31622776601683794,3.0,arca,56.94511105437836,0.0
0.0,5.0,0.31622776601683794,3.0,orca,68.70689280278322,0.0
0.0,5.0,0.31622776601683794,3.0,combined,59.46354166666667,0.0
0.0,5.0,0.9085175756516861,1.5,arca,,
0.0,5.0,0.9085175756516861,1.5,orca,175.56833457804333,0.0
0.0,5.0,0.9085175756516861,1.5,combined,,
0.0,5.0,0.9085175756516861,1.5625,arca,,
0.0,5.0,0.9085175756516861,1.5625,orca,99.13133892739879,0.0
0.0,5.0,0.9085175756516861,1.5625,combined,,
0.0,5.0,0.9085175756516861,1.625,arca,,
0.0,5.0,0.9085175756516861,1.625,orca,66.82758620689654,0.0
0.0,5.0,0.9085175756516861,1.625,combined,,
0.0,5.0,0.9085175756516861,1.6875,arca,,
0.0,5.0,0.9085175756516861,1.6875,orca,67.53053715967621,0.0
0.0,5.0,0.9085175756516861,1.6875,combined,,
0.0,5.0,0.9085175756516861,1.75,arca,,
0.0,5.0,0.9085175756516861,1.75,orca,54.78584392014519,0.0
0.0,5.0,0.9085175756516861,1.75,combined,,
0.0,5.0,0.9085175756516861,1.8125,arca,,
0.0,5.0,0.9085175756516861,1.8125,orca,59.31560157086755,0.0
0.0,5.0,0.9085175756516861,1.8125,combined,,
0.0,5.0,0.9085175756516861,1.875,arca,,
0.0,5.0,0.9085175756516861,1.875,orca,57.61001080302485,0.0
0.0,5.0,0.9085175756516861,1.875,combined,,
0.0,5.0,0.9085175756516861,1.9375,arca,6545.753139158575,0.0
0.0,5.0,0.9085175756516861,1.9375,orca,61.487320082248125,0.0
0.0,5.0,0.9085175756516861,1.9375,combined,4980.590952110544,0.0
0.0,5.0,0.9085175756516861,2.0,arca,1615.3439835094046,0.0
0.0,5.0,0.9085175756516861,2.0,orca,57.62316242380781,0.0
0.0,5.0,0.9085175756516861,2.0,combined,1232.9208986218619,0.0
0.0,5.0,0.9085175756516861,2.0625,arca,397.714450570586,0.0
0.0,5.0,0.9085175756516861,2.0625,orca,59.89911727616646,0.0
0.0,5.0,0.9085175756516861,2.0625,combined,341.421822272216,0.0
0.0,5.0,0.9085175756516861,2.125,arca,97.54759467758443,0.0
0.0,5.0,0.9085175756516861,2.125,orca,52.53405994550408,0.0
0.0,5.0,0.9085175756516861,2.125,combined,103.72027516965697,0.0
0.0,5.0,0.9085175756516861,2.1875,arca,60.76095311299001,0.0
0.0,5.0,0.9085175756516861,2.1875,orca,64.41006247944755,0.0
0.0,5.0,0.9085175756516861,2.1875,combined,62.29470845345485,0.0
0.0,5.0,0.9085175756516861,2.25,arca,67.59467758444217,0.0
0.0,5.0,0.9085175756516861,2.25,orca,60.2505999314364,0.0
0.0,5.0,0.9085175756516861,2.25,combined,53.79439252336448,0.0
0.0,5.0,0.9085175756516861,2.3125,arca,55.44924571720788,0.0
0.0,5.0,0.9085175756516861,2.3125,orca,59.639566395663955,0.0
0.0,5.0,0.9085175756516861,2.3125,combined,66.2623533594028,0.0
0.0,5.0,0.9085175756516861,2.375,arca,52.69767441860465,0.0
0.0,5.0,0.9085175756516861,2.375,orca,62.56656683909611,0.0
0.0,5.0,0.9085175756516861,2.375,combined,65.25292122125896,0.0
0.0,5.0,0.9085175756516861,2.4375,arca,60.826175869120654,0.0
0.0,5.0,0.9085175756516861,2.4375,orca,63.48076923076924,0.0
0.0,5.0,0.9085175756516861,2.4375,combined,67.05661979805606,0.0
0.0,5.0,0.9085175756516861,2.5,arca,69.25891373801917,0.0
0.0,5.0,0.9085175756516861,2.5,orca,70.9334942343792,0.0
0.0,5.0,0.9085175756516861,2.5,combined,60.05181589020633,0.0
0.0,5.0,0.9085175756516861,2.5625,arca,58.20842911877394,0.0
0.0,5.0,0.9085175756516861,2.5625,orca,70.21527421834955,0.0
0.0,5.0,0.9085175756516861,2.5625,combined,57.14607233558105,0.0
0.0,5.0,0.9085175756516861,2.625,arca,61.48888320981345,0.0
0.0,5.0,0.9085175756516861,2.625,orca,56.016660758596245,0.0
0.0,5.0,0.9085175756516861,2.625,combined,61.378368699077804,0.0
0.0,5.0,0.9085175756516861,2.6875,arca,58.16664538373133,0.0
0.0,5.0,0.9085175756516861,2.6875,orca,71.42215486359879,0.0
0.0,5.0,0.9085175756516861,2.6875,combined,61.592175998676694,0.0
0.0,5.0,0.9085175756516861,2.75,arca,56.94511105437836,0.0
0.0,5.0,0.9085175756516861,2.75,orca,68.70689280278322,0.0
0.0,5.0,0.9085175756516861,2.75,combined,67.48219327807634,0.0
0.0,5.0,0.9085175756516861,2.8125,arca,54.29150159744409,0.0
0.0,5.0,0.9085175756516861,2.8125,orca,54.825208085612374,0.0
0.0,5.0,0.9085175756516861,2.8125,combined,56.85250848736327,0.0
0.0,5.0,0.9085175756516861,2.875,arca,54.41376228775692,0.0
0.0,5.0,0.9085175756516861,2.875,orca,68.70689280278322,0.0
0.0,5.0,0.9085175756516861,2.875,combined,63.00765036217139,0.0
0.0,5.0,0.9085175756516861,2.9375,arca,56.94511105437836,0.0
0.0,5.0,0.9085175756516861,2.9375,orca,68.70689280278322,0.0
0.0,5.0,0.9085175756516861,2.9375,combined,59.46354166666667,0.0
0.0,5.0,0.9085175756516861,3.0,arca,54.1725370086779,0.0
0.0,5.0,0.9085175756516861,3.0,orca,68.70689280278322,0.0
0.0,5.0,0.9085175756516861,3.0,combined,66.64507729861676,0.0
0.0,5.0,2.6101572156825332,1.5,arca,,
0.0,5.0,2.6101572156825332,1.5,orca,957.8313973952831,0.0
0.0,5.0,2.6101572156825332,1.5,combined,,
0.0,5.0,2.6101572156825332,1.5625,arca,,
0.0,5.0,2.6101572156825332,1.5625,orca,434.0285926476049,0.0
0.0,5.0,2.6101572156825332,1.5625,combined,,
0.0,5.0,2.6101572156825332,1.625,arca,,
0.0,5.0,2.6101572156825332,1.625,orca,153.5936920222634,0.0
0.0,5.0,2.6101572156825332,1.625,combined,,
0.0,5.0,2.6101572156825332,1.6875,arca,,
0.0,5.0,2.6101572156825332,1.6875,orca,72.26206896551724,0.0
0.0,5.0,2.6101572156825332,1.6875,combined,,
0.0,5.0,2.6101572156825332,1.75,arca,,
0.0,5.0,2.6101572156825332,1.75,orca,66.4653749551489,0.0
0.0,5.0,2.6101572156825332,1.75,combined,,
0.0,5.0,2.6101572156825332,1.8125,arca,,
0.0,5.0,2.6101572156825332,1.8125,orca,69.6656966169516,0.0
0.0,5.0,2.6101572156825332,1.8125,combined,,
0.0,5.0,2.6101572156825332,1.875,arca,,
0.0,5.0,2.6101572156825332,1.875,orca,60.853485064011366,0.0
0.0,5.0,2.6101572156825332,1.875,combined,,
0.0,5.0,2.6101572156825332,1.9375,arca,,
0.0,5.0,2.6101572156825332,1.9375,orca,65.05265082266908,0.0
0.0,5.0,2.6101572156825332,1.9375,combined,,
0.0,5.0,2.6101572156825332,2.0,arca,,
0.0,5.0,2.6101572156825332,2.0,orca,59.400282885431395,0.0
0.0,5.0,2.6101572156825332,2.0,combined,,
0.0,5.0,2.6101572156825332,2.0625,arca,3148.1594577146543,0.0
0.0,5.0,2.6101572156825332,2.0625,orca,63.674991328477276,0.0
0.0,5.0,2.6101572156825332,2.0625,combined,2388.9017405951718,0.0
0.0,5.0,2.6101572156825332,2.125,arca,826.9997436554729,0.0
0.0,5.0,2.6101572156825332,2.125,orca,59.346030615877545,0.0
0.0,5.0,2.6101572156825332,2.125,combined,697.7732884399552,0.0
0.0,5.0,2.6101572156825332,2.1875,arca,249.55076923076928,0.0
0.0,5.0,2.6101572156825332,2.1875,orca,56.48668280871671,0.0
0.0,5.0,2.6101572156825332,2.1875,combined,219.5437020400524,0.0
0.0,5.0,2.6101572156825332,2.25,arca,87.98106932719367,0.0
0.0,5.0,2.6101572156825332,2.25,orca,60.20729789241901,0.0
0.0,5.0,2.6101572156825332,2.25,combined,86.75309561493343,0.0
0.0,5.0,2.6101572156825332,2.3125,arca,69.96788227767115,0.0
0.0,5.0,2.6101572156825332,2.3125,orca,74.5365141187926,0.0
0.0,5.0,2.6101572156825332,2.3125,combined,57.88460494162368,0.0
0.0,5.0,2.6101572156825332,2.375,arca,68.69461154486113,0.0
0.0,5.0,2.6101572156825332,2.375,orca,64.9395621338267,0.0
0.0,5.0,2.6101572156825332,2.375,combined,56.61983158293121,0.0
0.0,5.0,2.6101572156825332,2.4375,arca,56.22610364683302,0.0
0.0,5.0,2.6101572156825332,2.4375,orca,59.42404006677796,0.0
0.0,5.0,2.6101572156825332,2.4375,combined,61.54990717001148,0.0
0.0,5.0,2.6101572156825332,2.5,arca,64.43171355498721,0.0
0.0,5.0,2.6101572156825332,2.5,orca,59.735054828440056,0.0
0.0,5.0,2.6101572156825332,2.5,combined,61.686899524108824,0.0
0.0,5.0,2.6101572156825332,2.5625,arca,59.13341853035144,0.0
0.0,5.0,2.6101572156825332,2.5625,orca,63.473728575442536,0.0
0.0,5.0,2.6101572156825332,2.5625,combined,61.959013546370265,0.0
0.0,5.0,2.6101572156825332,2.625,arca,59.706107845642734,0.0
0.0,5.0,2.6101572156825332,2.625,orca,56.71511797261871,0.0
0.0,5.0,2.6101572156825332,2.625,combined,68.3813885326983,0.0
0.0,5.0,2.6101572156825332,2.6875,arca,61.930607028754,0.0
0.0,5.0,2.6101572156825332,2.6875,orca,69.93814432989691,0.0
0.0,5.0,2.6101572156825332,2.6875,combined,71.48680881821467,0.0
0.0,5.0,2.6101572156825332,2.75,arca,56.974699718885766,0.0
0.0,5.0,2.6101572156825332,2.75,orca,55.668150031786396,0.0
0.0,5.0,2.6101572156825332,2.75,combined,63.41003055905087,0.0
0.0,5.0,2.6101572156825332,2.8125,arca,55.51015974440895,0.0
0.0,5.0,2.6101572156825332,2.8125,orca,74.84407484407484,0.0
0.0,5.0,2.6101572156825332,2.8125,combined,68.94294294294292,0.0
0.0,5.0,2.6101572156825332,2.875,arca,66.77834525025537,0.0
0.0,5.0,2.6101572156825332,2.875,orca,64.50309510410806,0.0
0.0,5.0,2.6101572156825332,2.875,combined,57.719869706840385,0.0
0.0,5.0,2.6101572156825332,2.9375,arca,54.1725370086779,0.0
0.0,5.0,2.6101572156825332,2.9375,orca,67.76400791034936,0.0
0.0,5.0,2.6101572156825332,2.9375,combined,55.78332387975044,0.0
0.0,5.0,2.6101572156825332,3.0,arca,57.35019157088123,0.0
0.0,5.0,2.6101572156825332,3.0,orca,62.84148783977109,0.0
0.0,5.0,2.6101572156825332,3.0,combined,59.46354166666667,0.0
0.0,5.0,7.498942093324558,1.5,arca,,
0.0,5.0,7.498942093324558,1.5,orca,,
0.0,5.0,7.498942093324558,1.5,combined,,
0.0,5.0,7.498942093324558,1.5625,arca,,
0.0,5.0,7.498942093324558,1.5625,orca,,
0.0,5.0,7.498942093324558,1.5625,combined,,
0.0,5.0,7.498942093324558,1.625,arca,,
0.0,5.0,7.498942093324558,1.625,orca,1172.1000363768644,0.0
0.0,5.0,7.498942093324558,1.625,combined,,
0.0,5.0,7.498942093324558,1.6875,arca,,
0.0,5.0,7.498942093324558,1.6875,orca,561.0240788033565,0.0
0.0,5.0,7.498942093324558,1.6875,combined,,
0.0,5.0,7.498942093324558,1.75,arca,,
0.0,5.0,7.498942093324558,1.75,orca,220.08824633871578,0.0
0.0,5.0,7.498942093324558,1.75,combined,,
0.0,5.0,7.498942093324558,1.8125,arca,,
0.0,5.0,7.498942093324558,1.8125,orca,93.3981934512608,0.0
0.0,5.0,7.498942093324558,1.8125,combined,,
0.0,5.0,7.498942093324558,1.875,arca,,
0.0,5.0,7.498942093324558,1.875,orca,65.99708879184863,0.0
0.0,5.0,7.498942093324558,1.875,combined,,
0.0,5.0,7.498942093324558,1.9375,arca,,
0.0,5.0,7.498942093324558,1.9375,orca,58.94836363636363,0.0
0.0,5.0,7.498942093324558,1.9375,combined,,
0.0,5.0,7.498942093324558,2.0,arca,,
