zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
15.0,5.0,0.9085175756516861,2.5625,combined,150.0,60.540428594509656,0.0
15.0,5.0,0.9085175756516861,2.625,combined,150.0,56.68607514855736,0.0
15.0,5.0,0.9085175756516861,2.6875,combined,150.0,64.35788247287556,0.0
15.0,5.0,0.9085175756516861,2.75,combined,150.0,60.0675395224537,0.0
15.0,5.0,0.9085175756516861,2.8125,combined,150.0,64.35788247287556,0.0
15.0,5.0,0.9085175756516861,2.875,combined,150.0,63.886110908161044,0.0
15.0,5.0,0.9085175756516861,2.9375,combined,150.0,69.20737273087477,0.0
15.0,5.0,0.9085175756516861,3.0,combined,150.0,56.742312768313596,0.0
15.0,5.0,2.6101572156825332,1.5,combined,150.0,,
15.0,5.0,2.6101572156825332,1.5625,combined,150.0,,
15.0,5.0,2.6101572156825332,1.625,combined,150.0,,
15.0,5.0,2.6101572156825332,1.6875,combined,150.0,,
15.0,5.0,2.6101572156825332,1.75,combined,150.0,,
15.0,5.0,2.6101572156825332,1.8125,combined,150.0,,
15.0,5.0,2.6101572156825332,1.875,combined,150.0,17496.08177791125,0.0
15.0,5.0,2.6101572156825332,1.9375,combined,150.0,3661.2050793218496,0.0
15.0,5.0,2.6101572156825332,2.0,combined,150.0,901.0495421745196,0.0
15.0,5.0,2.6101572156825332,2.0625,combined,150.0,193.08649763435636,0.0
15.0,5.0,2.6101572156825332,2.125,combined,150.0,69.46166578088226,0.0
15.0,5.0,2.6101572156825332,2.1875,combined,150.0,65.5832550813316,0.0
15.0,5.0,2.6101572156825332,2.25,combined,150.0,60.13807798849349,0.0
15.0,5.0,2.6101572156825332,2.3125,combined,150.0,55.69620407293537,0.0
15.0,5.0,2.6101572156825332,2.375,combined,150.0,57.550442905946724,0.0
15.0,5.0,2.6101572156825332,2.4375,combined,150.0,59.675448481710475,0.0
15.0,5.0,2.6101572156825332,2.5,combined,150.0,61.66592694911802,0.0
15.0,5.0,2.6101572156825332,2.5625,combined,150.0,59.51395612934073,0.0
15.0,5.0,2.6101572156825332,2.625,combined,150.0,60.04025486809979,0.0
15.0,5.0,2.6101572156825332,2.6875,combined,150.0,53.47168894289186,0.0
15.0,5.0,2.6101572156825332,2.75,combined,150.0,64.17131906113751,0.0
15.0,5.0,2.6101572156825332,2.8125,combined,150.0,62.79679356363688,0.0
15.0,5.0,2.6101572156825332,2.875,combined,150.0,60.502886309777,0.0
15.0,5.0,2.6101572156825332,2.9375,combined,150.0,55.65002564540947,0.0
15.0,5.0,2.6101572156825332,3.0,combined,150.0,67.23502768361996,0.0
15.0,5.0,7.498942093324558,1.5,combined,150.0,,
15.0,5.0,7.498942093324558,1.5625,combined,150.0,,
15.0,5.0,7.498942093324558,1.625,combined,150.0,,
15.0,5.0,7.498942093324558,1.6875,combined,150.0,,
15.0,5.0,7.498942093324558,1.75,combined,150.0,,
15.0,5.0,7.498942093324558,1.8125,combined,150.0,,
15.0,5.0,7.498942093324558,1.875,combined,150.0,,
15.0,5.0,7.498942093324558,1.9375,combined,150.0,,
15.0,5.0,7.498942093324558,2.0,combined,150.0,6910.097297582842,0.0
15.0,5.0,7.498942093324558,2.0625,combined,150.0,1698.1365939751092,0.0
15.0,5.0,7.498942093324558,2.125,combined,150.0,485.4096005579606,0.0
15.0,5.0,7.498942093324558,2.1875,combined,150.0,134.21185365297674,0.0
15.0,5.0,7.498942093324558,2.25,combined,150.0,62.44986721299034,0.0
15.0,5.0,7.498942093324558,2.3125,combined,150.0,58.15023163467904,0.0
15.0,5.0,7.498942093324558,2.375,combined,150.0,67.25088953122275,0.0
15.0,5.0,7.498942093324558,2.4375,combined,150.0,55.064440388096564,0.0
15.0,5.0,7.498942093324558,2.5,combined,150.0,58.83704088446986,0.0
15.0,5.0,7.498942093324558,2.5625,combined,150.0,54.993677252478804,0.0
15.0,5.0,7.498942093324558,2.625,combined,150.0,59.94383027088463,0.0
15.0,5.0,7.498942093324558,2.6875,combined,150.0,55.866934002923216,0.0
15.0,5.0,7.498942093324558,2.75,combined,150.0,53.27182167866654,0.0
15.0,5.0,7.498942093324558,2.8125,combined,150.0,64.06080570582367,0.0
15.0,5.0,7.498942093324558,2.875,combined,150.0,54.534159413072075,0.0
15.0,5.0,7.498942093324558,2.9375,combined,150.0,60.69988978582705,0.0
15.0,5.0,7.498942093324558,3.0,combined,150.0,66.82951430432081,0.0
15.0,5.0,21.54434690031882,1.5,combined,150.0,,
15.0,5.0,21.54434690031882,1.5625,combined,150.0,,
15.0,5.0,21.54434690031882,1.625,combined,150.0,,
15.0,5.0,21.54434690031882,1.6875,combined,150.0,,
15.0,5.0,21.54434690031882,1.75,combined,150.0,,
15.0,5.0,21.54434690031882,1.8125,combined,150.0,,
15.0,5.0,21.54434690031882,1.875,combined,150.0,,
15.0,5.0,21.54434690031882,1.9375,combined,150.0,,
15.0,5.0,21.54434690031882,2.0,combined,150.0,,
15.0,5.0,21.54434690031882,2.0625,combined,150.0,13916.845185224283,0.0
15.0,5.0,21.54434690031882,2.125,combined,150.0,3446.1229759498556,0.0
15.0,5.0,21.54434690031882,2.1875,combined,150.0,1010.2881461506324,0.0
15.0,5.0,21.54434690031882,2.25,combined,150.0,234.37530505652575,0.0
15.0,5.0,21.54434690031882,2.3125,combined,150.0,107.86838877758566,0.0
15.0,5.0,21.54434690031882,2.375,combined,150.0,60.09769131945237,0.0
15.0,5.0,21.54434690031882,2.4375,combined,150.0,61.18114785252754,0.0
15.0,5.0,21.54434690031882,2.5,combined,150.0,60.811321615722186,0.0
15.0,5.0,21.54434690031882,2.5625,combined,150.0,62.16038516112876,0.0
15.0,5.0,21.54434690031882,2.625,combined,150.0,70.004196865632,0.0
15.0,5.0,21.54434690031882,2.6875,combined,150.0,56.99010073864888,0.0
15.0,5.0,21.54434690031882,2.75,combined,150.0,65.50185063735802,0.0
15.0,5.0,21.54434690031882,2.8125,combined,150.0,56.86577282884521,0.0
15.0,5.0,21.54434690031882,2.875,combined,150.0,56.35744770694776,0.0
15.0,5.0,21.54434690031882,2.9375,combined,150.0,60.2265868749671,0.0
15.0,5.0,21.54434690031882,3.0,combined,150.0,56.956627680311904,0.0
15.0,5.0,61.896581889125976,1.5,combined,150.0,,
15.0,5.0,61.896581889125976,1.5625,combined,150.0,,
15.0,5.0,61.896581889125976,1.625,combined,150.0,,
15.0,5.0,61.896581889125976,1.6875,combined,150.0,,
15.0,5.0,61.896581889125976,1.75,combined,150.0,,
15.0,5.0,61.896581889125976,1.8125,combined,150.0,,
15.0,5.0,61.896581889125976,1.875,combined,150.0,,
15.0,5.0,61.896581889125976,1.9375,combined,150.0,,
15.0,5.0,61.896581889125976,2.0,combined,150.0,,
15.0,5.0,61.896581889125976,2.0625,combined,150.0,,
15.0,5.0,61.896581889125976,2.125,combined,150.0,,
15.0,5.0,61.896581889125976,2.1875,combined,150.0,7576.279541952441,0.0
15.0,5.0,61.896581889125976,2.25,combined,150.0,2039.0443945610216,0.0
15.0,5.0,61.896581889125976,2.3125,combined,150.0,597.5955595377303,0.0
15.0,5.0,61.896581889125976,2.375,combined,150.0,174.5316244778708,0.0
15.0,5.0,61.896581889125976,2.4375,combined,150.0,80.8913289873042,0.0
15.0,5.0,61.896581889125976,2.5,combined,150.0,65.65956459209997,0.0
15.0,5.0,61.896581889125976,2.5625,combined,150.0,65.79877315554745,0.0
15.0,5.0,61.896581889125976,2.625,combined,150.0,57.63862324002363,0.0
15.0,5.0,61.896581889125976,2.6875,combined,150.0,64.27559437166424,0.0
15.0,5.0,61.896581889125976,2.75,combined,150.0,58.02014914016132,0.0
15.0,5.0,61.896581889125976,2.8125,combined,150.0,59.9392306993917,0.0
15.0,5.0,61.896581889125976,2.875,combined,150.0,60.8934356351236,0.0
15.0,5.0,61.896581889125976,2.9375,combined,150.0,60.98988054477668,0.0
15.0,5.0,61.896581889125976,3.0,combined,150.0,58.89442080806254,0.0
15.0,5.0,177.82794100389228,1.5,combined,150.0,,
15.0,5.0,177.82794100389228,1.5625,combined,150.0,,
15.0,5.0,177.82794100389228,1.625,combined,150.0,,
15.0,5.0,177.82794100389228,1.6875,combined,150.0,,
15.0,5.0,177.82794100389228,1.75,combined,150.0,,
15.0,5.0,177.82794100389228,1.8125,combined,150.0,,
15.0,5.0,177.82794100389228,1.875,combined,150.0,,
15.0,5.0,177.82794100389228,1.9375,combined,150.0,,
15.0,5.0,177.82794100389228,2.0,combined,150.0,,
15.0,5.0,177.82794100389228,2.0625,combined,150.0,,
15.0,5.0,177.82794100389228,2.125,combined,150.0,,
15.0,5.0,177.82794100389228,2.1875,combined,150.0,,
15.0,5.0,177.82794100389228,2.25,combined,150.0,16230.501022834498,0.0
15.0,5.0,177.82794100389228,2.3125,combined,150.0,4805.5272342394965,0.0
15.0,5.0,177.82794100389228,2.375,combined,150.0,1428.8857438126429,0.0
15.0,5.0,177.82794100389228,2.4375,combined,150.0,531.131541112303,0.0
15.0,5.0,177.82794100389228,2.5,combined,150.0,173.59937192249646,0.0
15.0,5.0,177.82794100389228,2.5625,combined,150.0,97.18634163392782,0.0
15.0,5.0,177.82794100389228,2.625,combined,150.0,62.033331050905744,0.0
15.0,5.0,177.82794100389228,2.6875,combined,150.0,57.7371442930789,0.0
15.0,5.0,177.82794100389228,2.75,combined,150.0,59.585287464871335,0.0
15.0,5.0,177.82794100389228,2.8125,combined,150.0,68.95283090525164,0.0
15.0,5.0,177.82794100389228,2.875,combined,150.0,71.58519783012784,0.0
15.0,5.0,177.82794100389228,2.9375,combined,150.0,59.16360659217369,0.0
15.0,5.0,177.82794100389228,3.0,combined,150.0,68.18174654887639,0.0
15.0,5.0,510.8969774506914,1.5,combined,150.0,,
15.0,5.0,510.8969774506914,1.5625,combined,150.0,,
15.0,5.0,510.8969774506914,1.625,combined,150.0,,
15.0,5.0,510.8969774506914,1.6875,combined,150.0,,
15.0,5.0,510.8969774506914,1.75,combined,150.0,,
15.0,5.0,510.8969774506914,1.8125,combined,150.0,,
15.0,5.0,510.8969774506914,1.875,combined,150.0,,
15.0,5.0,510.8969774506914,1.9375,combined,150.0,,
15.0,5.0,510.8969774506914,2.0,combined,150.0,,
15.0,5.0,510.8969774506914,2.0625,combined,150.0,,
15.0,5.0,510.8969774506914,2.125,combined,150.0,,
15.0,5.0,510.8969774506914,2.1875,combined,150.0,,
15.0,5.0,510.8969774506914,2.25,combined,150.0,,
15.0,5.0,510.8969774506914,2.3125,combined,150.0,,
15.0,5.0,510.8969774506914,2.375,combined,150.0,11344.836889585746,0.0
15.0,5.0,510.8969774506914,2.4375,combined,150.0,3464.1797134914245,0.0
15.0,5.0,510.8969774506914,2.5,combined,150.0,1036.702480596561,0.0
15.0,5.0,510.8969774506914,2.5625,combined,150.0,410.0682593856655,0.0
15.0,5.0,510.8969774506914,2.625,combined,150.0,166.04671799954258,0.0
15.0,5.0,510.8969774506914,2.6875,combined,150.0,81.29321929430745,0.0
15.0,5.0,510.8969774506914,2.75,combined,150.0,70.14287020040064,0.0
15.0,5.0,510.8969774506914,2.8125,combined,150.0,62.3102503197515,0.0
15.0,5.0,510.8969774506914,2.875,combined,150.0,55.55348794712879,0.0
15.0,5.0,510.8969774506914,2.9375,combined,150.0,72.60132885302613,0.0
15.0,5.0,510.8969774506914,3.0,combined,150.0,56.605890773963615,0.0
15.0,5.0,1467.7992676220676,1.5,combined,150.0,,
15.0,5.0,1467.7992676220676,1.5625,combined,150.0,,
15.0,5.0,1467.7992676220676,1.625,combined,150.0,,
15.0,5.0,1467.7992676220676,1.6875,combined,150.0,,
15.0,5.0,1467.7992676220676,1.75,combined,150.0,,
15.0,5.0,1467.7992676220676,1.8125,combined,150.0,,
15.0,5.0,1467.7992676220676,1.875,combined,150.0,,
15.0,5.0,1467.7992676220676,1.9375,combined,150.0,,
15.0,5.0,1467.7992676220676,2.0,combined,150.0,,
15.0,5.0,1467.7992676220676,2.0625,combined,150.0,,
15.0,5.0,1467.7992676220676,2.125,combined,150.0,,
15.0,5.0,1467.7992676220676,2.1875,combined,150.0,,
15.0,5.0,1467.7992676220676,2.25,combined,150.0,,
15.0,5.0,1467.7992676220676,2.3125,combined,150.0,,
15.0,5.0,1467.7992676220676,2.375,combined,150.0,,
15.0,5.0,1467.7992676220676,2.4375,combined,150.0,,
15.0,5.0,1467.7992676220676,2.5,combined,150.0,8960.046223190016,0.0
15.0,5.0,1467.7992676220676,2.5625,combined,150.0,3122.9147608037056,0.0
15.0,5.0,1467.7992676220676,2.625,combined,150.0,1027.739427490811,0.0
15.0,5.0,1467.7992676220676,2.6875,combined,150.0,372.0329698818147,0.0
15.0,5.0,1467.7992676220676,2.75,combined,150.0,189.97752354803038,0.0
15.0,5.0,1467.7992676220676,2.8125,combined,150.0,72.76903383114902,0.0
15.0,5.0,1467.7992676220676,2.875,combined,150.0,57.01582473873174,0.0
15.0,5.0,1467.7992676220676,2.9375,combined,150.0,64.60461852902594,0.0
15.0,5.0,1467.7992676220676,3.0,combined,150.0,59.30615057759232,0.0
15.0,5.0,4216.965034285822,1.5,combined,150.0,,
15.0,5.0,4216.965034285822,1.5625,combined,150.0,,
15.0,5.0,4216.965034285822,1.625,combined,150.0,,
15.0,5.0,4216.965034285822,1.6875,combined,150.0,,
15.0,5.0,4216.965034285822,1.75,combined,150.0,,
15.0,5.0,4216.965034285822,1.8125,combined,150.0,,
15.0,5.0,4216.965034285822,1.875,combined,150.0,,
15.0,5.0,4216.965034285822,1.9375,combined,150.0,,
15.0,5.0,4216.965034285822,2.0,combined,150.0,,
15.0,5.0,4216.965034285822,2.0625,combined,150.0,,
15.0,5.0,4216.965034285822,2.125,combined,150.0,,
15.0,5.0,4216.965034285822,2.1875,combined,150.0,,
15.0,5.0,4216.965034285822,2.25,combined,150.0,,
15.0,5.0,4216.965034285822,2.3125,combined,150.0,,
15.0,5.0,4216.965034285822,2.375,combined,150.0,,
15.0,5.0,4216.965034285822,2.4375,combined,150.0,,
15.0,5.0,4216.965034285822,2.5,combined,150.0,,
15.0,5.0,4216.965034285822,2.5625,combined,150.0,,
15.0,5.0,4216.965034285822,2.625,combined,150.0,8854.353490371916,0.0
15.0,5.0,4216.965034285822,2.6875,combined,150.0,2853.8928380177176,0.0
15.0,5.0,4216.965034285822,2.75,combined,150.0,1209.515106853353,0.0
15.0,5.0,4216.965034285822,2.8125,combined,150.0,511.3162007492473,0.0
15.0,5.0,4216.965034285822,2.875,combined,150.0,211.229146082734,0.0
15.0,5.0,4216.965034285822,2.9375,combined,150.0,86.82965179293814,0.0
15.0,5.0,4216.965034285822,3.0,combined,150.0,81.795404121652,0.0
15.0,5.0,12115.276586285852,1.5,combined,150.0,,
15.0,5.0,12115.276586285852,1.5625,combined,150.0,,
15.0,5.0,12115.276586285852,1.625,combined,150.0,,
15.0,5.0,12115.276586285852,1.6875,combined,150.0,,
15.0,5.0,12115.276586285852,1.75,combined,150.0,,
15.0,5.0,12115.276586285852,1.8125,combined,150.0,,
15.0,5.0,12115.276586285852,1.875,combined,150.0,,
15.0,5.0,12115.276586285852,1.9375,combined,150.0,,
15.0,5.0,12115.276586285852,2.0,combined,150.0,,
15.0,5.0,12115.276586285852,2.0625,combined,150.0,,
15.0,5.0,12115.276586285852,2.125,combined,150.0,,
15.0,5.0,12115.276586285852,2.1875,combined,150.0,,
15.0,5.0,12115.276586285852,2.25,combined,150.0,,
15.0,5.0,12115.276586285852,2.3125,combined,150.0,,
15.0,5.0,12115.276586285852,2.375,combined,150.0,,
15.0,5.0,12115.276586285852,2.4375,combined,150.0,,
15.0,5.0,12115.276586285852,2.5,combined,150.0,,
15.0,5.0,12115.276586285852,2.5625,combined,150.0,,
15.0,5.0,12115.276586285852,2.625,combined,150.0,,
15.0,5.0,12115.276586285852,2.6875,combined,150.0,26433.049685371683,0.0
15.0,5.0,12115.276586285852,2.75,combined,150.0,10010.255230895444,0.0
15.0,5.0,12115.276586285852,2.8125,combined,150.0,3802.481873030305,0.0
15.0,5.0,12115.276586285852,2.875,combined,150.0,1810.8273126940694,0.0
15.0,5.0,12115.276586285852,2.9375,combined,150.0,670.4004473585094,0.0
15.0,5.0,12115.276586285852,3.0,combined,150.0,349.2065611173632,0.0
15.0,5.0,34807.00588428406,1.5,combined,150.0,,
15.0,5.0,34807.00588428406,1.5625,combined,150.0,,
15.0,5.0,34807.00588428406,1.625,combined,150.0,,
15.0,5.0,34807.00588428406,1.6875,combined,150.0,,
15.0,5.0,34807.00588428406,1.75,combined,150.0,,
15.0,5.0,34807.00588428406,1.8125,combined,150.0,,
15.0,5.0,34807.00588428406,1.875,combined,150.0,,
15.0,5.0,34807.00588428406,1.9375,combined,150.0,,
15.0,5.0,34807.00588428406,2.0,combined,150.0,,
15.0,5.0,34807.00588428406,2.0625,combined,150.0,,
15.0,5.0,34807.00588428406,2.125,combined,150.0,,
15.0,5.0,34807.00588428406,2.1875,combined,150.0,,
15.0,5.0,34807.00588428406,2.25,combined,150.0,,
15.0,5.0,34807.00588428406,2.3125,combined,150.0,,
15.0,5.0,34807.00588428406,2.375,combined,150.0,,
15.0,5.0,34807.00588428406,2.4375,combined,150.0,,
15.0,5.0,34807.00588428406,2.5,combined,150.0,,
15.0,5.0,34807.00588428406,2.5625,combined,150.0,,
15.0,5.0,34807.00588428406,2.625,combined,150.0,,
15.0,5.0,34807.00588428406,2.6875,combined,150.0,,
15.0,5.0,34807.00588428406,2.75,combined,150.0,,
15.0,5.0,34807.00588428406,2.8125,combined,150.0,32028.228135143785,0.0
15.0,5.0,34807.00588428406,2.875,combined,150.0,13500.509254930215,0.0
15.0,5.0,34807.00588428406,2.9375,combined,150.0,5849.412069378082,0.0
15.0,5.0,34807.00588428406,3.0,combined,150.0,2677.683968736029,0.0
15.0,5.0,100000.0,1.5,combined,150.0,,
15.0,5.0,100000.0,1.5625,combined,150.0,,
15.0,5.0,100000.0,1.625,combined,150.0,,
15.0,5.0,100000.0,1.6875,combined,150.0,,
15.0,5.0,100000.0,1.75,combined,150.0,,
15.0,5.0,100000.0,1.8125,combined,150.0,,
15.0,5.0,100000.0,1.875,combined,150.0,,
15.0,5.0,100000.0,1.9375,combined,150.0,,
15.0,5.0,100000.0,2.0,combined,150.0,,
15.0,5.0,100000.0,2.0625,combined,150.0,,
15.0,5.0,100000.0,2.125,combined,150.0,,
15.0,5.0,100000.0,2.1875,combined,150.0,,
15.0,5.0,100000.0,2.25,combined,150.0,,
15.0,5.0,100000.0,2.3125,combined,150.0,,
15.0,5.0,100000.0,2.375,combined,150.0,,
15.0,5.0,100000.0,2.4375,combined,150.0,,
15.0,5.0,100000.0,2.5,combined,150.0,,
15.0,5.0,100000.0,2.5625,combined,150.0,,
15.0,5.0,100000.0,2.625,combined,150.0,,
15.0,5.0,100000.0,2.6875,combined,150.0,,
15.0,5.0,100000.0,2.75,combined,150.0,,
15.0,5.0,100000.0,2.8125,combined,150.0,,
15.0,5.0,100000.0,2.875,combined,150.0,,
15.0,5.0,100000.0,2.9375,combined,150.0,,
15.0,5.0,100000.0,3.0,combined,150.0,22137.895237224613,0.0
