zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
0.0,10.0,0.9085175756516861,2.625,combined,150.0,63.935964794108415,0.0
0.0,10.0,0.9085175756516861,2.6875,combined,150.0,68.43851984534395,0.0
0.0,10.0,0.9085175756516861,2.75,combined,150.0,59.61412086837474,0.0
0.0,10.0,0.9085175756516861,2.8125,combined,150.0,71.70531178794656,0.0
0.0,10.0,0.9085175756516861,2.875,combined,150.0,60.93019881893787,0.0
0.0,10.0,0.9085175756516861,2.9375,combined,150.0,60.99220331682103,0.0
0.0,10.0,0.9085175756516861,3.0,combined,150.0,65.47503986262726,0.0
0.0,10.0,2.6101572156825332,1.5,combined,150.0,,
0.0,10.0,2.6101572156825332,1.5625,combined,150.0,,
0.0,10.0,2.6101572156825332,1.625,combined,150.0,,
0.0,10.0,2.6101572156825332,1.6875,combined,150.0,,
0.0,10.0,2.6101572156825332,1.75,combined,150.0,,
0.0,10.0,2.6101572156825332,1.8125,combined,150.0,,
0.0,10.0,2.6101572156825332,1.875,combined,150.0,,
0.0,10.0,2.6101572156825332,1.9375,combined,150.0,14899.662041289948,0.0
0.0,10.0,2.6101572156825332,2.0,combined,150.0,3577.3285869172396,0.0
0.0,10.0,2.6101572156825332,2.0625,combined,150.0,954.520568720379,0.0
0.0,10.0,2.6101572156825332,2.125,combined,150.0,267.81470977500476,0.0
0.0,10.0,2.6101572156825332,2.1875,combined,150.0,95.15361680982465,0.0
0.0,10.0,2.6101572156825332,2.25,combined,150.0,73.26694985250735,0.0
0.0,10.0,2.6101572156825332,2.3125,combined,150.0,65.97617345723135,0.0
0.0,10.0,2.6101572156825332,2.375,combined,150.0,58.153229740087795,0.0
0.0,10.0,2.6101572156825332,2.4375,combined,150.0,61.12055828692593,0.0
0.0,10.0,2.6101572156825332,2.5,combined,150.0,66.60650095602294,0.0
0.0,10.0,2.6101572156825332,2.5625,combined,150.0,66.38904207062171,0.0
0.0,10.0,2.6101572156825332,2.625,combined,150.0,58.851679294357126,0.0
0.0,10.0,2.6101572156825332,2.6875,combined,150.0,60.79652725750298,0.0
0.0,10.0,2.6101572156825332,2.75,combined,150.0,62.91998547666056,0.0
0.0,10.0,2.6101572156825332,2.8125,combined,150.0,60.39160369437447,0.0
0.0,10.0,2.6101572156825332,2.875,combined,150.0,60.7139315256835,0.0
0.0,10.0,2.6101572156825332,2.9375,combined,150.0,64.95958889743412,0.0
0.0,10.0,2.6101572156825332,3.0,combined,150.0,62.50441733277241,0.0
0.0,10.0,7.498942093324558,1.5,combined,150.0,,
0.0,10.0,7.498942093324558,1.5625,combined,150.0,,
0.0,10.0,7.498942093324558,1.625,combined,150.0,,
0.0,10.0,7.498942093324558,1.6875,combined,150.0,,
0.0,10.0,7.498942093324558,1.75,combined,150.0,,
0.0,10.0,7.498942093324558,1.8125,combined,150.0,,
0.0,10.0,7.498942093324558,1.875,combined,150.0,,
0.0,10.0,7.498942093324558,1.9375,combined,150.0,,
0.0,10.0,7.498942093324558,2.0,combined,150.0,29116.828735272145,0.0
0.0,10.0,7.498942093324558,2.0625,combined,150.0,7164.579757182353,0.0
0.0,10.0,7.498942093324558,2.125,combined,150.0,1995.8091743119267,0.0
0.0,10.0,7.498942093324558,2.1875,combined,150.0,593.9379470969889,0.0
0.0,10.0,7.498942093324558,2.25,combined,150.0,199.8284055037471,0.0
0.0,10.0,7.498942093324558,2.3125,combined,150.0,98.3375238095238,0.0
0.0,10.0,7.498942093324558,2.375,combined,150.0,60.54458796053573,0.0
0.0,10.0,7.498942093324558,2.4375,combined,150.0,66.67079671517072,0.0
0.0,10.0,7.498942093324558,2.5,combined,150.0,65.53925995980615,0.0
0.0,10.0,7.498942093324558,2.5625,combined,150.0,60.476957991755825,0.0
0.0,10.0,7.498942093324558,2.625,combined,150.0,59.65865296384657,0.0
0.0,10.0,7.498942093324558,2.6875,combined,150.0,72.74605330959855,0.0
0.0,10.0,7.498942093324558,2.75,combined,150.0,65.84710860366715,0.0
0.0,10.0,7.498942093324558,2.8125,combined,150.0,61.28342354077301,0.0
0.0,10.0,7.498942093324558,2.875,combined,150.0,64.34928932090664,0.0
0.0,10.0,7.498942093324558,2.9375,combined,150.0,69.23354644603236,0.0
0.0,10.0,7.498942093324558,3.0,combined,150.0,61.32134157766534,0.0
0.0,10.0,21.54434690031882,1.5,combined,150.0,,
0.0,10.0,21.54434690031882,1.5625,combined,150.0,,
0.0,10.0,21.54434690031882,1.625,combined,150.0,,
0.0,10.0,21.54434690031882,1.6875,combined,150.0,,
0.0,10.0,21.54434690031882,1.75,combined,150.0,,
0.0,10.0,21.54434690031882,1.8125,combined,150.0,,
0.0,10.0,21.54434690031882,1.875,combined,150.0,,
0.0,10.0,21.54434690031882,1.9375,combined,150.0,,
0.0,10.0,21.54434690031882,2.0,combined,150.0,,
0.0,10.0,21.54434690031882,2.0625,combined,150.0,,
0.0,10.0,21.54434690031882,2.125,combined,150.0,15483.915060153648,0.0
0.0,10.0,21.54434690031882,2.1875,combined,150.0,4152.351708559619,0.0
0.0,10.0,21.54434690031882,2.25,combined,150.0,1061.1290632582945,0.0
0.0,10.0,21.54434690031882,2.3125,combined,150.0,410.85414719486187,0.0
0.0,10.0,21.54434690031882,2.375,combined,150.0,160.86135016255497,0.0
0.0,10.0,21.54434690031882,2.4375,combined,150.0,68.75471292380475,0.0
0.0,10.0,21.54434690031882,2.5,combined,150.0,68.24240135925996,0.0
0.0,10.0,21.54434690031882,2.5625,combined,150.0,61.72021699302863,0.0
0.0,10.0,21.54434690031882,2.625,combined,150.0,58.92498008528184,0.0
0.0,10.0,21.54434690031882,2.6875,combined,150.0,62.12150011646867,0.0
0.0,10.0,21.54434690031882,2.75,combined,150.0,63.039458984050015,0.0
0.0,10.0,21.54434690031882,2.8125,combined,150.0,62.99269746295729,0.0
0.0,10.0,21.54434690031882,2.875,combined,150.0,75.93629379801385,0.0
0.0,10.0,21.54434690031882,2.9375,combined,150.0,65.92318915611615,0.0
0.0,10.0,21.54434690031882,3.0,combined,150.0,62.04036055428496,0.0
0.0,10.0,61.896581889125976,1.5,combined,150.0,,
0.0,10.0,61.896581889125976,1.5625,combined,150.0,,
0.0,10.0,61.896581889125976,1.625,combined,150.0,,
0.0,10.0,61.896581889125976,1.6875,combined,150.0,,
0.0,10.0,61.896581889125976,1.75,combined,150.0,,
0.0,10.0,61.896581889125976,1.8125,combined,150.0,,
0.0,10.0,61.896581889125976,1.875,combined,150.0,,
0.0,10.0,61.896581889125976,1.9375,combined,150.0,,
0.0,10.0,61.896581889125976,2.0,combined,150.0,,
0.0,10.0,61.896581889125976,2.0625,combined,150.0,,
0.0,10.0,61.896581889125976,2.125,combined,150.0,,
0.0,10.0,61.896581889125976,2.1875,combined,150.0,,
0.0,10.0,61.896581889125976,2.25,combined,150.0,9887.659574981306,0.0
0.0,10.0,61.896581889125976,2.3125,combined,150.0,2799.803650988609,0.0
0.0,10.0,61.896581889125976,2.375,combined,150.0,886.238177748899,0.0
0.0,10.0,61.896581889125976,2.4375,combined,150.0,243.80230976639857,0.0
0.0,10.0,61.896581889125976,2.5,combined,150.0,136.3219171619964,0.0
0.0,10.0,61.896581889125976,2.5625,combined,150.0,72.69314727494674,0.0
0.0,10.0,61.896581889125976,2.625,combined,150.0,63.69102561036849,0.0
0.0,10.0,61.896581889125976,2.6875,combined,150.0,59.74572802132421,0.0
0.0,10.0,61.896581889125976,2.75,combined,150.0,64.05542463945706,0.0
0.0,10.0,61.896581889125976,2.8125,combined,150.0,61.88785400217482,0.0
0.0,10.0,61.896581889125976,2.875,combined,150.0,69.50371663874273,0.0
0.0,10.0,61.896581889125976,2.9375,combined,150.0,56.65538432447765,0.0
0.0,10.0,61.896581889125976,3.0,combined,150.0,59.0252986318087,0.0
0.0,10.0,177.82794100389228,1.5,combined,150.0,,
0.0,10.0,177.82794100389228,1.5625,combined,150.0,,
0.0,10.0,177.82794100389228,1.625,combined,150.0,,
0.0,10.0,177.82794100389228,1.6875,combined,150.0,,
0.0,10.0,177.82794100389228,1.75,combined,150.0,,
0.0,10.0,177.82794100389228,1.8125,combined,150.0,,
0.0,10.0,177.82794100389228,1.875,combined,150.0,,
0.0,10.0,177.82794100389228,1.9375,combined,150.0,,
0.0,10.0,177.82794100389228,2.0,combined,150.0,,
0.0,10.0,177.82794100389228,2.0625,combined,150.0,,
0.0,10.0,177.82794100389228,2.125,combined,150.0,,
0.0,10.0,177.82794100389228,2.1875,combined,150.0,,
0.0,10.0,177.82794100389228,2.25,combined,150.0,,
0.0,10.0,177.82794100389228,2.3125,combined,150.0,22600.327131782946,0.0
0.0,10.0,177.82794100389228,2.375,combined,150.0,6403.138338111643,0.0
0.0,10.0,177.82794100389228,2.4375,combined,150.0,1978.8496912616226,0.0
0.0,10.0,177.82794100389228,2.5,combined,150.0,695.0946796959827,0.0
0.0,10.0,177.82794100389228,2.5625,combined,150.0,260.5183467499699,0.0
0.0,10.0,177.82794100389228,2.625,combined,150.0,119.79210874533864,0.0
0.0,10.0,177.82794100389228,2.6875,combined,150.0,68.48441017290102,0.0
0.0,10.0,177.82794100389228,2.75,combined,150.0,59.70925895126992,0.0
0.0,10.0,177.82794100389228,2.8125,combined,150.0,58.27998088867653,0.0
0.0,10.0,177.82794100389228,2.875,combined,150.0,56.007919469490965,0.0
0.0,10.0,177.82794100389228,2.9375,combined,150.0,75.81819922454645,0.0
0.0,10.0,177.82794100389228,3.0,combined,150.0,59.436602729358334,0.0
0.0,10.0,510.8969774506914,1.5,combined,150.0,,
0.0,10.0,510.8969774506914,1.5625,combined,150.0,,
0.0,10.0,510.8969774506914,1.625,combined,150.0,,
0.0,10.0,510.8969774506914,1.6875,combined,150.0,,
0.0,10.0,510.8969774506914,1.75,combined,150.0,,
0.0,10.0,510.8969774506914,1.8125,combined,150.0,,
0.0,10.0,510.8969774506914,1.875,combined,150.0,,
0.0,10.0,510.8969774506914,1.9375,combined,150.0,,
0.0,10.0,510.8969774506914,2.0,combined,150.0,,
0.0,10.0,510.8969774506914,2.0625,combined,150.0,,
0.0,10.0,510.8969774506914,2.125,combined,150.0,,
0.0,10.0,510.8969774506914,2.1875,combined,150.0,,
0.0,10.0,510.8969774506914,2.25,combined,150.0,,
0.0,10.0,510.8969774506914,2.3125,combined,150.0,,
0.0,10.0,510.8969774506914,2.375,combined,150.0,,
0.0,10.0,510.8969774506914,2.4375,combined,150.0,16490.644170890657,0.0
0.0,10.0,510.8969774506914,2.5,combined,150.0,5630.523393997831,0.0
0.0,10.0,510.8969774506914,2.5625,combined,150.0,1793.6610723731662,0.0
0.0,10.0,510.8969774506914,2.625,combined,150.0,615.6307692307693,0.0
0.0,10.0,510.8969774506914,2.6875,combined,150.0,300.1137779274188,0.0
0.0,10.0,510.8969774506914,2.75,combined,150.0,139.82902622620702,0.0
0.0,10.0,510.8969774506914,2.8125,combined,150.0,75.58985998030596,0.0
0.0,10.0,510.8969774506914,2.875,combined,150.0,64.44504175866373,0.0
0.0,10.0,510.8969774506914,2.9375,combined,150.0,70.24570936161044,0.0
0.0,10.0,510.8969774506914,3.0,combined,150.0,64.11898287295455,0.0
0.0,10.0,1467.7992676220676,1.5,combined,150.0,,
0.0,10.0,1467.7992676220676,1.5625,combined,150.0,,
0.0,10.0,1467.7992676220676,1.625,combined,150.0,,
0.0,10.0,1467.7992676220676,1.6875,combined,150.0,,
0.0,10.0,1467.7992676220676,1.75,combined,150.0,,
0.0,10.0,1467.7992676220676,1.8125,combined,150.0,,
0.0,10.0,1467.7992676220676,1.875,combined,150.0,,
0.0,10.0,1467.7992676220676,1.9375,combined,150.0,,
0.0,10.0,1467.7992676220676,2.0,combined,150.0,,
0.0,10.0,1467.7992676220676,2.0625,combined,150.0,,
0.0,10.0,1467.7992676220676,2.125,combined,150.0,,
0.0,10.0,1467.7992676220676,2.1875,combined,150.0,,
0.0,10.0,1467.7992676220676,2.25,combined,150.0,,
0.0,10.0,1467.7992676220676,2.3125,combined,150.0,,
0.0,10.0,1467.7992676220676,2.375,combined,150.0,,
0.0,10.0,1467.7992676220676,2.4375,combined,150.0,,
0.0,10.0,1467.7992676220676,2.5,combined,150.0,,
0.0,10.0,1467.7992676220676,2.5625,combined,150.0,13570.005030229744,0.0
0.0,10.0,1467.7992676220676,2.625,combined,150.0,4750.016375282956,0.0
0.0,10.0,1467.7992676220676,2.6875,combined,150.0,1781.4418963935696,0.0
0.0,10.0,1467.7992676220676,2.75,combined,150.0,640.4139644288698,0.0
0.0,10.0,1467.7992676220676,2.8125,combined,150.0,260.7911667828721,0.0
0.0,10.0,1467.7992676220676,2.875,combined,150.0,113.27703628886806,0.0
0.0,10.0,1467.7992676220676,2.9375,combined,150.0,77.4711134579843,0.0
0.0,10.0,1467.7992676220676,3.0,combined,150.0,61.81497670397232,0.0
0.0,10.0,4216.965034285822,1.5,combined,150.0,,
0.0,10.0,4216.965034285822,1.5625,combined,150.0,,
0.0,10.0,4216.965034285822,1.625,combined,150.0,,
0.0,10.0,4216.965034285822,1.6875,combined,150.0,,
0.0,10.0,4216.965034285822,1.75,combined,150.0,,
0.0,10.0,4216.965034285822,1.8125,combined,150.0,,
0.0,10.0,4216.965034285822,1.875,combined,150.0,,
0.0,10.0,4216.965034285822,1.9375,combined,150.0,,
0.0,10.0,4216.965034285822,2.0,combined,150.0,,
0.0,10.0,4216.965034285822,2.0625,combined,150.0,,
0.0,10.0,4216.965034285822,2.125,combined,150.0,,
0.0,10.0,4216.965034285822,2.1875,combined,150.0,,
0.0,10.0,4216.965034285822,2.25,combined,150.0,,
0.0,10.0,4216.965034285822,2.3125,combined,150.0,,
0.0,10.0,4216.965034285822,2.375,combined,150.0,,
0.0,10.0,4216.965034285822,2.4375,combined,150.0,,
0.0,10.0,4216.965034285822,2.5,combined,150.0,,
0.0,10.0,4216.965034285822,2.5625,combined,150.0,,
0.0,10.0,4216.965034285822,2.625,combined,150.0,,
0.0,10.0,4216.965034285822,2.6875,combined,150.0,13700.487473017874,0.0
0.0,10.0,4216.965034285822,2.75,combined,150.0,4893.316269200165,0.0
0.0,10.0,4216.965034285822,2.8125,combined,150.0,1874.4138701386055,0.0
0.0,10.0,4216.965034285822,2.875,combined,150.0,721.917039603484,0.0
0.0,10.0,4216.965034285822,2.9375,combined,150.0,381.62785041778034,0.0
0.0,10.0,4216.965034285822,3.0,combined,150.0,157.5735386095742,0.0
0.0,10.0,12115.276586285852,1.5,combined,150.0,,
0.0,10.0,12115.276586285852,1.5625,combined,150.0,,
0.0,10.0,12115.276586285852,1.625,combined,150.0,,
0.0,10.0,12115.276586285852,1.6875,combined,150.0,,
0.0,10.0,12115.276586285852,1.75,combined,150.0,,
0.0,10.0,12115.276586285852,1.8125,combined,150.0,,
0.0,10.0,12115.276586285852,1.875,combined,150.0,,
0.0,10.0,12115.276586285852,1.9375,combined,150.0,,
0.0,10.0,12115.276586285852,2.0,combined,150.0,,
0.0,10.0,12115.276586285852,2.0625,combined,150.0,,
0.0,10.0,12115.276586285852,2.125,combined,150.0,,
0.0,10.0,12115.276586285852,2.1875,combined,150.0,,
0.0,10.0,12115.276586285852,2.25,combined,150.0,,
0.0,10.0,12115.276586285852,2.3125,combined,150.0,,
0.0,10.0,12115.276586285852,2.375,combined,150.0,,
0.0,10.0,12115.276586285852,2.4375,combined,150.0,,
0.0,10.0,12115.276586285852,2.5,combined,150.0,,
0.0,10.0,12115.276586285852,2.5625,combined,150.0,,
0.0,10.0,12115.276586285852,2.625,combined,150.0,,
0.0,10.0,12115.276586285852,2.6875,combined,150.0,,
0.0,10.0,12115.276586285852,2.75,combined,150.0,,
0.0,10.0,12115.276586285852,2.8125,combined,150.0,14806.40237945543,0.0
0.0,10.0,12115.276586285852,2.875,combined,150.0,5616.633528359365,0.0
0.0,10.0,12115.276586285852,2.9375,combined,150.0,2385.0515356961905,0.0
0.0,10.0,12115.276586285852,3.0,combined,150.0,1010.5876923076924,0.0
0.0,10.0,34807.00588428406,1.5,combined,150.0,,
0.0,10.0,34807.00588428406,1.5625,combined,150.0,,
0.0,10.0,34807.00588428406,1.625,combined,150.0,,
0.0,10.0,34807.00588428406,1.6875,combined,150.0,,
0.0,10.0,34807.00588428406,1.75,combined,150.0,,
0.0,10.0,34807.00588428406,1.8125,combined,150.0,,
0.0,10.0,34807.00588428406,1.875,combined,150.0,,
0.0,10.0,34807.00588428406,1.9375,combined,150.0,,
0.0,10.0,34807.00588428406,2.0,combined,150.0,,
0.0,10.0,34807.00588428406,2.0625,combined,150.0,,
0.0,10.0,34807.00588428406,2.125,combined,150.0,,
0.0,10.0,34807.00588428406,2.1875,combined,150.0,,
0.0,10.0,34807.00588428406,2.25,combined,150.0,,
0.0,10.0,34807.00588428406,2.3125,combined,150.0,,
0.0,10.0,34807.00588428406,2.375,combined,150.0,,
0.0,10.0,34807.00588428406,2.4375,combined,150.0,,
0.0,10.0,34807.00588428406,2.5,combined,150.0,,
0.0,10.0,34807.00588428406,2.5625,combined,150.0,,
0.0,10.0,34807.00588428406,2.625,combined,150.0,,
0.0,10.0,34807.00588428406,2.6875,combined,150.0,,
0.0,10.0,34807.00588428406,2.75,combined,150.0,,
0.0,10.0,34807.00588428406,2.8125,combined,150.0,,
0.0,10.0,34807.00588428406,2.875,combined,150.0,,
0.0,10.0,34807.00588428406,2.9375,combined,150.0,18854.043123233394,0.0
0.0,10.0,34807.00588428406,3.0,combined,150.0,8100.31740035837,0.0
0.0,10.0,100000.0,1.5,combined,150.0,,
0.0,10.0,100000.0,1.5625,combined,150.0,,
0.0,10.0,100000.0,1.625,combined,150.0,,
0.0,10.0,100000.0,1.6875,combined,150.0,,
0.0,10.0,100000.0,1.75,combined,150.0,,
0.0,10.0,100000.0,1.8125,combined,150.0,,
0.0,10.0,100000.0,1.875,combined,150.0,,
0.0,10.0,100000.0,1.9375,combined,150.0,,
0.0,10.0,100000.0,2.0,combined,150.0,,
0.0,10.0,100000.0,2.0625,combined,150.0,,
0.0,10.0,100000.0,2.125,combined,150.0,,
0.0,10.0,100000.0,2.1875,combined,150.0,,
0.0,10.0,100000.0,2.25,combined,150.0,,
0.0,10.0,100000.0,2.3125,combined,150.0,,
0.0,10.0,100000.0,2.375,combined,150.0,,
0.0,10.0,100000.0,2.4375,combined,150.0,,
0.0,10.0,100000.0,2.5,combined,150.0,,
0.0,10.0,100000.0,2.5625,combined,150.0,,
0.0,10.0,100000.0,2.625,combined,150.0,,
0.0,10.0,100000.0,2.6875,combined,150.0,,
0.0,10.0,100000.0,2.75,combined,150.0,,
0.0,10.0,100000.0,2.8125,combined,150.0,,
0.0,10.0,100000.0,2.875,combined,150.0,,
0.0,10.0,100000.0,2.9375,combined,150.0,,
0.0,10.0,100000.0,3.0,combined,150.0,,
